distCode,distName,officeCode,officeName,shopNo,address,month,year,rcsAfsc,rcsFsc,rcsAap,totalRcs,unitsAfsc,unitsFsc,unitsAap,totalUnits,requirmentAfscQty,requirmentFscQty,requirmentAapcQty,totalReqQty,obAfscQty,obFscQty,obAapcQty,totalObQty,tobeAlloctedAfscQty,tobeAlloctedFscQty,tobeAlloctedAapcQty,totalTobeAllocatedQty,partialAllocatedPercentage,partialAllocatedAfscQty,partialAllocatedFscQty,partialAllocatedAapcQty,totalPartialAllocatedQty,finalAllocatedPercentage,finalAllocatedAfscQty,finalAllocatedFscQty,finalAllocatedAapcQty,totalFinalAllocatedQty
538,Mahbubnagar,538034,Chinna Chinta Kunta,1434003,"C KRISHNAIAH  5-65, MAIN ROAD, CHINNA CHINTHAKUNTA",1,2022,32,527,0,559,73,1703,0,1776,1485,17030,0,18515,315,1925,0,2240,1170,15105,0,16275,0,0,0,0,0,100.0,1170,15105,0,16275
538,Mahbubnagar,538034,Chinna Chinta Kunta,1434004,"P VENKATESHWARLU  2-65, MAIN ROAD, MADDUR",1,2022,29,485,0,514,75,1496,0,1571,1390,14960,0,16350,245,1650,0,1895,1145,13310,0,14455,0,0,0,0,0,100.0,1145,13310,0,14455
538,Mahbubnagar,538034,Chinna Chinta Kunta,1434005,"V. ANJANEYULU  2-25, ALLIPUR",1,2022,28,447,0,475,55,1424,0,1479,1255,14240,0,15495,320,1740,0,2060,935,12500,0,13435,0,0,0,0,0,100.0,935,12500,0,13435
538,Mahbubnagar,538034,Chinna Chinta Kunta,1434006,"T NARSIMULU  5-55, MAIN ROAD, UNDYALA",1,2022,26,433,0,459,49,1381,0,1430,1155,13810,0,14965,140,1675,0,1815,1015,12135,0,13150,0,0,0,0,0,100.0,1015,12135,0,13150
538,Mahbubnagar,538034,Chinna Chinta Kunta,1434007,"V BENJAMEN  2-62, SC COLONY, UNDYALA",1,2022,27,393,0,420,69,1298,0,1367,1290,12980,0,14270,175,3065,0,3240,1115,9915,0,11030,0,0,0,0,0,100.0,1115,9915,0,11030
538,Mahbubnagar,538034,Chinna Chinta Kunta,1434008,"G SHAILAJA DEVI  1-5, MAIN ROAD, UNDYALA",1,2022,68,351,0,419,179,1225,0,1404,3275,12250,0,15525,365,615,0,980,2910,11635,0,14545,0,0,0,0,0,100.0,2910,11635,0,14545
538,Mahbubnagar,538034,Chinna Chinta Kunta,1434009,"THRINETHRY  2-13, BC COLONY",1,2022,32,565,0,597,96,1775,0,1871,1600,17750,0,19350,0,485,0,485,1600,17265,0,18865,0,0,0,0,0,100.0,1600,17265,0,18865
538,Mahbubnagar,538034,Chinna Chinta Kunta,1434010,"C KURUMURTHY  3-19, MAIN ROAD, KURUMURTHY",1,2022,37,512,0,549,97,1700,0,1797,1780,17000,0,18780,0,1470,0,1470,1780,15530,0,17310,0,0,0,0,0,100.0,1780,15530,0,17310
538,Mahbubnagar,538034,Chinna Chinta Kunta,1434011,"M. KALAVATHI  G.P. OFFICE, AMMAPUR",1,2022,25,548,0,573,63,1809,0,1872,1190,18090,0,19280,0,1365,0,1365,1190,16725,0,17915,0,0,0,0,0,100.0,1190,16725,0,17915
538,Mahbubnagar,538034,Chinna Chinta Kunta,1434012,"RAZIA  2-60, GUDUR",1,2022,17,219,0,236,45,818,0,863,820,8180,0,9000,175,690,0,865,645,7490,0,8135,0,0,0,0,0,100.0,645,7490,0,8135
538,Mahbubnagar,538034,Chinna Chinta Kunta,1434013,"M ANJAMMA  2-8/1, SC COLONY, THIRUMALAPUR",1,2022,28,448,0,476,77,1416,0,1493,1365,14160,0,15525,175,1940,0,2115,1190,12220,0,13410,0,0,0,0,0,100.0,1190,12220,0,13410
538,Mahbubnagar,538034,Chinna Chinta Kunta,1434014,"SUJATHA  2-38, MAIN ROAD, DASARPALLY",1,2022,13,345,0,358,36,1196,0,1232,635,11960,0,12595,140,1075,0,1215,495,10885,0,11380,0,0,0,0,0,100.0,495,10885,0,11380
538,Mahbubnagar,538034,Chinna Chinta Kunta,1434017,"KAMALA  4-17, WADDEMAN",1,2022,22,360,0,382,62,1122,0,1184,1080,11220,0,12300,105,425,0,530,975,10795,0,11770,0,0,0,0,0,100.0,975,10795,0,11770
538,Mahbubnagar,538034,Chinna Chinta Kunta,1434018,"PAUL  6-41, WADDEMAN",1,2022,21,362,0,383,55,1101,0,1156,1010,11010,0,12020,80,655,0,735,930,10355,0,11285,0,0,0,0,0,100.0,930,10355,0,11285
538,Mahbubnagar,538034,Chinna Chinta Kunta,1434019,"K THIRUPATHAMMA  2-42, NEAR : WATER TANK, MUCHINTHALA",1,2022,45,688,0,733,152,2338,0,2490,2335,23380,0,25715,105,2430,0,2535,2230,20950,0,23180,0,0,0,0,0,100.0,2230,20950,0,23180
538,Mahbubnagar,538034,Chinna Chinta Kunta,1434020,"ANURADHA  4-72, BC COLONY, LALKOTA",1,2022,42,739,0,781,102,2663,0,2765,1980,26630,0,28610,315,1645,0,1960,1665,24985,0,26650,0,0,0,0,0,100.0,1665,24985,0,26650
538,Mahbubnagar,538034,Chinna Chinta Kunta,1434021,"BASWRAJ  2-68, MAIN ROAD, PALLAMARRY",1,2022,29,389,0,418,85,1416,0,1501,1440,14160,0,15600,105,1140,0,1245,1335,13020,0,14355,0,0,0,0,0,100.0,1335,13020,0,14355
538,Mahbubnagar,538034,Chinna Chinta Kunta,1434022,"PAUL  G.P. OFFICE, APPAMPALLY",1,2022,41,691,0,732,130,2147,0,2277,2085,21470,0,23555,170,2240,0,2410,1915,19230,0,21145,0,0,0,0,0,100.0,1915,19230,0,21145
538,Mahbubnagar,538034,Chinna Chinta Kunta,1434023,"KURUMANNA  5-59, BANDARPALLY",1,2022,39,552,0,591,119,2028,0,2147,1960,20280,0,22240,35,1275,0,1310,1925,19005,0,20930,0,0,0,0,0,100.0,1925,19005,0,20930
538,Mahbubnagar,538034,Chinna Chinta Kunta,1434024,"SRINIVASULU  3-18, FAREEDPUR",1,2022,51,922,0,973,124,2998,0,3122,2405,29980,0,32385,665,2985,0,3650,1740,26995,0,28735,0,0,0,0,0,100.0,1740,26995,0,28735
538,Mahbubnagar,538034,Chinna Chinta Kunta,1434025,"SAVITHRAMMA  3-45, MAIN ROAD, NELLIKONDI",1,2022,47,594,0,641,158,1904,0,2062,2435,19040,0,21475,80,1220,0,1300,2355,17820,0,20175,0,0,0,0,0,100.0,2355,17820,0,20175
538,Mahbubnagar,538034,Chinna Chinta Kunta,1434026,"LAXMI DEVI  1-46, SEETHARAMPETA",1,2022,4,194,0,198,11,662,0,673,195,6620,0,6815,0,715,0,715,195,5905,0,6100,0,0,0,0,0,100.0,195,5905,0,6100
538,Mahbubnagar,538025,Mahabubnagar,1481001,MD IMTIYAZ  ASLAMKHANSTREET,1,2022,46,477,0,523,85,1353,0,1438,2035,13530,0,15565,62,3441,0,3503,1973,10089,0,12062,0,0,0,0,0,100.0,1973,10089,0,12062
538,Mahbubnagar,538025,Mahabubnagar,1481002,GOUSIYA BEGUM  RAMAYYA BOWLI,1,2022,24,853,0,877,55,2567,0,2622,1115,25670,0,26785,0,1125,0,1125,1115,24545,0,25660,0,0,0,0,0,100.0,1115,24545,0,25660
538,Mahbubnagar,538025,Mahabubnagar,1481003,P SRINIVASULU  BRAHMANWADI,1,2022,98,609,0,707,201,1726,0,1927,4435,17260,0,21695,875,3502,0,4377,3560,13758,0,17318,0,0,0,0,0,100.0,3560,13758,0,17318
538,Mahbubnagar,538025,Mahabubnagar,1481004,101  RAMNAGAR,1,2022,2,543,0,545,3,1687,0,1690,85,16870,0,16955,0,3130,0,3130,85,13740,0,13825,0,0,0,0,0,100.0,85,13740,0,13825
538,Mahbubnagar,538025,Mahabubnagar,1481005,Mantha Chandrashekhar  RAVINDRANAGAR,1,2022,12,509,0,521,23,1526,0,1549,535,15260,0,15795,0,2825,0,2825,535,12435,0,12970,0,0,0,0,0,100.0,535,12435,0,12970
538,Mahbubnagar,538025,Mahabubnagar,1481006,G ANJAIAH  OLD HOSPITAL,1,2022,13,279,0,292,29,947,0,976,600,9470,0,10070,0,30,0,30,600,9440,0,10040,0,0,0,0,0,100.0,600,9440,0,10040
538,Mahbubnagar,538025,Mahabubnagar,1481007,C AMARENDER RAJU  HANMANPURA,1,2022,41,1406,1,1448,83,4484,1,4568,1850,44840,15,46705,0,4045,15,4060,1850,40795,0,42645,0,0,0,0,0,100.0,1850,40795,0,42645
538,Mahbubnagar,538025,Mahabubnagar,1481008,VITTALESHWER  OLD PALAMOOR,1,2022,14,716,1,731,33,2427,1,2461,655,24270,15,24940,35,0,0,35,620,24270,15,24905,0,0,0,0,0,100.0,620,24270,15,24905
538,Mahbubnagar,538025,Mahabubnagar,1481009,P SHYAMSUNDER  OLD PALAMOOR,1,2022,91,1123,0,1214,163,3652,0,3815,4000,36520,0,40520,665,1275,0,1940,3335,35245,0,38580,0,0,0,0,0,100.0,3335,35245,0,38580
538,Mahbubnagar,538025,Mahabubnagar,1481010,KANNAMMA  OLD PALAMOOR,1,2022,38,1029,0,1067,92,3228,0,3320,1790,32280,0,34070,0,1625,0,1625,1790,30655,0,32445,0,0,0,0,0,100.0,1790,30655,0,32445
538,Mahbubnagar,538025,Mahabubnagar,1481011,GIRIDHAR REDDY P  VALLABNAGAR,1,2022,107,667,0,774,224,1938,0,2162,4865,19380,0,24245,147,1831,0,1978,4718,17549,0,22267,0,0,0,0,0,100.0,4718,17549,0,22267
538,Mahbubnagar,538025,Mahabubnagar,1481012,T BALKISHAN  KISSANAGAR,1,2022,8,547,0,555,19,1753,0,1772,375,17530,0,17905,0,0,0,0,375,17530,0,17905,0,0,0,0,0,100.0,375,17530,0,17905
538,Mahbubnagar,538025,Mahabubnagar,1481013,SYED MUZIBULLAH HUSSAINISYED MUZIBULLAH HUSSAIN  VEERANNAPET,1,2022,18,559,0,577,31,2018,0,2049,785,20180,0,20965,70,4975,0,5045,715,15205,0,15920,0,0,0,0,0,100.0,715,15205,0,15920
538,Mahbubnagar,538025,Mahabubnagar,1481014,FOUZIYA BEGAM  VEERANNAPET,1,2022,46,574,0,620,107,1816,0,1923,2145,18160,0,20305,35,0,0,35,2110,18160,0,20270,0,0,0,0,0,100.0,2110,18160,0,20270
538,Mahbubnagar,538025,Mahabubnagar,1481015,P SATYANARAYAN  PUTNALABATTI,1,2022,12,423,0,435,29,1227,0,1256,565,12270,0,12835,105,950,0,1055,460,11320,0,11780,0,0,0,0,0,100.0,460,11320,0,11780
538,Mahbubnagar,538025,Mahabubnagar,1481016,Baddurkar Sanjay  VEPURIGERI,1,2022,9,429,0,438,21,1374,0,1395,420,13740,0,14160,210,3355,0,3565,210,10385,0,10595,0,0,0,0,0,100.0,210,10385,0,10595
538,Mahbubnagar,538025,Mahabubnagar,1481017,Mohammed Ashwaq  KIDWAIPET,1,2022,205,836,0,1041,487,2299,0,2786,9610,22990,0,32600,0,4032,0,4032,9610,18958,0,28568,0,0,0,0,0,100.0,9610,18958,0,28568
538,Mahbubnagar,538025,Mahabubnagar,1481018,MD MASOODRAJA  VEERANNPET,1,2022,9,510,1,520,17,1834,2,1853,400,18340,20,18760,0,723,10,733,400,17617,10,18027,0,0,0,0,0,100.0,400,17617,10,18027
538,Mahbubnagar,538025,Mahabubnagar,1481019,A SADANANDAM  VEERANNPET,1,2022,28,981,3,1012,63,2736,5,2804,1295,27360,55,28710,0,0,0,0,1295,27360,55,28710,0,0,0,0,0,100.0,1295,27360,55,28710
538,Mahbubnagar,538025,Mahabubnagar,1481020,101  NEW GUNJ,1,2022,39,693,1,733,75,2296,2,2373,1740,22960,20,24720,1320,14152,20,15492,420,8808,0,9228,0,0,0,0,0,100.0,420,8808,0,9228
538,Mahbubnagar,538025,Mahabubnagar,1481021,D SARITHA  TDGUTTA,1,2022,38,900,1,939,94,2677,1,2772,1800,26770,15,28585,0,0,0,0,1800,26770,15,28585,0,0,0,0,0,100.0,1800,26770,15,28585
538,Mahbubnagar,538025,Mahabubnagar,1481022,SARAWATHAMMA  PATHATHOTA,1,2022,212,805,0,1017,503,2578,0,3081,9935,25780,0,35715,0,0,0,0,9935,25780,0,35715,0,0,0,0,0,100.0,9935,25780,0,35715
538,Mahbubnagar,538025,Mahabubnagar,1481023,101  COLLECTOR BANDGLA,1,2022,33,195,0,228,72,663,0,735,1515,6630,0,8145,210,1745,0,1955,1305,4885,0,6190,0,0,0,0,0,100.0,1305,4885,0,6190
538,Mahbubnagar,538025,Mahabubnagar,1481024,K BHAGYAMMA  CRISTIAN COLONY,1,2022,145,481,0,626,323,1589,0,1912,6690,15890,0,22580,245,245,0,490,6445,15645,0,22090,0,0,0,0,0,100.0,6445,15645,0,22090
538,Mahbubnagar,538025,Mahabubnagar,1481025,S B ABDULLA  TEACHERS COLONY,1,2022,20,326,0,346,37,1069,0,1106,885,10690,0,11575,175,878,0,1053,710,9812,0,10522,0,0,0,0,0,100.0,710,9812,0,10522
538,Mahbubnagar,538025,Mahabubnagar,1481026,SAMAD SIDDIQ  NEW TOWN,1,2022,35,238,1,274,74,804,1,879,1595,8040,15,9650,15,2117,10,2142,1580,5923,5,7508,0,0,0,0,0,100.0,1580,5923,5,7508
538,Mahbubnagar,538025,Mahabubnagar,1481027,P CHANDRASHAKER  METTUGADDA,1,2022,31,402,1,434,60,1155,1,1216,1385,11550,15,12950,0,0,10,10,1385,11550,5,12940,0,0,0,0,0,100.0,1385,11550,5,12940
538,Mahbubnagar,538025,Mahabubnagar,1481028,M VIJAY KUMAR  NEW TOWN,1,2022,19,856,0,875,33,2836,0,2869,830,28360,0,29190,0,0,0,0,830,28360,0,29190,0,0,0,0,0,100.0,830,28360,0,29190
538,Mahbubnagar,538025,Mahabubnagar,1481029,1481029  Not Available,1,2022,41,707,1,749,99,1882,4,1985,1930,18820,30,20780,665,4190,0,4855,1265,14630,30,15925,0,0,0,0,0,100.0,1265,14630,30,15925
538,Mahbubnagar,538025,Mahabubnagar,1481030,Gadugu Vijay Kumar  MOTHINAGAR,1,2022,73,958,1,1032,161,3004,1,3166,3360,30040,15,33415,2065,11480,0,13545,1295,18560,15,19870,0,0,0,0,0,100.0,1295,18560,15,19870
538,Mahbubnagar,538025,Mahabubnagar,1481031,G YASHODA  MARKETROAD,1,2022,116,389,0,505,251,1298,0,1549,5315,12980,0,18295,670,1076,0,1746,4645,11904,0,16549,0,0,0,0,0,100.0,4645,11904,0,16549
538,Mahbubnagar,538025,Mahabubnagar,1481032,RANJITH KUMAR  POLICE LINE,1,2022,52,697,0,749,104,2055,0,2159,2340,20550,0,22890,317,3600,0,3917,2023,16950,0,18973,0,0,0,0,0,100.0,2023,16950,0,18973
538,Mahbubnagar,538025,Mahabubnagar,1481033,M VIJAYKUMAR  SUBHASHNAGAR,1,2022,75,808,0,883,155,2528,0,2683,3400,25280,0,28680,525,0,0,525,2875,25280,0,28155,0,0,0,0,0,100.0,2875,25280,0,28155
538,Mahbubnagar,538025,Mahabubnagar,1481034,B RAMMOHAN REDDY  FIRESTATION,1,2022,19,831,2,852,38,2763,2,2803,855,27630,30,28515,0,5,10,15,855,27625,20,28500,0,0,0,0,0,100.0,855,27625,20,28500
538,Mahbubnagar,538025,Mahabubnagar,1481035,MD MANSUR  SHASABGUTTA,1,2022,45,813,1,859,92,2891,1,2984,2035,28910,15,30960,0,2,0,2,2035,28908,15,30958,0,0,0,0,0,100.0,2035,28908,15,30958
538,Mahbubnagar,538025,Mahabubnagar,1481036,P RAMAKRISHNA REDDY  PALSABGUTTA,1,2022,18,423,0,441,30,1278,0,1308,780,12780,0,13560,0,1815,0,1815,780,10965,0,11745,0,0,0,0,0,100.0,780,10965,0,11745
538,Mahbubnagar,538025,Mahabubnagar,1481037,Sarangi Venay Kumar  PREMNAGAR,1,2022,11,468,0,479,26,1456,0,1482,515,14560,0,15075,70,815,0,885,445,13745,0,14190,0,0,0,0,0,100.0,445,13745,0,14190
538,Mahbubnagar,538025,Mahabubnagar,1481038,M GANESH  MEKALABANDA,1,2022,10,519,0,529,19,1928,0,1947,445,19280,0,19725,0,431,0,431,445,18849,0,19294,0,0,0,0,0,100.0,445,18849,0,19294
538,Mahbubnagar,538025,Mahabubnagar,1481039,C SRINIVASULU  PATHATHOTA,1,2022,45,427,0,472,106,1344,0,1450,2105,13440,0,15545,455,1860,0,2315,1650,11580,0,13230,0,0,0,0,0,100.0,1650,11580,0,13230
538,Mahbubnagar,538025,Mahabubnagar,1481040,GULAM RAFIQ  NEW GUNJ,1,2022,22,1000,0,1022,49,3369,0,3418,1015,33690,0,34705,0,9708,0,9708,1015,23982,0,24997,0,0,0,0,0,100.0,1015,23982,0,24997
538,Mahbubnagar,538025,Mahabubnagar,1481041,N SRINIVASULU  NUE GUNJ,1,2022,123,859,1,983,234,2727,1,2962,5475,27270,15,32760,35,780,15,830,5440,26490,0,31930,0,0,0,0,0,100.0,5440,26490,0,31930
538,Mahbubnagar,538025,Mahabubnagar,1481042,K JAGAN  VEERANNAPET,1,2022,12,368,0,380,30,1198,0,1228,570,11980,0,12550,0,1350,0,1350,570,10630,0,11200,0,0,0,0,0,100.0,570,10630,0,11200
538,Mahbubnagar,538025,Mahabubnagar,1481043,Mohammed Mazhar Ali  SHASABGUTTA,1,2022,98,702,0,800,183,2251,0,2434,4345,22510,0,26855,260,2006,0,2266,4085,20504,0,24589,0,0,0,0,0,100.0,4085,20504,0,24589
538,Mahbubnagar,538025,Mahabubnagar,1481044,MAHABUBKHAN  RAJENDRANAGAR,1,2022,15,402,0,417,24,1289,0,1313,645,12890,0,13535,0,95,0,95,645,12795,0,13440,0,0,0,0,0,100.0,645,12795,0,13440
538,Mahbubnagar,538025,Mahabubnagar,1481045,G RUKMINIDEVI  RAJENDRANAGAR,1,2022,17,482,0,499,40,1531,0,1571,795,15310,0,16105,0,6,0,6,795,15304,0,16099,0,0,0,0,0,100.0,795,15304,0,16099
538,Mahbubnagar,538025,Mahabubnagar,1481046,MAGAFFER  PADMAVATHI COLONY,1,2022,49,762,2,813,93,2628,2,2723,2180,26280,30,28490,595,0,0,595,1585,26280,30,27895,0,0,0,0,0,100.0,1585,26280,30,27895
538,Mahbubnagar,538025,Mahabubnagar,1481047,B LAXMI  MOTHINAGAR,1,2022,21,775,0,796,43,2482,0,2525,950,24820,0,25770,315,12220,0,12535,635,12600,0,13235,0,0,0,0,0,100.0,635,12600,0,13235
538,Mahbubnagar,538025,Mahabubnagar,1481048,GBHAGYALAXMI  KISSNAGAR,1,2022,26,660,2,688,52,2060,2,2114,1170,20600,30,21800,0,0,0,0,1170,20600,30,21800,0,0,0,0,0,100.0,1170,20600,30,21800
538,Mahbubnagar,538025,Mahabubnagar,1481049,BHIMAMMA  HANMANPURA,1,2022,102,894,0,996,191,2653,0,2844,4525,26530,0,31055,0,2004,0,2004,4525,24526,0,29051,0,0,0,0,0,100.0,4525,24526,0,29051
538,Mahbubnagar,538025,Mahabubnagar,1481051,G SANTOSH KUMAR YADAV  S.S.GUTTA,1,2022,122,678,0,800,281,2245,0,2526,5675,22450,0,28125,245,812,0,1057,5430,21638,0,27068,0,0,0,0,0,100.0,5430,21638,0,27068
538,Mahbubnagar,538025,Mahabubnagar,1481052,SADAT ALI  FIRESTATION,1,2022,18,454,0,472,34,1592,0,1626,800,15920,0,16720,35,860,0,895,765,15060,0,15825,0,0,0,0,0,100.0,765,15060,0,15825
538,Mahbubnagar,538025,Mahabubnagar,1481053,P SUDARSHAN  OLD PALAMOOR,1,2022,35,474,0,509,67,1497,0,1564,1560,14970,0,16530,0,115,0,115,1560,14855,0,16415,0,0,0,0,0,100.0,1560,14855,0,16415
538,Mahbubnagar,538025,Mahabubnagar,1481054,RAFIYA BEGUM  VEERANNAPET,1,2022,29,535,0,564,56,1964,0,2020,1295,19640,0,20935,245,0,0,245,1050,19640,0,20690,0,0,0,0,0,100.0,1050,19640,0,20690
538,Mahbubnagar,538025,Mahabubnagar,1481055,OSMAN MOHIUDDIN SHIRAZ  VEERANNAPET,1,2022,49,524,0,573,94,1772,0,1866,2185,17720,0,19905,560,4225,0,4785,1625,13495,0,15120,0,0,0,0,0,100.0,1625,13495,0,15120
538,Mahbubnagar,538025,Mahabubnagar,1481056,AMER AHMADI  RAMAIAHBOWLI,1,2022,39,572,0,611,71,2024,0,2095,1720,20240,0,21960,735,135,0,870,985,20105,0,21090,0,0,0,0,0,100.0,985,20105,0,21090
538,Mahbubnagar,538025,Mahabubnagar,1481057,P SUBHASHINI  NEW PREMNAGAR,1,2022,5,451,1,457,9,1479,1,1489,220,14790,15,15025,70,890,15,975,150,13900,0,14050,0,0,0,0,0,100.0,150,13900,0,14050
538,Mahbubnagar,538025,Mahabubnagar,1481058,T PANDIAH  KUMARWADI,1,2022,12,294,0,306,29,978,0,1007,565,9780,0,10345,35,110,0,145,530,9670,0,10200,0,0,0,0,0,100.0,530,9670,0,10200
538,Mahbubnagar,538025,Mahabubnagar,1481059,M A TAQUI  VEERANNAPET,1,2022,16,476,0,492,25,1628,0,1653,685,16280,0,16965,490,16280,0,16770,195,0,0,195,0,0,0,0,0,100.0,195,0,0,195
538,Mahbubnagar,538025,Mahabubnagar,1481060,NARESH KUMAR  VEERANNAPET,1,2022,37,594,0,631,88,1891,0,1979,1735,18910,0,20645,0,0,0,0,1735,18910,0,20645,0,0,0,0,0,100.0,1735,18910,0,20645
538,Mahbubnagar,538025,Mahabubnagar,1481061,C Vijaya Kumar  SHASHABGUTTA,1,2022,29,715,0,744,65,2486,0,2551,1340,24860,0,26200,0,180,0,180,1340,24680,0,26020,0,0,0,0,0,100.0,1340,24680,0,26020
538,Mahbubnagar,538025,Mahabubnagar,1481062,Chintala Laxman  GOLMASJID,1,2022,83,900,0,983,169,3277,0,3446,3750,32770,0,36520,0,4026,0,4026,3750,28744,0,32494,0,0,0,0,0,100.0,3750,28744,0,32494
538,Mahbubnagar,538025,Mahabubnagar,1481063,ALTAL  HANMANPURA,1,2022,39,900,0,939,79,3112,0,3191,1760,31120,0,32880,0,1552,0,1552,1760,29568,0,31328,0,0,0,0,0,100.0,1760,29568,0,31328
538,Mahbubnagar,538025,Mahabubnagar,1481064,SYED AMIN HUSSAIN  MOTHINAGAR,1,2022,36,594,0,630,72,1930,0,2002,1620,19300,0,20920,280,0,0,280,1340,19300,0,20640,0,0,0,0,0,100.0,1340,19300,0,20640
538,Mahbubnagar,538025,Mahabubnagar,1481065,P RAMADEVI  RAJENDRANAGAR,1,2022,27,319,3,349,59,1063,8,1130,1240,10630,70,11940,280,1025,35,1340,960,9605,35,10600,0,0,0,0,0,100.0,960,9605,35,10600
538,Mahbubnagar,538025,Mahabubnagar,1481066,MIRZA ASLAM BAIG  TEACHERS COLONY,1,2022,13,386,0,399,37,1288,0,1325,640,12880,0,13520,0,0,0,0,640,12880,0,13520,0,0,0,0,0,100.0,640,12880,0,13520
538,Mahbubnagar,538085,Rajapur,1485001,"K LINGYA NAIK  1-8, RAGHAVAPUR",1,2022,25,260,0,285,68,943,0,1011,1215,9430,0,10645,70,1155,0,1225,1145,8275,0,9420,0,0,0,0,0,100.0,1145,8275,0,9420
538,Mahbubnagar,538085,Rajapur,1485002,"A PANDARINATH  1-68, KUTHUNEPALLY",1,2022,25,195,0,220,78,751,0,829,1265,7510,0,8775,175,1020,0,1195,1090,6490,0,7580,0,0,0,0,0,100.0,1090,6490,0,7580
538,Mahbubnagar,538085,Rajapur,1485003,K SHIVARAMULU GOUD  1-24 DONDLAPALLY,1,2022,23,136,0,159,69,514,0,583,1150,5140,0,6290,70,155,0,225,1080,4985,0,6065,0,0,0,0,0,100.0,1080,4985,0,6065
538,Mahbubnagar,538085,Rajapur,1485004,K  ANAJANEYULU  2-4 CHOKKAMPET,1,2022,24,199,0,223,67,685,0,752,1175,6850,0,8025,0,605,0,605,1175,6245,0,7420,0,0,0,0,0,100.0,1175,6245,0,7420
538,Mahbubnagar,538085,Rajapur,1485005,Yennam Manikyam  2-15 THIRUMALPUR,1,2022,52,613,0,665,144,2230,0,2374,2540,22300,0,24840,430,1405,0,1835,2110,20895,0,23005,0,0,0,0,0,100.0,2110,20895,0,23005
538,Mahbubnagar,538085,Rajapur,1485006,A YADAGIRI  2-119 KHANAPUR,1,2022,17,328,0,345,49,1149,0,1198,840,11490,0,12330,45,1850,0,1895,795,9640,0,10435,0,0,0,0,0,100.0,795,9640,0,10435
538,Mahbubnagar,538085,Rajapur,1485007,N NAGAMANI  4-3 GUNDLAPOTLAPALLY,1,2022,32,303,0,335,80,1095,0,1175,1520,10950,0,12470,105,510,0,615,1415,10440,0,11855,0,0,0,0,0,100.0,1415,10440,0,11855
538,Mahbubnagar,538085,Rajapur,1485008,JATAVATH SEVYA  2-20 RANGAREDDY GUDA,1,2022,24,600,0,624,48,2209,0,2257,1080,22090,0,23170,175,1970,0,2145,905,20120,0,21025,0,0,0,0,0,100.0,905,20120,0,21025
538,Mahbubnagar,538085,Rajapur,1485009,G ANAND GOUD  3-59 KUCHARKAL,1,2022,30,421,0,451,77,1387,0,1464,1435,13870,0,15305,70,465,0,535,1365,13405,0,14770,0,0,0,0,0,100.0,1365,13405,0,14770
538,Mahbubnagar,538085,Rajapur,1485010,"SARVOTHAM  REDDY  1-18,CHENNAVELLY",1,2022,20,300,0,320,44,1222,0,1266,920,12220,0,13140,0,490,0,490,920,11730,0,12650,0,0,0,0,0,100.0,920,11730,0,12650
538,Mahbubnagar,538085,Rajapur,1485011,V RAMULU  1-61 RAYAPALLY,1,2022,27,204,0,231,76,696,0,772,1325,6960,0,8285,0,205,0,205,1325,6755,0,8080,0,0,0,0,0,100.0,1325,6755,0,8080
538,Mahbubnagar,538085,Rajapur,1485012,H NARSIMULU  2-84/1 RAJAPUR,1,2022,41,632,0,673,108,2307,0,2415,1975,23070,0,25045,210,1650,0,1860,1765,21420,0,23185,0,0,0,0,0,100.0,1765,21420,0,23185
538,Mahbubnagar,538085,Rajapur,1485013,K NARAYANA  2-2 RAJAPUR,1,2022,30,381,0,411,50,1405,0,1455,1300,14050,0,15350,105,0,0,105,1195,14050,0,15245,0,0,0,0,0,100.0,1195,14050,0,15245
538,Mahbubnagar,538085,Rajapur,1485014,S SRILATHA  1-23/B MUDIREDDYPALLY,1,2022,30,389,0,419,76,1350,0,1426,1430,13500,0,14930,210,5,0,215,1220,13495,0,14715,0,0,0,0,0,100.0,1220,13495,0,14715
538,Mahbubnagar,538085,Rajapur,1485015,M ALIVELUMANGAMMA  2-2 MALLEPALLY,1,2022,32,387,0,419,66,1326,0,1392,1450,13260,0,14710,245,175,0,420,1205,13085,0,14290,0,0,0,0,0,100.0,1205,13085,0,14290
538,Mahbubnagar,538085,Rajapur,1485016,G DEVADANAM  2-6 EDGHANPALLY,1,2022,24,302,1,327,53,1001,1,1055,1105,10010,15,11130,105,975,0,1080,1000,9035,15,10050,0,0,0,0,0,100.0,1000,9035,15,10050
538,Mahbubnagar,538085,Rajapur,1485017,"J SEVIJA  3-8, EDIGANPALLY",1,2022,23,378,0,401,59,1302,0,1361,1100,13020,0,14120,320,2930,0,3250,780,10090,0,10870,0,0,0,0,0,100.0,780,10090,0,10870
538,Mahbubnagar,538085,Rajapur,1485018,E KARUNA  1-10 KALLEPALLY,1,2022,37,310,0,347,115,1120,0,1235,1870,11200,0,13070,140,1150,0,1290,1730,10050,0,11780,0,0,0,0,0,100.0,1730,10050,0,11780
538,Mahbubnagar,538086,Mahabubnagar Rural,1486001,P VENKATAIAH GOUD  ALIPUR,1,2022,25,348,0,373,52,1094,0,1146,1135,10940,0,12075,70,200,0,270,1065,10740,0,11805,0,0,0,0,0,100.0,1065,10740,0,11805
