distCode,distName,officeCode,officeName,shopNo,address,month,year,rcsAfsc,rcsFsc,rcsAap,totalRcs,unitsAfsc,unitsFsc,unitsAap,totalUnits,requirmentAfscQty,requirmentFscQty,requirmentAapcQty,totalReqQty,obAfscQty,obFscQty,obAapcQty,totalObQty,tobeAlloctedAfscQty,tobeAlloctedFscQty,tobeAlloctedAapcQty,totalTobeAllocatedQty,partialAllocatedPercentage,partialAllocatedAfscQty,partialAllocatedFscQty,partialAllocatedAapcQty,totalPartialAllocatedQty,finalAllocatedPercentage,finalAllocatedAfscQty,finalAllocatedFscQty,finalAllocatedAapcQty,totalFinalAllocatedQty
936,Rajanna Siricilla,936010,VEERNAPALLY,3910006,Ravulapelli Padma  H.No.2-34 Maddimalla (V),6,2025,23,556,0,579,65,1868,0,1933,2415,33624,0,36039,105,774,0,879,2310,32850,0,35160,0,0,0,0,0,100.0,2310,32850,0,35160
936,Rajanna Siricilla,936010,VEERNAPALLY,3910008,Banothu Kaveri  H.No.2-13 Rangampet (V),6,2025,29,455,2,486,95,1414,2,1511,3045,25452,60,28557,70,918,0,988,2975,24534,60,27569,0,0,0,0,0,100.0,2975,24534,60,27569
936,Rajanna Siricilla,936010,VEERNAPALLY,3910009,"AJMEERA @ BHUKYA MANJULA  H.NO.5-53/1, BHAVSING THANDA VEERNAPALLI",6,2025,22,380,0,402,87,1342,0,1429,2310,24156,0,26466,0,1338,0,1338,2310,22818,0,25128,0,0,0,0,0,100.0,2310,22818,0,25128
936,Rajanna Siricilla,936010,VEERNAPALLY,3910010,"BHUKYA SAI CHETHANA  H.NO.3-44/2, SEETHARAMNAYAK THANDA, GARJANAPALLI VEERNAPALLI",6,2025,20,381,0,401,67,1350,0,1417,2100,24300,0,26400,0,990,0,990,2100,23310,0,25410,0,0,0,0,0,100.0,2100,23310,0,25410
936,Rajanna Siricilla,936011,VEMULAWADA,3911001,"GUNDA RAGHU  1-6-31, Vemulawada",6,2025,26,587,5,618,76,1851,5,1932,2730,33318,150,36198,0,2755,10,2765,2730,30563,140,33433,0,0,0,0,0,100.0,2730,30563,140,33433
936,Rajanna Siricilla,936011,VEMULAWADA,3911002,"SARLA DEVAIAH  4-1-77, Vemulawada",6,2025,32,651,1,684,96,2004,1,2101,3360,36072,30,39462,280,2477,10,2767,3080,33595,20,36695,0,0,0,0,0,100.0,3080,33595,20,36695
936,Rajanna Siricilla,936011,VEMULAWADA,3911003,"SUGURI NAGABHUSHANAM  2-2-17, Vemulawada",6,2025,24,683,1,708,62,2226,1,2289,2520,40068,30,42618,280,3409,0,3689,2240,36659,30,38929,0,0,0,0,0,100.0,2240,36659,30,38929
936,Rajanna Siricilla,936011,VEMULAWADA,3911004,"RAVINDER NAINI  4-2-66/1,Vemulawada",6,2025,28,647,1,676,76,2074,1,2151,2940,37332,30,40302,175,2870,0,3045,2765,34462,30,37257,0,0,0,0,0,100.0,2765,34462,30,37257
936,Rajanna Siricilla,936011,VEMULAWADA,3911005,"PAMBI NARSIMHA CHARY  3-2-77, Vemulawada",6,2025,27,530,1,558,76,1679,1,1756,2835,30222,30,33087,280,5466,0,5746,2555,24756,30,27341,0,0,0,0,0,100.0,2555,24756,30,27341
936,Rajanna Siricilla,936011,VEMULAWADA,3911006,"NARALA SOUJANYA W/O SHEKAR  4-1-79, Vemulawada",6,2025,30,474,0,504,108,1482,0,1590,3150,26676,0,29826,35,1965,0,2000,3115,24711,0,27826,0,0,0,0,0,100.0,3115,24711,0,27826
936,Rajanna Siricilla,936011,VEMULAWADA,3911007,"M. KAILASAM  7-1-130,Vemulawada",6,2025,30,742,4,776,87,2184,4,2275,3150,39312,120,42582,70,3690,30,3790,3080,35622,90,38792,0,0,0,0,0,100.0,3080,35622,90,38792
936,Rajanna Siricilla,936011,VEMULAWADA,3911008,"NUGURI SRINIVAS  3-2-57, Vemulawada",6,2025,26,577,1,604,74,1892,1,1967,2730,34056,30,36816,490,5220,0,5710,2240,28836,30,31106,0,0,0,0,0,100.0,2240,28836,30,31106
936,Rajanna Siricilla,936011,VEMULAWADA,3911009,"MANCHALA RAJASHEKAR  8-3-16/7A, Vemulawada",6,2025,34,675,0,709,99,2272,0,2371,3570,40896,0,44466,0,3676,0,3676,3570,37220,0,40790,0,0,0,0,0,100.0,3570,37220,0,40790
936,Rajanna Siricilla,936011,VEMULAWADA,3911010,"POLASA KRISHNA MURTHY  9-3-53, Vemulawada",6,2025,25,577,0,602,60,1789,0,1849,2625,32202,0,34827,0,2166,0,2166,2625,30036,0,32661,0,0,0,0,0,100.0,2625,30036,0,32661
936,Rajanna Siricilla,936011,VEMULAWADA,3911011,"MANCHALA SUDHAKAR  1-123, Thippapur",6,2025,44,866,1,911,124,2771,1,2896,4620,49878,30,54528,0,1482,0,1482,4620,48396,30,53046,0,0,0,0,0,100.0,4620,48396,30,53046
936,Rajanna Siricilla,936011,VEMULAWADA,3911012,"POLASA RAJENDER  1-36, Nampalli",6,2025,32,965,0,997,89,2895,0,2984,3360,52110,0,55470,105,1896,0,2001,3255,50214,0,53469,0,0,0,0,0,100.0,3255,50214,0,53469
936,Rajanna Siricilla,936011,VEMULAWADA,3911013,"KACHAM SRINIVAS  2-2, Sankepelli",6,2025,39,769,4,812,107,2340,4,2451,4095,42120,120,46335,0,0,0,0,4095,42120,120,46335,0,0,0,0,0,100.0,4095,42120,120,46335
936,Rajanna Siricilla,936011,VEMULAWADA,3911014,"CHERLA RAMESH  2-47, Shathrajpalli",6,2025,19,496,0,515,58,1398,0,1456,1995,25164,0,27159,210,1188,0,1398,1785,23976,0,25761,0,0,0,0,0,100.0,1785,23976,0,25761
936,Rajanna Siricilla,936011,VEMULAWADA,3911015,"boda shobha  2-5, Marupaka",6,2025,30,736,4,770,91,2256,4,2351,3150,40608,120,43878,0,846,10,856,3150,39762,110,43022,0,0,0,0,0,100.0,3150,39762,110,43022
936,Rajanna Siricilla,936011,VEMULAWADA,3911016,"MANCHALA KASHINATHAM  3-80, Konaipalli",6,2025,22,562,0,584,60,1753,0,1813,2310,31554,0,33864,35,362,0,397,2275,31192,0,33467,0,0,0,0,0,100.0,2275,31192,0,33467
936,Rajanna Siricilla,936011,VEMULAWADA,3911017,"RAVINDER NAINI  4-40, Shathrajpalli",6,2025,24,549,0,573,62,1563,0,1625,2520,28134,0,30654,0,1440,0,1440,2520,26694,0,29214,0,0,0,0,0,100.0,2520,26694,0,29214
936,Rajanna Siricilla,936011,VEMULAWADA,3911018,"EDELLI MARIYA  1-53, Chandragiri",6,2025,15,358,0,373,44,1119,0,1163,1575,20142,0,21717,315,3102,0,3417,1260,17040,0,18300,0,0,0,0,0,100.0,1260,17040,0,18300
936,Rajanna Siricilla,936011,VEMULAWADA,3911019,"MANCHALA KASHINATHAM  9-1-121, Vemulawada",6,2025,25,610,3,638,89,1905,3,1997,2625,34290,90,37005,0,2666,10,2676,2625,31624,80,34329,0,0,0,0,0,100.0,2625,31624,80,34329
936,Rajanna Siricilla,936011,VEMULAWADA,3911020,"MAHESH MARAM  9-2-15/1,Chekkapalli  Road,Vemulawada",6,2025,22,660,1,683,61,2198,1,2260,2310,39564,30,41904,0,4,0,4,2310,39560,30,41900,0,0,0,0,0,100.0,2310,39560,30,41900
936,Rajanna Siricilla,936011,VEMULAWADA,3911021,"GAMPA RAMESH  7-4-103/3,Subramanya nagar,Vemulawada",6,2025,35,707,5,747,93,2272,5,2370,3675,40896,150,44721,0,84,10,94,3675,40812,140,44627,0,0,0,0,0,100.0,3675,40812,140,44627
936,Rajanna Siricilla,936011,VEMULAWADA,3911022,"SARLA DEVAIAH  9-2-55,Bhagavantha Rao Nagar,Vemulawada",6,2025,23,466,0,489,63,1507,0,1570,2415,27126,0,29541,0,4063,0,4063,2415,23063,0,25478,0,0,0,0,0,100.0,2415,23063,0,25478
936,Rajanna Siricilla,936011,VEMULAWADA,3911023,"ANIL ULLENDULA  1-39/5,SC Colony,Ayyorupalli (V),Vemulawada (M)",6,2025,7,129,1,137,23,394,1,418,735,7092,30,7857,0,234,0,234,735,6858,30,7623,0,0,0,0,0,100.0,735,6858,30,7623
936,Rajanna Siricilla,936011,VEMULAWADA,3911024,PANDUGA VIRAMMA  R & R COLONY SHABASHPALLY,6,2025,14,187,0,201,39,551,0,590,1470,9918,0,11388,0,906,0,906,1470,9012,0,10482,0,0,0,0,0,100.0,1470,9012,0,10482
936,Rajanna Siricilla,936011,VEMULAWADA,3911025,NALAVALA RAVINDER REDDY  Cheerlavancha R & R Colony,6,2025,99,832,0,931,256,2622,0,2878,10395,47196,0,57591,245,2646,0,2891,10150,44550,0,54700,0,0,0,0,0,100.0,10150,44550,0,54700
936,Rajanna Siricilla,936011,VEMULAWADA,3911026,BOLLI NARSAIAH  Cheerlavancha R & R Colony,6,2025,71,533,0,604,212,1371,0,1583,7455,24678,0,32133,315,2479,0,2794,7140,22199,0,29339,0,0,0,0,0,100.0,7140,22199,0,29339
936,Rajanna Siricilla,936011,VEMULAWADA,3911027,KUMMARI DEVAIAH  Chinthaltana R & R Colony,6,2025,19,780,0,799,54,2180,0,2234,1995,39240,0,41235,35,1824,0,1859,1960,37416,0,39376,0,0,0,0,0,100.0,1960,37416,0,39376
936,Rajanna Siricilla,936011,VEMULAWADA,3911028,MUNI REDDY SHEELAM  Anupuram R & R Colony,6,2025,43,990,0,1033,131,2861,0,2992,4515,51498,0,56013,175,3774,0,3949,4340,47724,0,52064,0,0,0,0,0,100.0,4340,47724,0,52064
936,Rajanna Siricilla,936011,VEMULAWADA,3911029,KRISHNA MURTHY JILLA  Rudravaram R & R Colony,6,2025,48,1065,0,1113,131,3111,0,3242,5040,55998,0,61038,140,4572,0,4712,4900,51426,0,56326,0,0,0,0,0,100.0,4900,51426,0,56326
936,Rajanna Siricilla,936011,VEMULAWADA,3911030,REGULA RAJU  Kodimunja R & R Colony,6,2025,14,381,0,395,29,1066,0,1095,1470,19188,0,20658,0,210,0,210,1470,18978,0,20448,0,0,0,0,0,100.0,1470,18978,0,20448
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912003,"SHIVANAKA MALLAIAH  2-38, Nookalamarri",6,2025,24,594,0,618,72,1729,0,1801,2520,31122,0,33642,105,2088,0,2193,2415,29034,0,31449,0,0,0,0,0,100.0,2415,29034,0,31449
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912004,"SHIVANAKA MALLAIAH I/c  1-54, Namiligundupalli",6,2025,19,388,0,407,65,1110,0,1175,1995,19980,0,21975,175,2334,0,2509,1820,17646,0,19466,0,0,0,0,0,100.0,1820,17646,0,19466
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912005,"GOLI MAHENDER REDDY  3-1, Vattemla",6,2025,27,432,1,460,89,1295,1,1385,2835,23310,30,26175,35,90,0,125,2800,23220,30,26050,0,0,0,0,0,100.0,2800,23220,30,26050
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912006,"KOMMU RAVI  2-55, Chekkapalli",6,2025,22,532,2,556,47,1599,2,1648,2310,28782,60,31152,105,1788,10,1903,2205,26994,50,29249,0,0,0,0,0,100.0,2205,26994,50,29249
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912007,"KONDAVENI NARSAIAH  1-94, Fazulnagar",6,2025,28,645,4,677,86,1960,4,2050,2940,35280,120,38340,0,2898,0,2898,2940,32382,120,35442,0,0,0,0,0,100.0,2940,32382,120,35442
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912008,"ELLANDULA PRAVEEN KUMAR  5-35, Marripalli",6,2025,23,482,1,506,69,1513,1,1583,2415,27234,30,29679,70,1680,0,1750,2345,25554,30,27929,0,0,0,0,0,100.0,2345,25554,30,27929
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912009,"BANDA DEVARAJU YADAV  2-55, Balurajupalli",6,2025,17,417,5,439,45,1261,5,1311,1785,22698,150,24633,70,1590,10,1670,1715,21108,140,22963,0,0,0,0,0,100.0,1715,21108,140,22963
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912010,"KANAPARTHI RAJENDER  34-45, Mallaram",6,2025,28,584,0,612,83,1688,0,1771,2940,30384,0,33324,0,1380,0,1380,2940,29004,0,31944,0,0,0,0,0,100.0,2940,29004,0,31944
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912011,"SIDDAMSHETTI RAJYALAXMI  2-30, Hanmajipet",6,2025,28,693,5,726,88,1937,5,2030,2940,34866,150,37956,0,480,20,500,2940,34386,130,37456,0,0,0,0,0,100.0,2940,34386,130,37456
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912012,"BABA LAXMI NEDURI  1-47, Lingampalli",6,2025,25,676,8,709,65,1942,8,2015,2625,34956,240,37821,140,3528,50,3718,2485,31428,190,34103,0,0,0,0,0,100.0,2485,31428,190,34103
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912014,"CHITTIPALLY SUNITHA ALIAS MALLAREDDY  2-76, Nagaiahpalli",6,2025,11,314,0,325,42,950,0,992,1155,17100,0,18255,70,402,0,472,1085,16698,0,17783,0,0,0,0,0,100.0,1085,16698,0,17783
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912015,"SIDDAMSHETTI RAJYALAXMI  137/1, Jayavaram",6,2025,7,184,0,191,19,581,0,600,735,10458,0,11193,0,150,0,150,735,10308,0,11043,0,0,0,0,0,100.0,735,10308,0,11043
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912016,"KOMMU RAVI  2-80,Edurugatla",6,2025,12,335,0,347,26,977,0,1003,1260,17586,0,18846,0,426,0,426,1260,17160,0,18420,0,0,0,0,0,100.0,1260,17160,0,18420
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912017,"BANDA DEVARAJU YADAV  2-55, BALARAJPALLI, VEMULAWADA",6,2025,8,248,4,260,22,765,5,792,840,13770,120,14730,0,924,10,934,840,12846,110,13796,0,0,0,0,0,100.0,840,12846,110,13796
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912018,"BOVOJU ASHOK  2-165,Vattemla",6,2025,17,404,0,421,43,1207,0,1250,1785,21726,0,23511,35,2478,0,2513,1750,19248,0,20998,0,0,0,0,0,100.0,1750,19248,0,20998
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912019,"KOMMU RANADEER  6-86,Gudipelli wada,Nookalamarri (V),Vemulawada (M)",6,2025,16,338,1,355,51,1025,1,1077,1680,18450,30,20160,0,876,10,886,1680,17574,20,19274,0,0,0,0,0,100.0,1680,17574,20,19274
