distCode,distName,officeCode,officeName,shopNo,address,month,year,rcsAfsc,rcsFsc,rcsAap,totalRcs,unitsAfsc,unitsFsc,unitsAap,totalUnits,requirmentAfscQty,requirmentFscQty,requirmentAapcQty,totalReqQty,obAfscQty,obFscQty,obAapcQty,totalObQty,tobeAlloctedAfscQty,tobeAlloctedFscQty,tobeAlloctedAapcQty,totalTobeAllocatedQty,partialAllocatedPercentage,partialAllocatedAfscQty,partialAllocatedFscQty,partialAllocatedAapcQty,totalPartialAllocatedQty,finalAllocatedPercentage,finalAllocatedAfscQty,finalAllocatedFscQty,finalAllocatedAapcQty,totalFinalAllocatedQty
534,Karimnagar,534027,GANGADHARA,2027519,Domakonda padma  Thadijerry,6,2023,14,382,0,396,29,1096,0,1125,490,6576,0,7066,140,1350,0,1490,350,5226,0,5576,0,0,0,0,0,100.0,350,5226,0,5576
534,Karimnagar,534027,GANGADHARA,2027520,Vemula Raju  Garshakurthi,6,2023,12,494,0,506,38,1465,0,1503,420,8790,0,9210,0,395,0,395,420,8395,0,8815,0,0,0,0,0,100.0,420,8395,0,8815
534,Karimnagar,534027,GANGADHARA,2027521,D.Laxmipathi  Garshakurthi,6,2023,21,506,0,527,70,1475,0,1545,735,8850,0,9585,0,30,0,30,735,8820,0,9555,0,0,0,0,0,100.0,735,8820,0,9555
534,Karimnagar,534027,GANGADHARA,2027522,R.Thirupathi  Garshakurthi,6,2023,45,455,0,500,129,1386,0,1515,1575,8316,0,9891,105,1380,0,1485,1470,6936,0,8406,0,0,0,0,0,100.0,1470,6936,0,8406
534,Karimnagar,534027,GANGADHARA,2027523,G.Pochamma  Achampalli,6,2023,28,586,1,615,63,1709,1,1773,980,10254,10,11244,245,1458,0,1703,735,8796,10,9541,0,0,0,0,0,100.0,735,8796,10,9541
534,Karimnagar,534027,GANGADHARA,2027524,Panduga Yellaiah  Achampally,6,2023,22,413,0,435,57,1142,0,1199,770,6852,0,7622,210,902,0,1112,560,5950,0,6510,0,0,0,0,0,100.0,560,5950,0,6510
534,Karimnagar,534027,GANGADHARA,2027525,B.Chakrapani  Gattubuthkur,6,2023,0,330,0,330,0,951,0,951,0,5706,0,5706,0,1248,0,1248,0,4458,0,4458,0,0,0,0,0,100.0,0,4458,0,4458
534,Karimnagar,534027,GANGADHARA,2027526,B. Venkata laxmi  Gattubuthkur,6,2023,1,301,0,302,6,861,0,867,35,5166,0,5201,0,522,0,522,35,4644,0,4679,0,0,0,0,0,100.0,35,4644,0,4679
534,Karimnagar,534027,GANGADHARA,2027527,ALISHETTI NARAYANA  Gattubuthkur,6,2023,1,324,0,325,1,915,0,916,35,5490,0,5525,0,0,0,0,35,5490,0,5525,0,0,0,0,0,100.0,35,5490,0,5525
534,Karimnagar,534027,GANGADHARA,2027528,B.Bharathi  Himmathnagar,6,2023,14,418,0,432,32,1228,0,1260,490,7368,0,7858,70,420,0,490,420,6948,0,7368,0,0,0,0,0,100.0,420,6948,0,7368
534,Karimnagar,534027,GANGADHARA,2027529,B.Ramchandram  Muppidipally,6,2023,15,197,0,212,49,505,0,554,525,3030,0,3555,0,408,0,408,525,2622,0,3147,0,0,0,0,0,100.0,525,2622,0,3147
534,Karimnagar,534027,GANGADHARA,2027530,Bellapu Rajitha  Narayanapur,6,2023,10,204,0,214,19,605,0,624,350,3630,0,3980,0,336,0,336,350,3294,0,3644,0,0,0,0,0,100.0,350,3294,0,3644
534,Karimnagar,534027,GANGADHARA,2027531,D.Nagabushnam  Venkampally,6,2023,8,263,0,271,18,814,0,832,280,4884,0,5164,0,342,0,342,280,4542,0,4822,0,0,0,0,0,100.0,280,4542,0,4822
534,Karimnagar,534027,GANGADHARA,2027532,S.Sulochana  Laxmindevipally,6,2023,8,282,0,290,17,785,0,802,280,4710,0,4990,35,1050,0,1085,245,3660,0,3905,0,0,0,0,0,100.0,245,3660,0,3905
534,Karimnagar,534027,GANGADHARA,2027533,Thallapasula Naresh  Gangadhara,6,2023,29,559,0,588,76,1677,0,1753,1015,10062,0,11077,175,4038,0,4213,840,6024,0,6864,0,0,0,0,0,100.0,840,6024,0,6864
534,Karimnagar,534027,GANGADHARA,2027534,Bhurugu Mallesham  Ryalapally,6,2023,5,132,0,137,11,413,0,424,175,2478,0,2653,0,162,0,162,175,2316,0,2491,0,0,0,0,0,100.0,175,2316,0,2491
534,Karimnagar,534027,GANGADHARA,2027535,Mamidi Ashok  Nyalakondapally,6,2023,13,245,0,258,22,681,0,703,455,4086,0,4541,70,54,0,124,385,4032,0,4417,0,0,0,0,0,100.0,385,4032,0,4417
534,Karimnagar,534027,GANGADHARA,2027536,P.Mahender  Kasaram,6,2023,10,264,0,274,19,761,0,780,350,4566,0,4916,35,6,0,41,315,4560,0,4875,0,0,0,0,0,100.0,315,4560,0,4875
534,Karimnagar,534027,GANGADHARA,2027537,V.Suguna  Islampur,6,2023,19,145,0,164,44,392,0,436,665,2352,0,3017,105,18,0,123,560,2334,0,2894,0,0,0,0,0,100.0,560,2334,0,2894
534,Karimnagar,534027,GANGADHARA,2027538,E.Laxmi  GopalRaoPalli,6,2023,13,228,0,241,38,656,0,694,455,3936,0,4391,0,132,0,132,455,3804,0,4259,0,0,0,0,0,100.0,455,3804,0,4259
534,Karimnagar,534030,Choppadandi,2030701,"101  H.NO. 11-17, CHOPPADANDI",6,2023,34,490,0,524,81,1494,0,1575,1190,8964,0,10154,0,0,0,0,1190,8964,0,10154,0,0,0,0,0,100.0,1190,8964,0,10154
534,Karimnagar,534030,Choppadandi,2030702,"Kolapuri Anasurya  H.NO. 14-110, CHOPPADANDI",6,2023,83,364,0,447,169,1086,0,1255,2905,6516,0,9421,455,372,0,827,2450,6144,0,8594,0,0,0,0,0,100.0,2450,6144,0,8594
534,Karimnagar,534030,Choppadandi,2030703,"G.Padma  H.NO. 1-434, CHOPPADANDI",6,2023,28,616,0,644,64,1897,0,1961,980,11382,0,12362,175,1824,0,1999,805,9558,0,10363,0,0,0,0,0,100.0,805,9558,0,10363
534,Karimnagar,534030,Choppadandi,2030704,"Kolapuri Anasurya  H.NO.16-8, CHOPPADANDI",6,2023,67,773,0,840,155,2290,0,2445,2345,13740,0,16085,70,1692,0,1762,2275,12048,0,14323,0,0,0,0,0,100.0,2275,12048,0,14323
534,Karimnagar,534030,Choppadandi,2030705,"Maheshuni Mallesham  H.NO.2-95, CHOPPADANDI",6,2023,29,360,0,389,62,1082,0,1144,1015,6492,0,7507,0,828,0,828,1015,5664,0,6679,0,0,0,0,0,100.0,1015,5664,0,6679
534,Karimnagar,534030,Choppadandi,2030706,"Anukar Muthyam Raju  H.NO. 9-89, CHOPPADANDI (V) & (M)",6,2023,26,557,0,583,48,1676,0,1724,910,10056,0,10966,40,750,0,790,870,9306,0,10176,0,0,0,0,0,100.0,870,9306,0,10176
534,Karimnagar,534030,Choppadandi,2030707,KOTTE SUNITHA  H.NO. 2-176 Choppadandi,6,2023,19,375,0,394,55,1028,0,1083,665,6168,0,6833,210,954,0,1164,455,5214,0,5669,0,0,0,0,0,100.0,455,5214,0,5669
534,Karimnagar,534030,Choppadandi,2030708,"Rapelli Srinivas  H.NO 2-26, ARNAKONDA (V), CHOPPADANDI (M)",6,2023,36,583,0,619,60,1621,0,1681,1260,9726,0,10986,0,96,0,96,1260,9630,0,10890,0,0,0,0,0,100.0,1260,9630,0,10890
534,Karimnagar,534030,Choppadandi,2030709,"M.Ramesh  H.NO 5-29/1, ARNAKONDA (V), CHOPPADANDI (M)",6,2023,43,594,0,637,61,1585,0,1646,1505,9510,0,11015,350,0,0,350,1155,9510,0,10665,0,0,0,0,0,100.0,1155,9510,0,10665
534,Karimnagar,534030,Choppadandi,2030710,"Cheepelli Gangaiah  H.NO 5-30/10, ARNAKONDA (V), CHOPPADANDI (M)",6,2023,33,490,0,523,64,1429,0,1493,1155,8574,0,9729,665,4182,0,4847,490,4392,0,4882,0,0,0,0,0,100.0,490,4392,0,4882
534,Karimnagar,534030,Choppadandi,2030711,Gajjela Shankaraiah  H.NO 1-178 Revelli H/o Ragampeta CHOPPADANDI (M),6,2023,25,324,0,349,51,896,0,947,875,5376,0,6251,140,726,0,866,735,4650,0,5385,0,0,0,0,0,100.0,735,4650,0,5385
534,Karimnagar,534030,Choppadandi,2030712,Eedulai Lavanya Alias Padmavathi  H.NO 1-102 Desaipet H/o Ragampeta CHOPPADANDI (M),6,2023,23,375,0,398,40,1012,0,1052,805,6072,0,6877,105,438,0,543,700,5634,0,6334,0,0,0,0,0,100.0,700,5634,0,6334
534,Karimnagar,534030,Choppadandi,2030713,Basaveni Laxmirajyam  H.NO 1-37/A Ragampeta (V)CHOPPADANDI (M),6,2023,24,412,0,436,57,1156,0,1213,840,6936,0,7776,280,732,0,1012,560,6204,0,6764,0,0,0,0,0,100.0,560,6204,0,6764
534,Karimnagar,534030,Choppadandi,2030714,Bollam Laxmikanth  H.NO 2-70 Ragampeta (V)CHOPPADANDI (M),6,2023,20,385,0,405,45,1127,0,1172,700,6762,0,7462,0,1032,0,1032,700,5730,0,6430,0,0,0,0,0,100.0,700,5730,0,6430
534,Karimnagar,534030,Choppadandi,2030715,BOLLAM NARAYANA  H.NO 4-45 Ragampeta (V)CHOPPADANDI (M),6,2023,38,354,0,392,95,996,0,1091,1330,5976,0,7306,0,0,0,0,1330,5976,0,7306,0,0,0,0,0,100.0,1330,5976,0,7306
534,Karimnagar,534030,Choppadandi,2030716,M.Sujatha  H.NO 1-97 Chityalapally (V)CHOPPADANDI (M),6,2023,24,325,0,349,54,874,0,928,840,5244,0,6084,140,594,0,734,700,4650,0,5350,0,0,0,0,0,100.0,700,4650,0,5350
534,Karimnagar,534030,Choppadandi,2030717,  H.NO 4-70  Gumlapur (V)CHOPPADANDI (M),6,2023,33,400,0,433,66,1063,0,1129,1155,6378,0,7533,140,0,0,140,1015,6378,0,7393,0,0,0,0,0,100.0,1015,6378,0,7393
534,Karimnagar,534030,Choppadandi,2030718,  H.NO 4-70 Gumlapur (V)CHOPPADANDI (M),6,2023,23,464,0,487,54,1288,0,1342,805,7728,0,8533,210,2220,0,2430,595,5508,0,6103,0,0,0,0,0,100.0,595,5508,0,6103
534,Karimnagar,534030,Choppadandi,2030719,Chama Anjali  H.NO 2-48 Katnapelly (V)CHOPPADANDI (M),6,2023,31,429,0,460,50,1162,0,1212,1085,6972,0,8057,245,28,0,273,840,6944,0,7784,0,0,0,0,0,100.0,840,6944,0,7784
534,Karimnagar,534030,Choppadandi,2030720,Myakala Ramu  H.NO 1-11 Konerupalli (V) Choppadandi (M),6,2023,14,231,0,245,43,688,0,731,490,4128,0,4618,140,540,0,680,350,3588,0,3938,0,0,0,0,0,100.0,350,3588,0,3938
534,Karimnagar,534030,Choppadandi,2030721,Myakala Ramu  H.NO 3-85 Rukmapur  (V) Choppadandi (M),6,2023,44,514,0,558,117,1577,0,1694,1540,9462,0,11002,35,120,0,155,1505,9342,0,10847,0,0,0,0,0,100.0,1505,9342,0,10847
534,Karimnagar,534030,Choppadandi,2030722,K.Vanaja  H.NO 1-108 Rukmapur  (V) Choppadandi (M),6,2023,25,244,0,269,55,749,0,804,875,4494,0,5369,420,2016,0,2436,455,2478,0,2933,0,0,0,0,0,100.0,455,2478,0,2933
534,Karimnagar,534030,Choppadandi,2030723,M.Renuka  H.NO 1-33 Kolimikunta(V) Choppadandi (M),6,2023,18,453,0,471,47,1301,0,1348,630,7806,0,8436,0,1446,0,1446,630,6360,0,6990,0,0,0,0,0,100.0,630,6360,0,6990
534,Karimnagar,534030,Choppadandi,2030724,Kallepu Raji Reddy  H.NO 2-30 Chakunta (V) Choppadandi (M),6,2023,32,368,0,400,69,1055,0,1124,1120,6330,0,7450,245,606,0,851,875,5724,0,6599,0,0,0,0,0,100.0,875,5724,0,6599
534,Karimnagar,534030,Choppadandi,2030725,Gattaiah  H.NO 3-167  Chakunta (V) Choppadandi (M),6,2023,24,388,0,412,45,1116,0,1161,840,6696,0,7536,0,1452,0,1452,840,5244,0,6084,0,0,0,0,0,100.0,840,5244,0,6084
534,Karimnagar,534030,Choppadandi,2030726,Chiluka Renuka  H.NO 3-37 Vedurugatta  (V) Choppadandi (M),6,2023,28,273,0,301,65,806,0,871,980,4836,0,5816,245,745,0,990,735,4091,0,4826,0,0,0,0,0,100.0,735,4091,0,4826
534,Karimnagar,534030,Choppadandi,2030727,Jakkula Sridhar Rao  H.NO 2-78 Vedurugatta  (V) Choppadandi (M),6,2023,23,439,0,462,44,1282,0,1326,805,7692,0,8497,105,18,0,123,700,7674,0,8374,0,0,0,0,0,100.0,700,7674,0,8374
534,Karimnagar,534030,Choppadandi,2030728,Ponnam Thirupathamma  H.NO 2-97 Bhoopalapatnam (V) Choppadandi (M),6,2023,18,358,0,376,34,1012,0,1046,630,6072,0,6702,0,702,0,702,630,5370,0,6000,0,0,0,0,0,100.0,630,5370,0,6000
534,Karimnagar,534030,Choppadandi,2030729,Ponnam Thirupathamma  H.NO 2-97 Bhoopalapatnam (V) Choppadandi (M),6,2023,36,422,0,458,74,1265,0,1339,1260,7590,0,8850,0,570,0,570,1260,7020,0,8280,0,0,0,0,0,100.0,1260,7020,0,8280
534,Karimnagar,534030,Choppadandi,2030730,M.Thirupathi  H.NO 3-18 Mangalapally (V)CHOPPADANDI (M),6,2023,20,278,0,298,36,767,0,803,700,4602,0,5302,70,960,0,1030,630,3642,0,4272,0,0,0,0,0,100.0,630,3642,0,4272
534,Karimnagar,534030,Choppadandi,2030731,"Maheshuni Mallesham.  1-498/2,Choppadandi (V) & (M)",6,2023,54,726,0,780,111,2264,0,2375,1890,13584,0,15474,0,0,0,0,1890,13584,0,15474,0,0,0,0,0,100.0,1890,13584,0,15474
534,Karimnagar,534030,Choppadandi,2030732,Myakala Ramu  H.NO 1-11 Katnapelly (V) Choppadandi (M),6,2023,23,320,0,343,58,874,0,932,805,5244,0,6049,70,66,0,136,735,5178,0,5913,0,0,0,0,0,100.0,735,5178,0,5913
534,Karimnagar,534030,Choppadandi,2030733,Thota Sriramulu  H.NO 3-37 Vedurugatta  (V) Choppadandi (M),6,2023,25,307,0,332,50,919,0,969,875,5514,0,6389,175,1230,0,1405,700,4284,0,4984,0,0,0,0,0,100.0,700,4284,0,4984
534,Karimnagar,534030,Choppadandi,2030734,"  H,NO:1-163/1 PEDDAKURMAPALLY,RAGAMPETA",6,2023,17,269,0,286,31,799,0,830,595,4794,0,5389,0,108,0,108,595,4686,0,5281,0,0,0,0,0,100.0,595,4686,0,5281
534,Karimnagar,534030,Choppadandi,2030735,M.RAMU  SambaiahPally,6,2023,12,211,0,223,23,601,0,624,420,3606,0,4026,175,1878,0,2053,245,1728,0,1973,0,0,0,0,0,100.0,245,1728,0,1973
534,Karimnagar,534033,Jammikunta,2033201,"Repala Sridevi  H.No.8-2-9/1, Jammikunta",6,2023,14,711,0,725,35,2184,0,2219,490,13104,0,13594,0,16,0,16,490,13088,0,13578,0,0,0,0,0,100.0,490,13088,0,13578
534,Karimnagar,534033,Jammikunta,2033202,"101  H.No.15-2-57/1, Keshavapur",6,2023,11,291,0,302,31,836,0,867,385,5016,0,5401,105,906,0,1011,280,4110,0,4390,0,0,0,0,0,100.0,280,4110,0,4390
534,Karimnagar,534033,Jammikunta,2033203,"Aitha Prakash  H.No.7-1-67, Jammikunta",6,2023,16,638,0,654,34,1905,0,1939,560,11430,0,11990,0,4032,0,4032,560,7398,0,7958,0,0,0,0,0,100.0,560,7398,0,7958
534,Karimnagar,534033,Jammikunta,2033204,"Aitha Dayakar  H.No.7-2-60, Jammikunta",6,2023,8,528,0,536,17,1564,0,1581,280,9384,0,9664,140,7818,0,7958,140,1566,0,1706,0,0,0,0,0,100.0,140,1566,0,1706
534,Karimnagar,534033,Jammikunta,2033205,"Dist.Central Co-Operative Society, Jammikunta  DCMS Complex, Jammikunta",6,2023,5,667,0,672,12,2098,0,2110,175,12588,0,12763,0,318,0,318,175,12270,0,12445,0,0,0,0,0,100.0,175,12270,0,12445
534,Karimnagar,534033,Jammikunta,2033206,"Gajula Rajakumari  H.No.6-3-79/1, Jammikunta",6,2023,26,800,0,826,68,2314,0,2382,910,13884,0,14794,0,1100,0,1100,910,12784,0,13694,0,0,0,0,0,100.0,910,12784,0,13694
534,Karimnagar,534033,Jammikunta,2033207,"Garrepalli Venkateshwarlu  H.No.2-1-30/1, Jammikunta",6,2023,12,1009,0,1021,31,3059,0,3090,420,18354,0,18774,0,0,0,0,420,18354,0,18774,0,0,0,0,0,100.0,420,18354,0,18774
534,Karimnagar,534033,Jammikunta,2033208,"Pothula Umadevi  H.No.10-55/94, Abadi Jammikunta",6,2023,16,356,0,372,29,1010,0,1039,560,6060,0,6620,35,874,0,909,525,5186,0,5711,0,0,0,0,0,100.0,525,5186,0,5711
534,Karimnagar,534033,Jammikunta,2033209,"Dodde Rajaiah  H.No2-80, Jaggaiahpalli",6,2023,13,376,0,389,32,1116,0,1148,455,6696,0,7151,0,510,0,510,455,6186,0,6641,0,0,0,0,0,100.0,455,6186,0,6641
534,Karimnagar,534033,Jammikunta,2033210,"Moluguri Mogilaiah  H.No.18-1-13, Mothukulagudem",6,2023,13,928,0,941,32,2709,0,2741,455,16254,0,16709,0,2700,0,2700,455,13554,0,14009,0,0,0,0,0,100.0,455,13554,0,14009
534,Karimnagar,534033,Jammikunta,2033211,"Parlapalli Kousalya  H.No.1-15/74, Machanapalli",6,2023,30,821,0,851,80,2381,0,2461,1050,14286,0,15336,0,2124,0,2124,1050,12162,0,13212,0,0,0,0,0,100.0,1050,12162,0,13212
534,Karimnagar,534033,Jammikunta,2033212,"Rayilla Sarala  H.No.1-22, Kothapalli",6,2023,55,706,0,761,146,2064,0,2210,1925,12384,0,14309,140,24,0,164,1785,12360,0,14145,0,0,0,0,0,100.0,1785,12360,0,14145
534,Karimnagar,534033,Jammikunta,2033213,"Bommideni Jayalaxmi  H.No.2-38/1, Kothapalli",6,2023,52,835,0,887,141,2488,0,2629,1820,14928,0,16748,70,762,0,832,1750,14166,0,15916,0,0,0,0,0,100.0,1750,14166,0,15916
534,Karimnagar,534033,Jammikunta,2033216,"Kunamalla Prabhakar  H.No.3-25, Saidabad",6,2023,29,539,0,568,85,1575,0,1660,1015,9450,0,10465,245,1518,0,1763,770,7932,0,8702,0,0,0,0,0,100.0,770,7932,0,8702
534,Karimnagar,534033,Jammikunta,2033217,"Polu Sammaiah  H.No.1-7, Dharmaram",6,2023,55,773,0,828,163,2233,0,2396,1925,13398,0,15323,210,2928,0,3138,1715,10470,0,12185,0,0,0,0,0,100.0,1715,10470,0,12185
534,Karimnagar,534033,Jammikunta,2033218,"Bommideni Rajamani  H.No.4-99/1, Korapalli",6,2023,24,472,0,496,60,1263,0,1323,840,7578,0,8418,0,498,0,498,840,7080,0,7920,0,0,0,0,0,100.0,840,7080,0,7920
534,Karimnagar,534033,Jammikunta,2033219,"Velpula Vinoda (Incharge)  H.No.4-29, Korapalli",6,2023,30,544,0,574,89,1511,0,1600,1050,9066,0,10116,0,2533,0,2533,1050,6533,0,7583,0,0,0,0,0,100.0,1050,6533,0,7583
534,Karimnagar,534033,Jammikunta,2033220,"Velpula Vinoda  H.No.1-124/1, Vilasagar",6,2023,19,487,0,506,61,1354,0,1415,665,8124,0,8789,70,1582,0,1652,595,6542,0,7137,0,0,0,0,0,100.0,595,6542,0,7137
534,Karimnagar,534033,Jammikunta,2033221,"Panjala Lingamurthy  H.No.6-61, Nagampet",6,2023,22,460,0,482,58,1240,0,1298,770,7440,0,8210,0,1242,0,1242,770,6198,0,6968,0,0,0,0,0,100.0,770,6198,0,6968
534,Karimnagar,534033,Jammikunta,2033222,"Katkuri Narsimhareddy  H.No.1-9, Bijigirisharif",6,2023,28,657,0,685,70,1797,0,1867,980,10782,0,11762,0,1704,0,1704,980,9078,0,10058,0,0,0,0,0,100.0,980,9078,0,10058
534,Karimnagar,534033,Jammikunta,2033223,"Akinapalli Bhadraiah  H.No.3-56, Shayampet",6,2023,23,464,0,487,72,1348,0,1420,805,8088,0,8893,105,2112,0,2217,700,5976,0,6676,0,0,0,0,0,100.0,700,5976,0,6676
534,Karimnagar,534033,Jammikunta,2033225,"Chetti Padma  H.No.3-40, Gandrapalli",6,2023,22,454,0,476,71,1198,0,1269,770,7188,0,7958,175,2574,0,2749,595,4614,0,5209,0,0,0,0,0,100.0,595,4614,0,5209
534,Karimnagar,534033,Jammikunta,2033226,"Burra Ravi  H.No.12-26, Thanugula",6,2023,25,534,0,559,82,1405,0,1487,875,8430,0,9305,70,1986,0,2056,805,6444,0,7249,0,0,0,0,0,100.0,805,6444,0,7249
534,Karimnagar,534033,Jammikunta,2033227,"Komuravelli Jagadeshwar  H.No.2-19, Vavilala",6,2023,33,326,0,359,78,896,0,974,1155,5376,0,6531,210,888,0,1098,945,4488,0,5433,0,0,0,0,0,100.0,945,4488,0,5433
534,Karimnagar,534033,Jammikunta,2033228,"Daggula Lingaiah  H.No.1-90, Vavilala",6,2023,56,670,0,726,116,1834,0,1950,1960,11004,0,12964,455,2472,0,2927,1505,8532,0,10037,0,0,0,0,0,100.0,1505,8532,0,10037
534,Karimnagar,534033,Jammikunta,2033234,"Enamanagandla Shekharaiah (Incharge)  H.No.4-87, Madipalli",6,2023,22,497,0,519,56,1304,0,1360,770,7824,0,8594,0,0,0,0,770,7824,0,8594,0,0,0,0,0,100.0,770,7824,0,8594
534,Karimnagar,534033,Jammikunta,2033235,"Enamanagandla Shekharaiah  H.No.4-87, Madipalli",6,2023,16,692,0,708,28,2006,0,2034,560,12036,0,12596,70,1806,0,1876,490,10230,0,10720,0,0,0,0,0,100.0,490,10230,0,10720
534,Karimnagar,534033,Jammikunta,2033245,"Gulli Mogili  H.No.6-1-9, Jammikunta",6,2023,23,713,0,736,51,2171,0,2222,805,13026,0,13831,70,3534,0,3604,735,9492,0,10227,0,0,0,0,0,100.0,735,9492,0,10227
534,Karimnagar,534033,Jammikunta,2033246,"Lingala thirupathi  H.No.7-82/1, Papakkapalli",6,2023,24,348,0,372,54,960,0,1014,840,5760,0,6600,105,1008,0,1113,735,4752,0,5487,0,0,0,0,0,100.0,735,4752,0,5487
534,Karimnagar,534033,Jammikunta,2033247,"Medipelli Raju  H.No.3-61/A, Ramannapalli",6,2023,32,491,0,523,88,1405,0,1493,1120,8430,0,9550,280,2718,0,2998,840,5712,0,6552,0,0,0,0,0,100.0,840,5712,0,6552
534,Karimnagar,534033,Jammikunta,2033248,"Nimmaturi Murali Mohan  H.No.6-40, Venkateshwarlapalli",6,2023,15,359,0,374,28,1029,0,1057,525,6174,0,6699,350,2628,0,2978,175,3546,0,3721,0,0,0,0,0,100.0,175,3546,0,3721
534,Karimnagar,534033,Jammikunta,2033249,"Chinthala Srinivas  H.No.5-16/1, Shambunipalli",6,2023,21,262,0,283,53,658,0,711,735,3948,0,4683,105,846,0,951,630,3102,0,3732,0,0,0,0,0,100.0,630,3102,0,3732
534,Karimnagar,534033,Jammikunta,2033250,"Kuna Padma  H.No.11-1-26, Abadi Jammikunta",6,2023,5,341,0,346,7,949,0,956,175,5694,0,5869,0,1230,0,1230,175,4464,0,4639,0,0,0,0,0,100.0,175,4464,0,4639
534,Karimnagar,534033,Jammikunta,2033251,P.Umadevi  Peddampalli,6,2023,11,188,0,199,31,532,0,563,385,3192,0,3577,0,271,0,271,385,2921,0,3306,0,0,0,0,0,100.0,385,2921,0,3306
534,Karimnagar,534033,Jammikunta,2033252,S.Jayalaxmi  Church Colony,6,2023,26,361,0,387,68,1083,0,1151,910,6498,0,7408,0,0,0,0,910,6498,0,7408,0,0,0,0,0,100.0,910,6498,0,7408
534,Karimnagar,534033,Jammikunta,2033253,B.Rajamani  Kapulapalli,6,2023,1,89,0,90,3,248,0,251,35,1488,0,1523,0,468,0,468,35,1020,0,1055,0,0,0,0,0,100.0,35,1020,0,1055
534,Karimnagar,534033,Jammikunta,2033254,K.Venkata Ramana Reddy  Papaiahpalli,6,2023,7,166,0,173,18,474,0,492,245,2844,0,3089,35,402,0,437,210,2442,0,2652,0,0,0,0,0,100.0,210,2442,0,2652
534,Karimnagar,534033,Jammikunta,2033255,K.Jagadeeshwar  Naguram,6,2023,25,357,0,382,59,970,0,1029,875,5820,0,6695,175,1326,0,1501,700,4494,0,5194,0,0,0,0,0,100.0,700,4494,0,5194
534,Karimnagar,534033,Jammikunta,2033256,K.Jagadeeshwar  Naagaram,6,2023,10,136,0,146,18,362,0,380,350,2172,0,2522,35,270,0,305,315,1902,0,2217,0,0,0,0,0,100.0,315,1902,0,2217
534,Karimnagar,534033,Jammikunta,2033257,E.Shekharaiah  Ankushapur,6,2023,10,229,0,239,16,692,0,708,350,4152,0,4502,245,2454,0,2699,105,1698,0,1803,0,0,0,0,0,100.0,105,1698,0,1803
534,Karimnagar,534033,Jammikunta,2033258,B.Rajamani  Govindapur,6,2023,3,80,0,83,6,249,0,255,105,1494,0,1599,0,132,0,132,105,1362,0,1467,0,0,0,0,0,100.0,105,1362,0,1467
534,Karimnagar,534034,Veenavanka,2034301,"U.Chandramouli  2-39,  Narsingapur",6,2023,43,891,0,934,127,2502,0,2629,1505,15012,0,16517,315,2220,0,2535,1190,12792,0,13982,0,0,0,0,0,100.0,1190,12792,0,13982
534,Karimnagar,534034,Veenavanka,2034302,"Mohammad Mukram Khan  1-69/2, Veenavanka",6,2023,51,664,0,715,142,1949,0,2091,1785,11694,0,13479,485,2022,0,2507,1300,9672,0,10972,0,0,0,0,0,100.0,1300,9672,0,10972
534,Karimnagar,534034,Veenavanka,2034303,"Ramidi Laxmaiah  1-34 , Veenavanka",6,2023,64,714,0,778,147,2041,0,2188,2240,12246,0,14486,245,2760,0,3005,1995,9486,0,11481,0,0,0,0,0,100.0,1995,9486,0,11481
534,Karimnagar,534034,Veenavanka,2034304,"M.Srinivas  1-06, Valbhapur",6,2023,24,340,0,364,57,878,0,935,840,5268,0,6108,245,978,0,1223,595,4290,0,4885,0,0,0,0,0,100.0,595,4290,0,4885
534,Karimnagar,534034,Veenavanka,2034305,"Pallela Swarupa  2-88, Bethgal",6,2023,39,796,0,835,122,2283,0,2405,1365,13698,0,15063,175,1554,0,1729,1190,12144,0,13334,0,0,0,0,0,100.0,1190,12144,0,13334
534,Karimnagar,534034,Veenavanka,2034306,"Y.Suresh  4-30, Kanaparthi",6,2023,31,419,0,450,78,1191,0,1269,1085,7146,0,8231,105,1554,0,1659,980,5592,0,6572,0,0,0,0,0,100.0,980,5592,0,6572
534,Karimnagar,534034,Veenavanka,2034307,"Dershnal Sanjiv Rao  4-1, Reddypalli",6,2023,13,665,0,678,39,1966,0,2005,455,11796,0,12251,35,1806,0,1841,420,9990,0,10410,0,0,0,0,0,100.0,420,9990,0,10410
534,Karimnagar,534034,Veenavanka,2034308,"M.Venkatachalam  2-65, Ghanmukla",6,2023,21,432,0,453,55,1221,0,1276,735,7326,0,8061,140,1434,0,1574,595,5892,0,6487,0,0,0,0,0,100.0,595,5892,0,6487
534,Karimnagar,534034,Veenavanka,2034309,"Maturi Bhagyalaxmi  1-103/14, Ghanmukla",6,2023,21,361,0,382,57,1031,0,1088,735,6186,0,6921,70,978,0,1048,665,5208,0,5873,0,0,0,0,0,100.0,665,5208,0,5873
534,Karimnagar,534034,Veenavanka,2034310,"Polu Anurada  9-74/14, Bonthupalli",6,2023,24,404,0,428,77,1082,0,1159,840,6492,0,7332,35,996,0,1031,805,5496,0,6301,0,0,0,0,0,100.0,805,5496,0,6301
534,Karimnagar,534034,Veenavanka,2034311,Ambala Swapna  Korkal,6,2023,23,376,0,399,64,1031,0,1095,805,6186,0,6991,245,900,0,1145,560,5286,0,5846,0,0,0,0,0,100.0,560,5286,0,5846
