distCode,distName,officeCode,officeName,shopNo,address,month,year,rcsAfsc,rcsFsc,rcsAap,totalRcs,unitsAfsc,unitsFsc,unitsAap,totalUnits,requirmentAfscQty,requirmentFscQty,requirmentAapcQty,totalReqQty,obAfscQty,obFscQty,obAapcQty,totalObQty,tobeAlloctedAfscQty,tobeAlloctedFscQty,tobeAlloctedAapcQty,totalTobeAllocatedQty,partialAllocatedPercentage,partialAllocatedAfscQty,partialAllocatedFscQty,partialAllocatedAapcQty,totalPartialAllocatedQty,finalAllocatedPercentage,finalAllocatedAfscQty,finalAllocatedFscQty,finalAllocatedAapcQty,totalFinalAllocatedQty
534,Karimnagar,534037,RAMADUGU,2037612,M Akhil  Koratpalli,6,2024,35,292,0,327,108,799,0,907,1225,4794,0,6019,105,780,0,885,1120,4014,0,5134,0,0,0,0,0,100.0,1120,4014,0,5134
534,Karimnagar,534037,RAMADUGU,2037613,K Rajesham  Rudraram,6,2024,33,423,0,456,94,1163,0,1257,1155,6978,0,8133,140,1254,0,1394,1015,5724,0,6739,0,0,0,0,0,100.0,1015,5724,0,6739
534,Karimnagar,534037,RAMADUGU,2037614,S Suryanarayana  Rudraram,6,2024,56,471,0,527,172,1262,0,1434,1960,7572,0,9532,105,1644,0,1749,1855,5928,0,7783,0,0,0,0,0,100.0,1855,5928,0,7783
534,Karimnagar,534037,RAMADUGU,2037615,A Narsinga Rao  Mothe,6,2024,46,352,0,398,138,925,0,1063,1610,5550,0,7160,315,1212,0,1527,1295,4338,0,5633,0,0,0,0,0,100.0,1295,4338,0,5633
534,Karimnagar,534037,RAMADUGU,2037616,R.Kanakaiah  Vannaram,6,2024,41,576,0,617,125,1790,0,1915,1435,10740,0,12175,175,1404,0,1579,1260,9336,0,10596,0,0,0,0,0,100.0,1260,9336,0,10596
534,Karimnagar,534037,RAMADUGU,2037617,M Chandra mohan  Velichala,6,2024,31,788,0,819,107,2294,0,2401,1085,13764,0,14849,70,1182,0,1252,1015,12582,0,13597,0,0,0,0,0,100.0,1015,12582,0,13597
534,Karimnagar,534037,RAMADUGU,2037618,P Munemma  Velichala,6,2024,23,575,0,598,82,1580,0,1662,805,9480,0,10285,70,1662,0,1732,735,7818,0,8553,0,0,0,0,0,100.0,735,7818,0,8553
534,Karimnagar,534037,RAMADUGU,2037619,Machha Swarupa  Gundi,6,2024,24,318,0,342,66,903,0,969,840,5418,0,6258,35,1188,0,1223,805,4230,0,5035,0,0,0,0,0,100.0,805,4230,0,5035
534,Karimnagar,534037,RAMADUGU,2037620,Machha Swarupa  Gundi,6,2024,24,282,0,306,68,807,0,875,840,4842,0,5682,0,0,0,0,840,4842,0,5682,0,0,0,0,0,100.0,840,4842,0,5682
534,Karimnagar,534037,RAMADUGU,2037621,R Bharathi  Gopalraopet,6,2024,30,606,0,636,86,1694,0,1780,1050,10164,0,11214,0,156,0,156,1050,10008,0,11058,0,0,0,0,0,100.0,1050,10008,0,11058
534,Karimnagar,534037,RAMADUGU,2037622,Swargam Laxmi Narayana  Gopalraopet,6,2024,43,507,0,550,126,1537,0,1663,1505,9222,0,10727,0,0,0,0,1505,9222,0,10727,0,0,0,0,0,100.0,1505,9222,0,10727
534,Karimnagar,534037,RAMADUGU,2037623,GANTLA LAXMA REDDY  Dathojipet,6,2024,52,341,0,393,153,936,0,1089,1820,5616,0,7436,35,666,0,701,1785,4950,0,6735,0,0,0,0,0,100.0,1785,4950,0,6735
534,Karimnagar,534037,RAMADUGU,2037624,Parlapalli Laxmi  Shanagar,6,2024,34,383,0,417,84,1000,0,1084,1190,6000,0,7190,140,480,0,620,1050,5520,0,6570,0,0,0,0,0,100.0,1050,5520,0,6570
534,Karimnagar,534037,RAMADUGU,2037625,Arapelly Rajalingam  Deshrajpalli,6,2024,42,505,0,547,128,1345,0,1473,1470,8070,0,9540,0,2004,0,2004,1470,6066,0,7536,0,0,0,0,0,100.0,1470,6066,0,7536
534,Karimnagar,534037,RAMADUGU,2037626,Arigela Sujatha  Deshrajpalli,6,2024,28,498,0,526,82,1361,0,1443,980,8166,0,9146,70,0,0,70,910,8166,0,9076,0,0,0,0,0,100.0,910,8166,0,9076
534,Karimnagar,534037,RAMADUGU,2037627,M Ramesh  Ramadugu,6,2024,32,425,0,457,113,1308,0,1421,1120,7848,0,8968,0,762,0,762,1120,7086,0,8206,0,0,0,0,0,100.0,1120,7086,0,8206
534,Karimnagar,534037,RAMADUGU,2037628,Narla Manga  Gopalraopet,6,2024,32,537,0,569,92,1551,0,1643,1120,9306,0,10426,0,0,0,0,1120,9306,0,10426,0,0,0,0,0,100.0,1120,9306,0,10426
534,Karimnagar,534037,RAMADUGU,2037629,Misala Prabhakar  VEDIRA,6,2024,35,357,0,392,121,1015,0,1136,1225,6090,0,7315,0,150,0,150,1225,5940,0,7165,0,0,0,0,0,100.0,1225,5940,0,7165
534,Karimnagar,534037,RAMADUGU,2037630,P Laxmi  Kurumapalli,6,2024,19,307,0,326,48,856,0,904,665,5136,0,5801,245,1104,0,1349,420,4032,0,4452,0,0,0,0,0,100.0,420,4032,0,4452
534,Karimnagar,534037,RAMADUGU,2037631,K Rajitha  H. No.2-41/1 Ramachandrapur H/o Chippakurthi,6,2024,23,284,0,307,59,789,0,848,805,4734,0,5539,0,432,0,432,805,4302,0,5107,0,0,0,0,0,100.0,805,4302,0,5107
534,Karimnagar,534037,RAMADUGU,2037632,A Narsinga Rao  H. No. 1.229 Mothe,6,2024,27,155,0,182,66,450,0,516,945,2700,0,3645,0,78,0,78,945,2622,0,3567,0,0,0,0,0,100.0,945,2622,0,3567
534,Karimnagar,534037,RAMADUGU,2037633,P Laxmi  H. No. 1-4 Shanagar,6,2024,21,125,0,146,57,297,0,354,735,1782,0,2517,0,36,0,36,735,1746,0,2481,0,0,0,0,0,100.0,735,1746,0,2481
534,Karimnagar,534047,THIMMAPUR,2047301,Nagnoori Neela  Thimmapur,6,2024,29,530,0,559,85,1601,0,1686,1015,9606,0,10621,35,1896,0,1931,980,7710,0,8690,0,0,0,0,0,100.0,980,7710,0,8690
534,Karimnagar,534047,THIMMAPUR,2047302,P Mallesham  Thimmapur,6,2024,24,549,0,573,70,1718,0,1788,840,10308,0,11148,0,18,0,18,840,10290,0,11130,0,0,0,0,0,100.0,840,10290,0,11130
534,Karimnagar,534047,THIMMAPUR,2047303,"Syed Riyazuddin Ahmed  LMD Colony, Thimmapur",6,2024,6,193,1,200,16,618,1,635,210,3708,10,3928,0,0,0,0,210,3708,10,3928,0,0,0,0,0,100.0,210,3708,10,3928
534,Karimnagar,534047,THIMMAPUR,2047304,S Priyanka  Alugunoor,6,2024,32,686,0,718,83,2031,0,2114,1120,12186,0,13306,140,3302,0,3442,980,8884,0,9864,0,0,0,0,0,100.0,980,8884,0,9864
534,Karimnagar,534047,THIMMAPUR,2047305,Enakonda Radhamma  Alugunoor,6,2024,41,636,0,677,127,1886,0,2013,1435,11316,0,12751,105,1530,0,1635,1330,9786,0,11116,0,0,0,0,0,100.0,1330,9786,0,11116
534,Karimnagar,534047,THIMMAPUR,2047306,M Anil Kumar  Rama Krishna Colony H/o. Nusthulapur(V),6,2024,36,675,0,711,113,2286,0,2399,1260,13716,0,14976,0,1158,0,1158,1260,12558,0,13818,0,0,0,0,0,100.0,1260,12558,0,13818
534,Karimnagar,534047,THIMMAPUR,2047307,K Sathaiah  Nusthulapur,6,2024,25,566,0,591,65,1811,0,1876,875,10866,0,11741,0,378,0,378,875,10488,0,11363,0,0,0,0,0,100.0,875,10488,0,11363
534,Karimnagar,534047,THIMMAPUR,2047308,P Satyanarayana  Gundlacherupalli H/o. Nusthulapur(V),6,2024,25,306,0,331,72,991,0,1063,875,5946,0,6821,0,672,0,672,875,5274,0,6149,0,0,0,0,0,100.0,875,5274,0,6149
534,Karimnagar,534047,THIMMAPUR,2047309,Ch Jyothi  Kothapalli,6,2024,36,446,1,483,107,1228,1,1336,1260,7368,10,8638,35,0,0,35,1225,7368,10,8603,0,0,0,0,0,100.0,1225,7368,10,8603
534,Karimnagar,534047,THIMMAPUR,2047310,B Laxman  Renikunta,6,2024,29,423,0,452,80,1311,0,1391,1015,7866,0,8881,70,2460,0,2530,945,5406,0,6351,0,0,0,0,0,100.0,945,5406,0,6351
534,Karimnagar,534047,THIMMAPUR,2047311,Ch Padma  Renikunta,6,2024,33,444,0,477,87,1264,0,1351,1155,7584,0,8739,35,186,0,221,1120,7398,0,8518,0,0,0,0,0,100.0,1120,7398,0,8518
534,Karimnagar,534047,THIMMAPUR,2047312,B Anjaiah  Gollapalli H/o. Nedunoor(V),6,2024,32,319,0,351,88,922,0,1010,1120,5532,0,6652,35,990,0,1025,1085,4542,0,5627,0,0,0,0,0,100.0,1085,4542,0,5627
534,Karimnagar,534047,THIMMAPUR,2047313,K Vanitha  Nedunoor,6,2024,29,256,1,286,82,709,1,792,1015,4254,10,5279,35,738,0,773,980,3516,10,4506,0,0,0,0,0,100.0,980,3516,10,4506
534,Karimnagar,534047,THIMMAPUR,2047314,B Anjaiah  Jugundla H/o. Vachunoor(V),6,2024,16,188,2,206,48,540,2,590,560,3240,20,3820,70,756,10,836,490,2484,10,2984,0,0,0,0,0,100.0,490,2484,10,2984
534,Karimnagar,534047,THIMMAPUR,2047315,Uppuleti Kondaiah  Vachunoor,6,2024,35,329,0,364,100,944,0,1044,1225,5664,0,6889,105,24,0,129,1120,5640,0,6760,0,0,0,0,0,100.0,1120,5640,0,6760
534,Karimnagar,534047,THIMMAPUR,2047316,V Renuka Devi  Nallagonda,6,2024,40,449,0,489,141,1357,0,1498,1400,8142,0,9542,35,1632,0,1667,1365,6510,0,7875,0,0,0,0,0,100.0,1365,6510,0,7875
534,Karimnagar,534047,THIMMAPUR,2047317,Katkuri Ramanareddy  Parlapalli,6,2024,37,375,0,412,77,1017,0,1094,1295,6102,0,7397,70,6,0,76,1225,6096,0,7321,0,0,0,0,0,100.0,1225,6096,0,7321
534,Karimnagar,534047,THIMMAPUR,2047318,Neerumalla Haimavathi  Parlapalli,6,2024,18,346,0,364,48,958,0,1006,630,5748,0,6378,35,714,0,749,595,5034,0,5629,0,0,0,0,0,100.0,595,5034,0,5629
534,Karimnagar,534047,THIMMAPUR,2047319,Neerumalla Haimavathi  Parlapalli,6,2024,11,327,1,339,24,924,1,949,385,5544,10,5939,0,768,10,778,385,4776,0,5161,0,0,0,0,0,100.0,385,4776,0,5161
534,Karimnagar,534047,THIMMAPUR,2047320,N Rajeshwar Rao  Mogilipalem,6,2024,43,457,0,500,145,1279,0,1424,1505,7674,0,9179,70,1026,0,1096,1435,6648,0,8083,0,0,0,0,0,100.0,1435,6648,0,8083
534,Karimnagar,534047,THIMMAPUR,2047321,N Premalatha  Mogilipalem,6,2024,27,482,0,509,74,1473,0,1547,945,8838,0,9783,0,1920,0,1920,945,6918,0,7863,0,0,0,0,0,100.0,945,6918,0,7863
534,Karimnagar,534047,THIMMAPUR,2047322,Naradasu Rajeshwar Rao  Polampalli,6,2024,54,799,5,858,148,2390,5,2543,1890,14340,50,16280,210,2532,20,2762,1680,11808,30,13518,0,0,0,0,0,100.0,1680,11808,30,13518
534,Karimnagar,534047,THIMMAPUR,2047323,M. Ramulu  Mallapur,6,2024,42,706,0,748,123,2067,0,2190,1470,12402,0,13872,0,1410,0,1410,1470,10992,0,12462,0,0,0,0,0,100.0,1470,10992,0,12462
534,Karimnagar,534047,THIMMAPUR,2047324,Ravula Srilatha  Mannempalli,6,2024,42,468,0,510,116,1474,0,1590,1470,8844,0,10314,239,1674,0,1913,1231,7170,0,8401,0,0,0,0,0,100.0,1231,7170,0,8401
534,Karimnagar,534047,THIMMAPUR,2047325,Thudicherla Mallaiah  Porandla,6,2024,27,417,0,444,83,1217,0,1300,945,7302,0,8247,0,768,0,768,945,6534,0,7479,0,0,0,0,0,100.0,945,6534,0,7479
534,Karimnagar,534047,THIMMAPUR,2047327,A. Sujatha  Indiranagar H/o. Nusthulapur(V),6,2024,27,334,0,361,66,1001,0,1067,945,6006,0,6951,70,330,0,400,875,5676,0,6551,0,0,0,0,0,100.0,875,5676,0,6551
534,Karimnagar,534047,THIMMAPUR,2047328,Kodamunja Sharada  Mahatmanagar H/o. Thimmapur(M),6,2024,25,327,2,354,62,979,2,1043,875,5874,20,6769,0,342,20,362,875,5532,0,6407,0,0,0,0,0,100.0,875,5532,0,6407
534,Karimnagar,534047,THIMMAPUR,2047329,"Varala Laxmi Wo Narsaiah  H.No. 4-100/36, R/o. Venkateshwara Colony, Alugunoor",6,2024,6,323,0,329,22,1006,0,1028,210,6036,0,6246,0,0,0,0,210,6036,0,6246,0,0,0,0,0,100.0,210,6036,0,6246
534,Karimnagar,534047,THIMMAPUR,2047330,"Madisetti Kavitha Wo Venkanna  H.No. 4-60/2, R/o.Makthapalli H/o. Nallagonda(V)",6,2024,12,243,0,255,41,700,0,741,420,4200,0,4620,35,924,0,959,385,3276,0,3661,0,0,0,0,0,100.0,385,3276,0,3661
534,Karimnagar,534047,THIMMAPUR,2047331,M Anil Kumar  Subash Nagar,6,2024,9,315,0,324,21,823,0,844,315,4938,0,5253,0,0,0,0,315,4938,0,5253,0,0,0,0,0,100.0,315,4938,0,5253
534,Karimnagar,534047,THIMMAPUR,2047332,B Anjaiah  Rama Hanuman Nagar,6,2024,13,80,0,93,35,221,0,256,455,1326,0,1781,0,96,0,96,455,1230,0,1685,0,0,0,0,0,100.0,455,1230,0,1685
534,Karimnagar,534047,THIMMAPUR,2047333,N Rajeshwar Rao  Narsingapur,6,2024,11,109,0,120,36,331,0,367,385,1986,0,2371,0,30,0,30,385,1956,0,2341,0,0,0,0,0,100.0,385,1956,0,2341
534,Karimnagar,534047,THIMMAPUR,2047334,K Soujanya  Mannempalli,6,2024,7,185,0,192,19,497,0,516,245,2982,0,3227,0,18,0,18,245,2964,0,3209,0,0,0,0,0,100.0,245,2964,0,3209
534,Karimnagar,534047,THIMMAPUR,2047335,Arelli Vanaja  Porandla,6,2024,14,324,0,338,39,920,0,959,490,5520,0,6010,0,24,0,24,490,5496,0,5986,0,0,0,0,0,100.0,490,5496,0,5986
534,Karimnagar,534048,Kesavapatnam,2048601,Bojja Ramadevi  7-104/C Keshavapatanam,6,2024,43,478,0,521,116,1385,0,1501,1505,8310,0,9815,0,0,0,0,1505,8310,0,9815,0,0,0,0,0,100.0,1505,8310,0,9815
534,Karimnagar,534048,Kesavapatnam,2048602,Bakki Mogili  4-88 SC colony Keshavapatanam,6,2024,38,386,0,424,109,1098,0,1207,1330,6588,0,7918,1225,6498,0,7723,105,90,0,195,0,0,0,0,0,100.0,105,90,0,195
534,Karimnagar,534048,Kesavapatnam,2048603,Samala Venkataswamy  1-109 Vankayagudem,6,2024,26,219,0,245,57,612,0,669,910,3672,0,4582,0,0,0,0,910,3672,0,4582,0,0,0,0,0,100.0,910,3672,0,4582
534,Karimnagar,534048,Kesavapatnam,2048604,Molguri Srinivas  2-106 Pochammaveedhi tadikal,6,2024,30,463,0,493,77,1324,0,1401,1050,7944,0,8994,0,82,0,82,1050,7862,0,8912,0,0,0,0,0,100.0,1050,7862,0,8912
534,Karimnagar,534048,Kesavapatnam,2048605,J Bhoomaiah  5-83 Pochammaveedhi Chinthagutta,6,2024,26,281,0,307,67,811,0,878,910,4866,0,5776,245,678,0,923,665,4188,0,4853,0,0,0,0,0,100.0,665,4188,0,4853
534,Karimnagar,534048,Kesavapatnam,2048606,Neduru Komala  H No 2-77 Yeradapalli,6,2024,47,741,0,788,124,2156,0,2280,1645,12936,0,14581,35,1884,0,1919,1610,11052,0,12662,0,0,0,0,0,100.0,1610,11052,0,12662
534,Karimnagar,534048,Kesavapatnam,2048607,J Raju  H No 1-27 hanuman Colony Ambalpoor,6,2024,27,399,0,426,71,1111,0,1182,945,6666,0,7611,0,588,0,588,945,6078,0,7023,0,0,0,0,0,100.0,945,6078,0,7023
534,Karimnagar,534048,Kesavapatnam,2048608,Vanaparthi Nagaiah  1-91 Near GP kareempeta,6,2024,39,447,1,487,107,1348,1,1456,1365,8088,10,9463,46,702,0,748,1319,7386,10,8715,0,0,0,0,0,100.0,1319,7386,10,8715
534,Karimnagar,534048,Kesavapatnam,2048609,B Padma  3-45 Muthram,6,2024,29,611,0,640,94,1754,0,1848,1015,10524,0,11539,0,762,0,762,1015,9762,0,10777,0,0,0,0,0,100.0,1015,9762,0,10777
534,Karimnagar,534048,Kesavapatnam,2048610,K Vijaya  H No 1-58 Near GP Kannapoor,6,2024,25,441,0,466,67,1190,0,1257,875,7140,0,8015,0,108,0,108,875,7032,0,7907,0,0,0,0,0,100.0,875,7032,0,7907
534,Karimnagar,534048,Kesavapatnam,2048611,Ch Pushpalatha  H No 4-61/3  Chinthalapalli,6,2024,36,496,0,532,110,1299,0,1409,1260,7794,0,9054,35,930,0,965,1225,6864,0,8089,0,0,0,0,0,100.0,1225,6864,0,8089
534,Karimnagar,534048,Kesavapatnam,2048612,K Yellamma  H No 6-106   Molangoor,6,2024,26,521,0,547,78,1481,0,1559,910,8886,0,9796,175,2172,0,2347,735,6714,0,7449,0,0,0,0,0,100.0,735,6714,0,7449
534,Karimnagar,534048,Kesavapatnam,2048613,Aliguvelly Nagashiromani  H No 6-2 Molangoor,6,2024,27,408,0,435,77,1090,0,1167,945,6540,0,7485,0,1272,0,1272,945,5268,0,6213,0,0,0,0,0,100.0,945,5268,0,6213
534,Karimnagar,534048,Kesavapatnam,2048614,Mathangi Mamatha  H No 1-1 Sc Colony kachapoor,6,2024,19,251,0,270,52,652,0,704,665,3912,0,4577,140,738,0,878,525,3174,0,3699,0,0,0,0,0,100.0,525,3174,0,3699
534,Karimnagar,534048,Kesavapatnam,2048615,"Vallakatla Bhadraiah  H No 3-90 Metpalli ,",6,2024,21,506,1,528,54,1444,1,1499,735,8664,10,9409,105,2190,0,2295,630,6474,10,7114,0,0,0,0,0,100.0,630,6474,10,7114
534,Karimnagar,534048,Kesavapatnam,2048616,Ch Mamatha  H No 5-57 Lingapoor,6,2024,33,707,0,740,74,1946,0,2020,1155,11676,0,12831,0,1566,0,1566,1155,10110,0,11265,0,0,0,0,0,100.0,1155,10110,0,11265
534,Karimnagar,534048,Kesavapatnam,2048617,Gotte Saraiah  Amudalapalli,6,2024,45,537,0,582,109,1447,0,1556,1575,8682,0,10257,175,864,0,1039,1400,7818,0,9218,0,0,0,0,0,100.0,1400,7818,0,9218
534,Karimnagar,534048,Kesavapatnam,2048618,G Komuramma  H No 3-22/8  Rajapoor,6,2024,37,606,0,643,86,1624,0,1710,1295,9744,0,11039,70,1050,0,1120,1225,8694,0,9919,0,0,0,0,0,100.0,1225,8694,0,9919
534,Karimnagar,534048,Kesavapatnam,2048619,T Anjali  2-121 Sc Colony Kothagattu,6,2024,34,382,0,416,81,1068,0,1149,1190,6408,0,7598,35,66,0,101,1155,6342,0,7497,0,0,0,0,0,100.0,1155,6342,0,7497
534,Karimnagar,534048,Kesavapatnam,2048620,B Srivedha  3-40 Gaddapaka,6,2024,20,525,0,545,44,1394,0,1438,700,8364,0,9064,0,1194,0,1194,700,7170,0,7870,0,0,0,0,0,100.0,700,7170,0,7870
534,Karimnagar,534048,Kesavapatnam,2048621,P Parsharamulu  H No 1-90 Keshavapatnam,6,2024,38,559,1,598,83,1599,1,1683,1330,9594,10,10934,0,144,0,144,1330,9450,10,10790,0,0,0,0,0,100.0,1330,9450,10,10790
534,Karimnagar,534048,Kesavapatnam,2048622,Thirupathi Renuka  H No 4-111/1 Thadikal,6,2024,31,469,0,500,85,1299,0,1384,1085,7794,0,8879,0,936,0,936,1085,6858,0,7943,0,0,0,0,0,100.0,1085,6858,0,7943
534,Karimnagar,534048,Kesavapatnam,2048623,D Premalatha  2-8 Dharmaram,6,2024,36,558,1,595,90,1580,1,1671,1260,9480,10,10750,0,1908,10,1918,1260,7572,0,8832,0,0,0,0,0,100.0,1260,7572,0,8832
534,Karimnagar,534048,Kesavapatnam,2048624,U Sammireddy  H No 3-3  Kothagattu,6,2024,29,365,0,394,71,997,0,1068,1015,5982,0,6997,0,1146,0,1146,1015,4836,0,5851,0,0,0,0,0,100.0,1015,4836,0,5851
534,Karimnagar,534048,Kesavapatnam,2048625,Mandadi Mahipal Alias Mahipal Reddy  H No 5-16 Metpalli,6,2024,38,521,0,559,88,1486,0,1574,1330,8916,0,10246,140,6,0,146,1190,8910,0,10100,0,0,0,0,0,100.0,1190,8910,0,10100
534,Karimnagar,534048,Kesavapatnam,2048626,P Rathnakar  H No    Ippalapalli,6,2024,19,324,0,343,49,940,0,989,665,5640,0,6305,210,1674,0,1884,455,3966,0,4421,0,0,0,0,0,100.0,455,3966,0,4421
534,Karimnagar,534048,Kesavapatnam,2048627,Bamandla Pally Satyanarayana  H No 2-29 kachapoor,6,2024,16,247,0,263,34,619,0,653,560,3714,0,4274,105,474,0,579,455,3240,0,3695,0,0,0,0,0,100.0,455,3240,0,3695
534,Karimnagar,534048,Kesavapatnam,2048628,"B Kavitha  4-85/1, Gollapally",6,2024,3,194,0,197,7,562,0,569,105,3372,0,3477,0,192,0,192,105,3180,0,3285,0,0,0,0,0,100.0,105,3180,0,3285
534,Karimnagar,534048,Kesavapatnam,2048629,"Yamunuri Shobha  1-96/5, Arkandla",6,2024,3,168,0,171,12,478,0,490,105,2868,0,2973,0,36,0,36,105,2832,0,2937,0,0,0,0,0,100.0,105,2832,0,2937
534,Karimnagar,534048,Kesavapatnam,2048630,"K Yellamma  7-101, Maktha",6,2024,3,83,0,86,10,227,0,237,105,1362,0,1467,0,120,0,120,105,1242,0,1347,0,0,0,0,0,100.0,105,1242,0,1347
534,Karimnagar,534048,Kesavapatnam,2048631,"S Srinivas  4-64/2, Gaddapaka",6,2024,6,154,0,160,16,430,0,446,210,2580,0,2790,35,150,0,185,175,2430,0,2605,0,0,0,0,0,100.0,175,2430,0,2605
534,Karimnagar,534048,Kesavapatnam,2048632,"E Roja  1-35, Kalwala",6,2024,6,113,0,119,15,322,0,337,210,1932,0,2142,35,222,0,257,175,1710,0,1885,0,0,0,0,0,100.0,175,1710,0,1885
534,Karimnagar,534049,Huzurabad,2049101,"Bandari Sai Chandu  20-436,Huzurabad",6,2024,52,994,0,1046,140,3075,0,3215,1820,18450,0,20270,175,84,0,259,1645,18366,0,20011,0,0,0,0,0,100.0,1645,18366,0,20011
534,Karimnagar,534049,Huzurabad,2049102,"Thummala Kondaiah  9-41/1,Huzurabad",6,2024,23,378,0,401,60,1124,0,1184,805,6744,0,7549,0,0,0,0,805,6744,0,7549,0,0,0,0,0,100.0,805,6744,0,7549
534,Karimnagar,534049,Huzurabad,2049103,"P Mahendar  2-30,Huzurabad",6,2024,76,488,0,564,208,1337,0,1545,2660,8022,0,10682,0,0,0,0,2660,8022,0,10682,0,0,0,0,0,100.0,2660,8022,0,10682
534,Karimnagar,534049,Huzurabad,2049104,"Bollam Mogilaiah  11-15,Huzurabad",6,2024,21,417,0,438,46,1277,0,1323,735,7662,0,8397,35,1644,0,1679,700,6018,0,6718,0,0,0,0,0,100.0,700,6018,0,6718
534,Karimnagar,534049,Huzurabad,2049105,"E Satyanarayana  13-46/1, Huzurabad",6,2024,10,643,0,653,31,1966,0,1997,350,11796,0,12146,0,72,0,72,350,11724,0,12074,0,0,0,0,0,100.0,350,11724,0,12074
534,Karimnagar,534049,Huzurabad,2049106,"P Chandramouli  3-93, Huzurabad",6,2024,38,374,0,412,106,1087,0,1193,1330,6522,0,7852,0,504,0,504,1330,6018,0,7348,0,0,0,0,0,100.0,1330,6018,0,7348
534,Karimnagar,534049,Huzurabad,2049107,"S ASHOK  19-69, Huzurabad",6,2024,27,556,0,583,69,1609,0,1678,945,9654,0,10599,0,1764,0,1764,945,7890,0,8835,0,0,0,0,0,100.0,945,7890,0,8835
534,Karimnagar,534049,Huzurabad,2049108,"Farida banu  15-40/A, Huzurabad",6,2024,34,391,0,425,88,1100,0,1188,1190,6600,0,7790,0,12,0,12,1190,6588,0,7778,0,0,0,0,0,100.0,1190,6588,0,7778
534,Karimnagar,534049,Huzurabad,2049109,"Mamunoori Anjan Kumar  15-89,Huzurabad",6,2024,37,634,0,671,105,1955,0,2060,1295,11730,0,13025,0,102,0,102,1295,11628,0,12923,0,0,0,0,0,100.0,1295,11628,0,12923
534,Karimnagar,534049,Huzurabad,2049110,"B Srilatha  6-09,Dammakkapeta",6,2024,31,386,0,417,83,1078,0,1161,1085,6468,0,7553,0,114,0,114,1085,6354,0,7439,0,0,0,0,0,100.0,1085,6354,0,7439
534,Karimnagar,534049,Huzurabad,2049111,"G Srilatha  1-112, Rampoor",6,2024,23,516,0,539,52,1457,0,1509,805,8742,0,9547,140,1596,0,1736,665,7146,0,7811,0,0,0,0,0,100.0,665,7146,0,7811
534,Karimnagar,534049,Huzurabad,2049112,"K Varalaxmi  1-19,Rangapoor",6,2024,36,581,0,617,88,1583,0,1671,1260,9498,0,10758,0,870,0,870,1260,8628,0,9888,0,0,0,0,0,100.0,1260,8628,0,9888
534,Karimnagar,534049,Huzurabad,2049113,"S Satyanarayana  3-54,Peddapapaiahpally",6,2024,30,427,0,457,85,1146,0,1231,1050,6876,0,7926,35,582,0,617,1015,6294,0,7309,0,0,0,0,0,100.0,1015,6294,0,7309
534,Karimnagar,534049,Huzurabad,2049114,S Rajamouli  2-109 Pothireddypeta,6,2024,26,358,0,384,60,1050,0,1110,910,6300,0,7210,70,120,0,190,840,6180,0,7020,0,0,0,0,0,100.0,840,6180,0,7020
534,Karimnagar,534049,Huzurabad,2049115,"D Dasu  2-1,Pothireddypeta",6,2024,23,390,0,413,50,1136,0,1186,805,6816,0,7621,0,1560,0,1560,805,5256,0,6061,0,0,0,0,0,100.0,805,5256,0,6061
534,Karimnagar,534049,Huzurabad,2049116,"P Paididda Raju  2-39, Sirasapally",6,2024,59,865,0,924,118,2510,0,2628,2065,15060,0,17125,35,2064,0,2099,2030,12996,0,15026,0,0,0,0,0,100.0,2030,12996,0,15026
534,Karimnagar,534049,Huzurabad,2049117,"Kannam Manemma  12-48,Chelpoor",6,2024,40,553,0,593,115,1482,0,1597,1400,8892,0,10292,70,864,0,934,1330,8028,0,9358,0,0,0,0,0,100.0,1330,8028,0,9358
534,Karimnagar,534049,Huzurabad,2049118,Myakam Lavanya  12-58/1 Thokalapally H/o Chelpur,6,2024,31,508,0,539,82,1407,0,1489,1085,8442,0,9527,175,1866,0,2041,910,6576,0,7486,0,0,0,0,0,100.0,910,6576,0,7486
534,Karimnagar,534049,Huzurabad,2049119,"M Dhanalaxmi  10-63 Shalapally,Chelpoor",6,2024,26,462,0,488,69,1331,0,1400,910,7986,0,8896,0,84,0,84,910,7902,0,8812,0,0,0,0,0,100.0,910,7902,0,8812
534,Karimnagar,534049,Huzurabad,2049120,"R Komal  3-49/1,Jupaka",6,2024,44,531,0,575,102,1432,0,1534,1540,8592,0,10132,210,2064,0,2274,1330,6528,0,7858,0,0,0,0,0,100.0,1330,6528,0,7858
534,Karimnagar,534049,Huzurabad,2049121,"M Vinay  2-80/1, Kanukulagidda",6,2024,43,565,0,608,122,1546,0,1668,1505,9276,0,10781,140,1561,0,1701,1365,7715,0,9080,0,0,0,0,0,100.0,1365,7715,0,9080
534,Karimnagar,534049,Huzurabad,2049122,K Babu Rao  2-8 Bornapally,6,2024,46,701,0,747,115,1982,0,2097,1610,11892,0,13502,35,1062,0,1097,1575,10830,0,12405,0,0,0,0,0,100.0,1575,10830,0,12405
534,Karimnagar,534049,Huzurabad,2049123,"V Madhusudhan Rao  2-54, Kanudugula",6,2024,35,768,0,803,97,2264,0,2361,1225,13584,0,14809,0,1428,0,1428,1225,12156,0,13381,0,0,0,0,0,100.0,1225,12156,0,13381
