DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
11,92,Narsampet,Warangal,07,Nallabelly,578086,0000,VILLAGE,Nandigama,Rural,635,2256,1158,1098,225,119,106,300,165,135,497,252,245,1020,614,406,1236,544,692,1256,616,640,1058,531,527,337,173,164,643,304,339,2,1,1,76,53,23,198,85,113,5,2,3,173,71,102,5,3,2,15,9,6,107,47,60,3,2,1,86,34,52,4,3,1,14,8,6,91,38,53,2,0,2,87,37,50,1,0,1,1,1,0,1000,542,458
11,92,Narsampet,Warangal,07,Nallabelly,578087,0000,VILLAGE,Relakunta,Rural,544,1846,911,935,183,100,83,202,98,104,320,160,160,916,536,380,930,375,555,1103,534,569,961,528,433,290,164,126,623,327,296,17,15,2,31,22,9,142,6,136,1,0,1,138,5,133,1,1,0,2,0,2,142,6,136,1,0,1,138,5,133,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,377,366
11,92,Narsampet,Warangal,07,Nallabelly,578088,0000,VILLAGE,Rangapuram,Rural,548,2113,1085,1028,192,109,83,204,113,91,26,11,15,1202,714,488,911,371,540,1171,587,584,1018,516,502,355,197,158,494,188,306,24,20,4,145,111,34,153,71,82,11,8,3,129,55,74,2,1,1,11,7,4,114,49,65,6,4,2,95,37,58,2,1,1,11,7,4,39,22,17,5,4,1,34,18,16,0,0,0,0,0,0,942,498,444
11,92,Narsampet,Warangal,07,Nallabelly,578089,0000,VILLAGE,Arshanpalli,Rural,404,1550,770,780,142,76,66,240,121,119,4,2,2,854,497,357,696,273,423,832,429,403,800,412,388,126,103,23,571,217,354,3,3,0,100,89,11,32,17,15,1,0,1,18,9,9,1,0,1,12,8,4,14,8,6,1,0,1,7,3,4,0,0,0,6,5,1,18,9,9,0,0,0,11,6,5,1,0,1,6,3,3,718,341,377
11,92,Narsampet,Warangal,07,Nallabelly,578090,0000,VILLAGE,Kannaraopet,Rural,274,1091,555,536,107,55,52,57,32,25,612,315,297,564,344,220,527,211,316,644,305,339,640,304,336,215,161,54,373,105,268,14,13,1,38,25,13,4,1,3,2,0,2,1,0,1,0,0,0,1,1,0,3,1,2,2,0,2,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,447,250,197
11,92,Narsampet,Warangal,07,Nallabelly,578091,0000,VILLAGE,Govindapuram,Rural,672,2768,1170,1598,329,169,160,61,25,36,1891,765,1126,1272,564,708,1496,606,890,1422,724,698,1180,694,486,277,193,84,794,409,385,4,4,0,105,88,17,242,30,212,71,3,68,157,23,134,1,1,0,13,3,10,238,28,210,71,3,68,153,21,132,1,1,0,13,3,10,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,1346,446,900
11,92,Narsampet,Warangal,07,Nallabelly,578092,0000,VILLAGE,Kondapur,Rural,194,695,366,329,72,35,37,63,33,30,219,114,105,335,206,129,360,160,200,447,234,213,446,233,213,209,109,100,235,124,111,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,132,116
11,92,Narsampet,Warangal,07,Nallabelly,578093,0000,VILLAGE,Ramapuram,Rural,362,1174,571,603,89,43,46,205,102,103,145,65,80,627,370,257,547,201,346,747,372,375,647,326,321,368,195,173,245,107,138,7,4,3,27,20,7,100,46,54,2,1,1,84,35,49,5,3,2,9,7,2,97,45,52,2,1,1,82,34,48,5,3,2,8,7,1,3,1,2,0,0,0,2,1,1,0,0,0,1,0,1,427,199,228
11,92,Narsampet,Warangal,07,Nallabelly,578094,0000,VILLAGE,Nagarajpalle,Rural,329,1094,566,528,100,57,43,39,23,16,98,51,47,550,334,216,544,232,312,641,332,309,479,291,188,181,163,18,203,39,164,7,5,2,88,84,4,162,41,121,5,0,5,154,41,113,3,0,3,0,0,0,161,41,120,5,0,5,153,41,112,3,0,3,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,453,234,219
11,92,Narsampet,Warangal,07,Nallabelly,578095,0000,VILLAGE,Shanigaram,Rural,539,1838,936,902,157,87,70,135,68,67,25,14,11,1017,601,416,821,335,486,1036,503,533,1015,495,520,404,254,150,495,146,349,14,10,4,102,85,17,21,8,13,5,4,1,12,1,11,3,2,1,1,1,0,14,5,9,2,2,0,10,1,9,2,2,0,0,0,0,7,3,4,3,2,1,2,0,2,1,0,1,1,1,0,802,433,369
11,92,Narsampet,Warangal,07,Nallabelly,578096,0000,VILLAGE,Ramtheertham,Rural,354,1411,710,701,123,60,63,196,103,93,571,281,290,799,489,310,612,221,391,775,372,403,744,361,383,183,100,83,456,175,281,14,7,7,91,79,12,31,11,20,6,4,2,20,6,14,2,0,2,3,1,2,24,9,15,5,3,2,15,5,10,1,0,1,3,1,2,7,2,5,1,1,0,5,1,4,1,0,1,0,0,0,636,338,298
11,92,Narsampet,Warangal,07,Nallabelly,578097,0000,VILLAGE,Muchimpula,Rural,499,1798,887,911,158,86,72,291,140,151,346,177,169,941,543,398,857,344,513,888,440,448,464,285,179,335,178,157,37,22,15,11,9,2,81,76,5,424,155,269,93,72,21,279,65,214,36,12,24,16,6,10,222,85,137,43,36,7,158,37,121,13,9,4,8,3,5,202,70,132,50,36,14,121,28,93,23,3,20,8,3,5,910,447,463
11,92,Narsampet,Warangal,07,Nallabelly,578098,0000,VILLAGE,Lenkalpalle,Rural,469,1837,934,903,146,83,63,144,76,68,0,0,0,949,565,384,888,369,519,1013,503,510,754,429,325,248,169,79,373,159,214,26,15,11,107,86,21,259,74,185,5,2,3,240,61,179,4,4,0,10,7,3,251,73,178,5,2,3,234,60,174,4,4,0,8,7,1,8,1,7,0,0,0,6,1,5,0,0,0,2,0,2,824,431,393
11,92,Narsampet,Warangal,07,Nallabelly,578099,0000,VILLAGE,Nallabelly,Rural,1334,5205,2613,2592,410,197,213,993,477,516,132,71,61,3400,1988,1412,1805,625,1180,2433,1258,1175,1996,1118,878,459,275,184,1076,457,619,48,37,11,413,349,64,437,140,297,12,10,2,369,100,269,13,8,5,43,22,21,412,133,279,12,10,2,350,97,253,12,7,5,38,19,19,25,7,18,0,0,0,19,3,16,1,1,0,5,3,2,2772,1355,1417
11,92,Narsampet,Warangal,07,Nallabelly,578100,0000,VILLAGE,Narakkapeta,Rural,780,2809,1431,1378,213,126,87,516,259,257,62,32,30,1447,888,559,1362,543,819,1603,787,816,1211,609,602,469,275,194,555,180,375,34,28,6,153,126,27,392,178,214,49,28,21,321,138,183,5,3,2,17,9,8,352,155,197,26,12,14,306,131,175,5,3,2,15,9,6,40,23,17,23,16,7,15,7,8,0,0,0,2,0,2,1206,644,562
11,92,Narsampet,Warangal,07,Nallabelly,578101,0000,VILLAGE,Rudragudem,Rural,672,2918,1678,1240,199,105,94,224,121,103,486,304,182,1814,1261,553,1104,417,687,1605,867,738,1265,621,644,593,285,308,487,189,298,5,5,0,180,142,38,340,246,94,254,222,32,73,17,56,3,2,1,10,5,5,72,18,54,3,2,1,59,11,48,2,2,0,8,3,5,268,228,40,251,220,31,14,6,8,1,0,1,2,2,0,1313,811,502
11,92,Narsampet,Warangal,07,Nallabelly,578102,0000,VILLAGE,Gundlapahad,Rural,531,1919,950,969,158,76,82,113,55,58,710,360,350,983,581,402,936,369,567,991,538,453,751,469,282,408,249,159,222,117,105,3,2,1,118,101,17,240,69,171,47,5,42,179,52,127,0,0,0,14,12,2,240,69,171,47,5,42,179,52,127,0,0,0,14,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928,412,516
11,92,Narsampet,Warangal,07,Nallabelly,578103,0000,VILLAGE,Medapalle,Rural,642,2510,1283,1227,261,149,112,65,30,35,576,292,284,1198,705,493,1312,578,734,1408,718,690,1060,631,429,499,370,129,428,141,287,3,2,1,130,118,12,348,87,261,58,11,47,262,62,200,4,1,3,24,13,11,275,68,207,43,9,34,209,46,163,3,1,2,20,12,8,73,19,54,15,2,13,53,16,37,1,0,1,4,1,3,1102,565,537
11,92,Narsampet,Warangal,07,Nallabelly,578104,0000,VILLAGE,Asaravelli,Rural,180,671,349,322,57,30,27,40,21,19,291,155,136,297,182,115,374,167,207,475,245,230,466,240,226,198,107,91,261,131,130,0,0,0,7,2,5,9,5,4,0,0,0,9,5,4,0,0,0,0,0,0,9,5,4,0,0,0,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,104,92
11,92,Narsampet,Warangal,06,Duggondi,578105,0000,VILLAGE,Laxmipur,Rural,873,3117,1545,1572,280,145,135,581,298,283,8,3,5,1946,1106,840,1171,439,732,1788,878,910,1763,870,893,240,140,100,1427,653,774,2,0,2,94,77,17,25,8,17,5,2,3,19,6,13,0,0,0,1,0,1,20,4,16,3,0,3,16,4,12,0,0,0,1,0,1,5,4,1,2,2,0,3,2,1,0,0,0,0,0,0,1329,667,662
11,92,Narsampet,Warangal,06,Duggondi,578106,0000,VILLAGE,Keshwapur,Rural,171,617,300,317,50,27,23,0,0,0,0,0,0,423,240,183,194,60,134,361,179,182,340,167,173,156,82,74,138,58,80,8,5,3,38,22,16,21,12,9,0,0,0,1,1,0,2,1,1,18,10,8,20,12,8,0,0,0,1,1,0,1,1,0,18,10,8,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,256,121,135
11,92,Narsampet,Warangal,06,Duggondi,578108,0000,VILLAGE,Muddunoor,Rural,985,3493,1748,1745,328,170,158,755,367,388,19,10,9,1878,1088,790,1615,660,955,2141,1050,1091,2056,1010,1046,817,458,359,1111,475,636,18,4,14,110,73,37,85,40,45,10,2,8,16,10,6,2,2,0,57,26,31,66,31,35,10,2,8,10,7,3,1,1,0,45,21,24,19,9,10,0,0,0,6,3,3,1,1,0,12,5,7,1352,698,654
11,92,Narsampet,Warangal,06,Duggondi,578109,0000,VILLAGE,Duggondi,Rural,1179,4306,2211,2095,379,211,168,767,395,372,60,34,26,2297,1368,929,2009,843,1166,2451,1271,1180,1982,1093,889,679,425,254,1052,469,583,31,21,10,220,178,42,469,178,291,94,46,48,310,91,219,8,3,5,57,38,19,403,152,251,86,42,44,261,73,188,5,2,3,51,35,16,66,26,40,8,4,4,49,18,31,3,1,2,6,3,3,1855,940,915
11,92,Narsampet,Warangal,06,Duggondi,578110,0000,VILLAGE,Mallampalle,Rural,953,3305,1655,1650,261,128,133,510,265,245,11,7,4,1813,1064,749,1492,591,901,1976,985,991,1483,907,576,464,275,189,792,435,357,3,3,0,224,194,30,493,78,415,23,9,14,463,66,397,0,0,0,7,3,4,477,72,405,21,8,13,450,62,388,0,0,0,6,2,4,16,6,10,2,1,1,13,4,9,0,0,0,1,1,0,1329,670,659
11,92,Narsampet,Warangal,06,Duggondi,578111,0000,VILLAGE,Mahmadapur,Rural,940,3340,1680,1660,302,167,135,522,270,252,0,0,0,1672,1007,665,1668,673,995,1928,953,975,1192,743,449,480,362,118,470,164,306,27,23,4,215,194,21,736,210,526,94,62,32,584,106,478,26,20,6,32,22,10,731,210,521,94,62,32,579,106,473,26,20,6,32,22,10,5,0,5,0,0,0,5,0,5,0,0,0,0,0,0,1412,727,685
11,92,Narsampet,Warangal,06,Duggondi,578112,0000,VILLAGE,Venkatapur,Rural,730,2723,1347,1376,220,115,105,315,161,154,142,79,63,1523,896,627,1200,451,749,1508,735,773,1253,646,607,546,283,263,548,226,322,19,16,3,140,121,19,255,89,166,7,1,6,229,75,154,4,3,1,15,10,5,246,87,159,7,1,6,223,75,148,1,1,0,15,10,5,9,2,7,0,0,0,6,0,6,3,2,1,0,0,0,1215,612,603
11,92,Narsampet,Warangal,06,Duggondi,578113,0000,VILLAGE,Reballe,Rural,313,1107,555,552,108,54,54,225,116,109,96,55,41,489,304,185,618,251,367,724,358,366,664,329,335,266,136,130,337,143,194,9,6,3,52,44,8,60,29,31,10,3,7,34,12,22,12,11,1,4,3,1,45,22,23,8,2,6,27,11,16,8,7,1,2,2,0,15,7,8,2,1,1,7,1,6,4,4,0,2,1,1,383,197,186
11,92,Narsampet,Warangal,06,Duggondi,578114,0000,VILLAGE,Ponakal,Rural,479,1755,888,867,138,81,57,177,90,87,5,3,2,922,558,364,833,330,503,1133,555,578,1083,531,552,204,110,94,801,372,429,13,7,6,65,42,23,50,24,26,2,0,2,28,11,17,3,1,2,17,12,5,43,21,22,2,0,2,25,10,15,3,1,2,13,10,3,7,3,4,0,0,0,3,1,2,0,0,0,4,2,2,622,333,289
11,92,Narsampet,Warangal,06,Duggondi,578115,0000,VILLAGE,Nachinepalli,Rural,926,3135,1564,1571,257,131,126,588,292,296,21,12,9,1739,1059,680,1396,505,891,1851,913,938,1798,901,897,392,217,175,1118,461,657,46,18,28,242,205,37,53,12,41,1,1,0,48,9,39,3,1,2,1,1,0,49,11,38,1,1,0,45,9,36,3,1,2,0,0,0,4,1,3,0,0,0,3,0,3,0,0,0,1,1,0,1284,651,633
11,92,Narsampet,Warangal,06,Duggondi,578116,0000,VILLAGE,Adavi_Rangapur,Rural,351,1319,631,688,133,61,72,229,106,123,482,243,239,675,388,287,644,243,401,742,364,378,474,325,149,193,127,66,234,153,81,0,0,0,47,45,2,268,39,229,9,5,4,241,24,217,0,0,0,18,10,8,260,37,223,7,4,3,235,23,212,0,0,0,18,10,8,8,2,6,2,1,1,6,1,5,0,0,0,0,0,0,577,267,310
11,92,Narsampet,Warangal,06,Duggondi,578117,0000,VILLAGE,Madhira Mandapalle,Rural,151,585,294,291,58,27,31,147,74,73,5,2,3,323,181,142,262,113,149,359,184,175,210,176,34,86,77,9,76,57,19,6,6,0,42,36,6,149,8,141,18,1,17,125,4,121,0,0,0,6,3,3,132,7,125,17,1,16,111,4,107,0,0,0,4,2,2,17,1,16,1,0,1,14,0,14,0,0,0,2,1,1,226,110,116
11,92,Narsampet,Warangal,06,Duggondi,578118,0000,VILLAGE,Mandapalle,Rural,1026,3729,1828,1901,339,180,159,602,286,316,600,304,296,1902,1104,798,1827,724,1103,1943,1036,907,1677,967,710,769,424,345,628,307,321,16,14,2,264,222,42,266,69,197,28,8,20,206,49,157,4,1,3,28,11,17,260,69,191,27,8,19,203,49,154,3,1,2,27,11,16,6,0,6,1,0,1,3,0,3,1,0,1,1,0,1,1786,792,994
11,92,Narsampet,Warangal,06,Duggondi,578119,0000,VILLAGE,Thogarrai,Rural,743,2761,1373,1388,255,125,130,265,131,134,28,18,10,1514,869,645,1247,504,743,1504,755,749,1030,701,329,239,197,42,498,253,245,12,9,3,281,242,39,474,54,420,126,15,111,293,24,269,9,1,8,46,14,32,453,46,407,126,15,111,277,19,258,9,1,8,41,11,30,21,8,13,0,0,0,16,5,11,0,0,0,5,3,2,1257,618,639
11,92,Narsampet,Warangal,06,Duggondi,578120,0000,VILLAGE,Rekampalle,Rural,411,1498,761,737,137,74,63,297,158,139,0,0,0,808,478,330,690,283,407,825,416,409,613,343,270,396,224,172,197,107,90,9,5,4,11,7,4,212,73,139,7,2,5,160,37,123,4,2,2,41,32,9,199,69,130,7,2,5,154,37,117,4,2,2,34,28,6,13,4,9,0,0,0,6,0,6,0,0,0,7,4,3,673,345,328
11,92,Narsampet,Warangal,06,Duggondi,578121,0000,VILLAGE,Chalparthi,Rural,387,1484,750,734,123,77,46,306,158,148,0,0,0,880,528,352,604,222,382,846,433,413,378,224,154,165,100,65,124,60,64,19,11,8,70,53,17,468,209,259,3,0,3,377,139,238,4,3,1,84,67,17,437,202,235,2,0,2,351,134,217,4,3,1,80,65,15,31,7,24,1,0,1,26,5,21,0,0,0,4,2,2,638,317,321
11,92,Narsampet,Warangal,06,Duggondi,578122,0000,VILLAGE,Thummampet,Rural,1113,3776,1845,1931,317,158,159,478,240,238,620,300,320,2038,1190,848,1738,655,1083,2150,1058,1092,2051,1029,1022,553,278,275,1205,512,693,33,19,14,260,220,40,99,29,70,12,4,8,66,13,53,3,1,2,18,11,7,85,24,61,12,4,8,56,11,45,2,1,1,15,8,7,14,5,9,0,0,0,10,2,8,1,0,1,3,3,0,1626,787,839
11,91,Warangal,Warangal,18,Warangal,578146,0000,VILLAGE,Paidipalle,Rural,3099,12105,6098,6007,1197,633,564,4553,2287,2266,178,94,84,7914,4572,3342,4191,1526,2665,5383,3358,2025,4102,2861,1241,417,266,151,986,368,618,132,102,30,2567,2125,442,1281,497,784,33,18,15,898,217,681,17,6,11,333,256,77,1195,472,723,32,17,15,844,207,637,12,5,7,307,243,64,86,25,61,1,1,0,54,10,44,5,1,4,26,13,13,6722,2740,3982
11,91,Warangal,Warangal,18,Warangal,578147,0000,VILLAGE,Kothapet,Rural,418,1589,792,797,133,72,61,470,243,227,14,7,7,1011,606,405,578,186,392,765,409,356,759,409,350,127,63,64,416,181,235,23,20,3,193,145,48,6,0,6,0,0,0,4,0,4,0,0,0,2,0,2,3,0,3,0,0,0,1,0,1,0,0,0,2,0,2,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,824,383,441
