DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
19,92,Ganpur_stn,Jangaon,04,Ganpur_stn,577704,0000,VILLAGE,Nalimigonda,Rural,687,2770,1386,1384,269,140,129,952,474,478,4,3,1,1432,815,617,1338,571,767,1514,776,738,1434,750,684,398,215,183,811,383,428,21,10,11,204,142,62,80,26,54,1,1,0,64,14,50,0,0,0,15,11,4,75,23,52,1,1,0,61,13,48,0,0,0,13,9,4,5,3,2,0,0,0,3,1,2,0,0,0,2,2,0,1256,610,646
19,92,Ganpur_stn,Jangaon,04,Ganpur_stn,577705,0000,VILLAGE,Vishwanathpur,Rural,335,1330,680,650,147,81,66,300,149,151,266,131,135,657,395,262,673,285,388,752,380,372,748,379,369,372,193,179,296,123,173,1,0,1,79,63,16,4,1,3,0,0,0,3,0,3,1,1,0,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,1,1,0,0,0,0,578,300,278
19,92,Ganpur_stn,Jangaon,04,Ganpur_stn,577706,0000,VILLAGE,Thanedarpalle,Rural,399,1668,840,828,188,100,88,522,275,247,273,139,134,835,466,369,833,374,459,958,491,467,892,458,434,449,249,200,321,107,214,1,1,0,121,101,20,66,33,33,1,0,1,61,31,30,0,0,0,4,2,2,40,20,20,1,0,1,37,20,17,0,0,0,2,0,2,26,13,13,0,0,0,24,11,13,0,0,0,2,2,0,710,349,361
19,92,Ganpur_stn,Jangaon,04,Ganpur_stn,577707,0000,VILLAGE,Ippagudem,Rural,2129,8195,4059,4136,849,433,416,1480,755,725,29,11,18,4113,2361,1752,4082,1698,2384,4665,2392,2273,3809,2044,1765,1208,698,510,1956,881,1075,68,39,29,577,426,151,856,348,508,70,21,49,530,180,350,31,14,17,225,133,92,766,315,451,65,18,47,468,158,310,29,14,15,204,125,79,90,33,57,5,3,2,62,22,40,2,0,2,21,8,13,3530,1667,1863
19,92,Ganpur_stn,Jangaon,04,Ganpur_stn,577708,0000,VILLAGE,Samudrala,Rural,869,3315,1647,1668,269,135,134,1185,569,616,11,7,4,1500,883,617,1815,764,1051,1909,953,956,1830,928,902,1004,658,346,743,203,540,15,14,1,68,53,15,79,25,54,11,4,7,57,13,44,1,0,1,10,8,2,71,23,48,11,4,7,50,12,38,1,0,1,9,7,2,8,2,6,0,0,0,7,1,6,0,0,0,1,1,0,1406,694,712
19,92,Ganpur_stn,Jangaon,03,Zaffergadh,578165,0000,VILLAGE,Uppugal,Rural,1234,4750,2405,2345,415,222,193,979,499,480,47,27,20,2631,1514,1117,2119,891,1228,2640,1393,1247,1697,1092,605,613,412,201,747,378,369,9,5,4,328,297,31,943,301,642,108,11,97,738,224,514,10,5,5,87,61,26,889,277,612,104,8,96,692,206,486,8,3,5,85,60,25,54,24,30,4,3,1,46,18,28,2,2,0,2,1,1,2110,1012,1098
19,92,Ganpur_stn,Jangaon,03,Zaffergadh,578166,0000,VILLAGE,Raghunathpalle,Rural,557,1868,958,910,154,83,71,623,332,291,0,0,0,967,565,402,901,393,508,1197,628,569,1046,543,503,442,241,201,363,120,243,12,9,3,229,173,56,151,85,66,1,1,0,141,78,63,0,0,0,9,6,3,16,8,8,0,0,0,7,2,5,0,0,0,9,6,3,135,77,58,1,1,0,134,76,58,0,0,0,0,0,0,671,330,341
19,92,Ganpur_stn,Jangaon,03,Zaffergadh,578169,0000,VILLAGE,Kunoor,Rural,908,3356,1666,1690,281,130,151,954,479,475,13,7,6,1730,1019,711,1626,647,979,1940,1002,938,1193,752,441,565,364,201,393,189,204,17,15,2,218,184,34,747,250,497,25,11,14,595,132,463,7,4,3,120,103,17,656,206,450,12,3,9,520,97,423,7,4,3,117,102,15,91,44,47,13,8,5,75,35,40,0,0,0,3,1,2,1416,664,752
19,92,Ganpur_stn,Jangaon,03,Zaffergadh,578170,0000,VILLAGE,Thummadapalle_I,Rural,557,1971,989,982,181,88,93,642,324,318,3,2,1,1092,648,444,879,341,538,1209,615,594,1040,552,488,500,300,200,390,133,257,11,8,3,139,111,28,169,63,106,1,0,1,156,55,101,2,2,0,10,6,4,164,63,101,1,0,1,151,55,96,2,2,0,10,6,4,5,0,5,0,0,0,5,0,5,0,0,0,0,0,0,762,374,388
19,92,Ganpur_stn,Jangaon,03,Zaffergadh,578171,0000,VILLAGE,Thimmampeta,Rural,667,2450,1238,1212,209,108,101,271,143,128,552,279,273,1259,765,494,1191,473,718,1487,745,742,1280,709,571,519,379,140,518,130,388,2,2,0,241,198,43,207,36,171,21,4,17,158,12,146,3,1,2,25,19,6,195,30,165,20,4,16,149,8,141,3,1,2,23,17,6,12,6,6,1,0,1,9,4,5,0,0,0,2,2,0,963,493,470
19,92,Ganpur_stn,Jangaon,03,Zaffergadh,578172,0000,VILLAGE,Konaichalam,Rural,438,1561,801,760,134,71,63,451,229,222,357,189,168,739,446,293,822,355,467,1032,520,512,892,453,439,303,292,11,550,130,420,0,0,0,39,31,8,140,67,73,2,1,1,132,61,71,1,1,0,5,4,1,48,13,35,2,1,1,40,7,33,1,1,0,5,4,1,92,54,38,0,0,0,92,54,38,0,0,0,0,0,0,529,281,248
19,92,Ganpur_stn,Jangaon,03,Zaffergadh,578173,0000,VILLAGE,Thidugu,Rural,414,1469,734,735,122,60,62,625,323,302,13,6,7,740,435,305,729,299,430,920,439,481,776,389,387,331,241,90,373,86,287,1,0,1,71,62,9,144,50,94,0,0,0,127,37,90,3,2,1,14,11,3,53,17,36,0,0,0,43,9,34,1,1,0,9,7,2,91,33,58,0,0,0,84,28,56,2,1,1,5,4,1,549,295,254
19,92,Ganpur_stn,Jangaon,03,Zaffergadh,578174,0000,VILLAGE,Sagaram,Rural,572,2070,1055,1015,139,74,65,510,258,252,0,0,0,1052,616,436,1018,439,579,1270,649,621,1233,630,603,612,311,301,439,208,231,0,0,0,182,111,71,37,19,18,2,2,0,19,8,11,0,0,0,16,9,7,16,7,9,0,0,0,4,1,3,0,0,0,12,6,6,21,12,9,2,2,0,15,7,8,0,0,0,4,3,1,800,406,394
19,92,Ganpur_stn,Jangaon,03,Zaffergadh,578175,0000,VILLAGE,Zaffargadh,Rural,2239,9698,4533,5165,775,397,378,2500,983,1517,1217,610,607,5793,2969,2824,3905,1564,2341,4659,2480,2179,3908,2188,1720,1395,867,528,1628,600,1028,89,64,25,796,657,139,751,292,459,30,13,17,641,228,413,5,2,3,75,49,26,438,138,300,13,4,9,354,88,266,3,1,2,68,45,23,313,154,159,17,9,8,287,140,147,2,1,1,7,4,3,5039,2053,2986
19,92,Ganpur_stn,Jangaon,03,Zaffergadh,578176,0000,VILLAGE,Theegaram,Rural,483,2031,1024,1007,226,101,125,419,204,215,317,164,153,964,587,377,1067,437,630,1147,596,551,956,565,391,590,355,235,269,137,132,11,10,1,86,63,23,191,31,160,7,4,3,175,24,151,4,1,3,5,2,3,165,19,146,2,1,1,154,15,139,4,1,3,5,2,3,26,12,14,5,3,2,21,9,12,0,0,0,0,0,0,884,428,456
19,92,Ganpur_stn,Jangaon,03,Zaffergadh,578177,0000,VILLAGE,Suraram,Rural,394,1632,828,804,179,93,86,193,97,96,331,165,166,806,492,314,826,336,490,987,497,490,967,488,479,641,309,332,255,123,132,6,5,1,65,51,14,20,9,11,1,1,0,13,5,8,2,2,0,4,1,3,15,5,10,1,1,0,8,1,7,2,2,0,4,1,3,5,4,1,0,0,0,5,4,1,0,0,0,0,0,0,645,331,314
19,92,Ganpur_stn,Jangaon,03,Zaffergadh,578178,0000,VILLAGE,Shapalle,Rural,158,637,327,310,65,30,35,76,40,36,0,0,0,439,248,191,198,79,119,388,195,193,386,195,191,180,153,27,200,40,160,0,0,0,6,2,4,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,132,117
19,92,Ganpur_stn,Jangaon,03,Zaffergadh,578179,0000,VILLAGE,Thummadapalle_G,Rural,656,2639,1326,1313,256,138,118,391,202,189,41,21,20,1399,816,583,1240,510,730,1261,745,516,1211,719,492,394,272,122,591,235,356,15,12,3,211,200,11,50,26,24,5,4,1,34,18,16,1,0,1,10,4,6,24,10,14,4,4,0,9,2,7,1,0,1,10,4,6,26,16,10,1,0,1,25,16,9,0,0,0,0,0,0,1378,581,797
19,92,Ganpur_stn,Jangaon,03,Zaffergadh,578180,0000,VILLAGE,Obulapur,Rural,539,2003,1003,1000,216,126,90,380,188,192,764,392,372,822,494,328,1181,509,672,1335,652,683,1271,623,648,764,469,295,446,116,330,2,1,1,59,37,22,64,29,35,7,3,4,51,20,31,0,0,0,6,6,0,40,16,24,2,0,2,32,10,22,0,0,0,6,6,0,24,13,11,5,3,2,19,10,9,0,0,0,0,0,0,668,351,317
19,92,Ganpur_stn,Jangaon,03,Zaffergadh,578181,0000,VILLAGE,Thimmapur,Rural,240,941,477,464,97,55,42,372,182,190,0,0,0,509,289,220,432,188,244,558,280,278,557,280,277,204,133,71,331,134,197,3,3,0,19,10,9,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,197,186
19,92,Ganpur_stn,Jangaon,03,Zaffergadh,578182,0000,VILLAGE,Aliyabad,Rural,24,96,45,51,13,7,6,93,44,49,0,0,0,51,26,25,45,19,26,53,26,27,52,26,26,8,4,4,41,20,21,0,0,0,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,19,24
19,92,Ganpur_stn,Jangaon,12,Palakurthi,578183,0000,VILLAGE,Kothulabad,Rural,240,955,489,466,74,48,26,329,181,148,0,0,0,499,290,209,456,199,257,469,257,212,319,206,113,177,163,14,103,8,95,5,4,1,34,31,3,150,51,99,1,1,0,128,31,97,1,1,0,20,18,2,146,47,99,1,1,0,126,29,97,1,1,0,18,16,2,4,4,0,0,0,0,2,2,0,0,0,0,2,2,0,486,232,254
19,92,Ganpur_stn,Jangaon,12,Palakurthi,578184,0000,VILLAGE,Eravennu,Rural,638,2617,1334,1283,236,118,118,643,332,311,56,29,27,1448,867,581,1169,467,702,1545,791,754,863,493,370,502,279,223,222,111,111,49,34,15,90,69,21,682,298,384,6,3,3,623,268,355,4,2,2,49,25,24,682,298,384,6,3,3,623,268,355,4,2,2,49,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072,543,529
19,92,Ganpur_stn,Jangaon,12,Palakurthi,578185,0000,VILLAGE,Thirmalagiri,Rural,219,817,415,402,77,38,39,176,87,89,0,0,0,431,258,173,386,157,229,432,215,217,362,197,165,195,104,91,92,26,66,2,2,0,73,65,8,70,18,52,1,0,1,59,11,48,0,0,0,10,7,3,63,14,49,1,0,1,54,8,46,0,0,0,8,6,2,7,4,3,0,0,0,5,3,2,0,0,0,2,1,1,385,200,185
19,92,Ganpur_stn,Jangaon,12,Palakurthi,578186,0000,VILLAGE,Gudur,Rural,1459,5944,3034,2910,550,289,261,1559,803,756,929,495,434,3151,1889,1262,2793,1145,1648,3093,1627,1466,1869,1346,523,994,785,209,454,208,246,52,42,10,369,311,58,1224,281,943,80,17,63,1016,187,829,22,7,15,106,70,36,1155,261,894,74,14,60,960,172,788,20,6,14,101,69,32,69,20,49,6,3,3,56,15,41,2,1,1,5,1,4,2851,1407,1444
19,92,Ganpur_stn,Jangaon,12,Palakurthi,578187,0000,VILLAGE,Bommera,Rural,1054,4164,2118,2046,482,258,224,610,298,312,1487,790,697,1696,1032,664,2468,1086,1382,2167,1106,1061,1441,904,537,611,450,161,640,312,328,0,0,0,190,142,48,726,202,524,107,76,31,586,100,486,1,0,1,32,26,6,610,177,433,99,69,30,486,88,398,1,0,1,24,20,4,116,25,91,8,7,1,100,12,88,0,0,0,8,6,2,1997,1012,985
19,92,Ganpur_stn,Jangaon,12,Palakurthi,578188,0000,VILLAGE,Ayyangaripalle,Rural,169,686,339,347,81,36,45,0,0,0,21,11,10,351,206,145,335,133,202,378,184,194,363,182,181,132,131,1,199,22,177,19,19,0,13,10,3,15,2,13,1,1,0,10,0,10,0,0,0,4,1,3,15,2,13,1,1,0,10,0,10,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,155,153
19,92,Ganpur_stn,Jangaon,12,Palakurthi,578189,0000,VILLAGE,Thorrur,Rural,474,2035,1052,983,194,108,86,553,283,270,11,6,5,1072,655,417,963,397,566,1026,546,480,876,530,346,244,202,42,392,128,264,92,76,16,148,124,24,150,16,134,3,1,2,131,6,125,3,1,2,13,8,5,11,6,5,0,0,0,3,0,3,1,0,1,7,6,1,139,10,129,3,1,2,128,6,122,2,1,1,6,2,4,1009,506,503
19,92,Ganpur_stn,Jangaon,12,Palakurthi,578190,0000,VILLAGE,Shathapur,Rural,346,1349,671,678,155,80,75,259,125,134,512,254,258,582,336,246,767,335,432,709,358,351,567,329,238,287,190,97,210,84,126,4,4,0,66,51,15,142,29,113,2,1,1,114,12,102,1,1,0,25,15,10,137,26,111,2,1,1,113,11,102,1,1,0,21,13,8,5,3,2,0,0,0,1,1,0,0,0,0,4,2,2,640,313,327
19,92,Ganpur_stn,Jangaon,12,Palakurthi,578191,0000,VILLAGE,Visnoor,Rural,715,2935,1460,1475,279,145,134,483,248,235,610,314,296,1488,844,644,1447,616,831,1646,832,814,822,480,342,290,270,20,407,113,294,14,13,1,111,84,27,824,352,472,162,143,19,608,178,430,3,1,2,51,30,21,819,349,470,161,142,19,607,178,429,3,1,2,48,28,20,5,3,2,1,1,0,1,0,1,0,0,0,3,2,1,1289,628,661
19,92,Ganpur_stn,Jangaon,12,Palakurthi,578192,0000,VILLAGE,Lakshminarayanapur,Rural,336,1485,769,716,150,77,73,302,154,148,0,0,0,816,501,315,669,268,401,817,432,385,578,426,152,192,186,6,183,53,130,3,2,1,200,185,15,239,6,233,3,1,2,219,2,217,6,0,6,11,3,8,236,6,230,3,1,2,218,2,216,5,0,5,10,3,7,3,0,3,0,0,0,1,0,1,1,0,1,1,0,1,668,337,331
19,92,Ganpur_stn,Jangaon,12,Palakurthi,578193,0000,VILLAGE,Palakurthi,Rural,1809,7819,3792,4027,745,393,352,1390,532,858,241,141,100,5242,2812,2430,2577,980,1597,3159,1910,1249,2582,1768,814,476,323,153,591,254,337,74,59,15,1441,1132,309,577,142,435,13,1,12,356,54,302,12,5,7,196,82,114,506,121,385,11,1,10,325,49,276,9,3,6,161,68,93,71,21,50,2,0,2,31,5,26,3,2,1,35,14,21,4660,1882,2778
19,92,Ganpur_stn,Jangaon,12,Palakurthi,578194,0000,VILLAGE,Kondapur,Rural,592,2533,1310,1223,286,162,124,258,121,137,1916,1008,908,983,591,392,1550,719,831,1142,569,573,1092,550,542,403,222,181,661,305,356,0,0,0,28,23,5,50,19,31,11,10,1,31,7,24,1,1,0,7,1,6,47,17,30,10,10,0,29,5,24,1,1,0,7,1,6,3,2,1,1,0,1,2,2,0,0,0,0,0,0,0,1391,741,650
19,92,Ganpur_stn,Jangaon,12,Palakurthi,578195,0000,VILLAGE,Dardepalle,Rural,1282,5149,2605,2544,604,316,288,822,419,403,1233,620,613,2608,1569,1039,2541,1036,1505,2829,1447,1382,1956,1206,750,957,660,297,769,354,415,33,31,2,197,161,36,873,241,632,66,21,45,771,204,567,3,1,2,33,15,18,777,191,586,52,11,41,689,164,525,3,1,2,33,15,18,96,50,46,14,10,4,82,40,42,0,0,0,0,0,0,2320,1158,1162
19,92,Ganpur_stn,Jangaon,12,Palakurthi,578196,0000,VILLAGE,Theegaram,Rural,218,877,457,420,79,48,31,152,77,75,12,7,5,484,297,187,393,160,233,452,240,212,318,199,119,218,130,88,35,14,21,2,2,0,63,53,10,134,41,93,2,1,1,95,16,79,15,9,6,22,15,7,114,34,80,2,1,1,85,14,71,11,7,4,16,12,4,20,7,13,0,0,0,10,2,8,4,2,2,6,3,3,425,217,208
19,92,Ganpur_stn,Jangaon,12,Palakurthi,578197,0000,VILLAGE,Mailaram,Rural,145,687,356,331,80,44,36,0,0,0,678,353,325,303,195,108,384,161,223,380,191,189,252,142,110,220,121,99,19,10,9,0,0,0,13,11,2,128,49,79,36,17,19,92,32,60,0,0,0,0,0,0,73,35,38,27,15,12,46,20,26,0,0,0,0,0,0,55,14,41,9,2,7,46,12,34,0,0,0,0,0,0,307,165,142
