DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
18,93,Gajwel,Siddipet,26,Kukunoorpally,573667,0000,VILLAGE,Venkatapur (Bg),Rural,128,569,283,286,50,18,32,106,51,55,0,0,0,293,191,102,276,92,184,326,160,166,271,147,124,120,118,2,130,12,118,3,2,1,18,15,3,55,13,42,11,0,11,37,8,29,2,0,2,5,5,0,47,12,35,11,0,11,30,7,23,1,0,1,5,5,0,8,1,7,0,0,0,7,1,6,1,0,1,0,0,0,243,123,120
18,93,Gajwel,Siddipet,17,Jagadevpur,573668,0000,VILLAGE,Munigadapa,Rural,801,3352,1696,1656,399,221,178,539,276,263,25,11,14,1697,1002,695,1655,694,961,1796,889,907,1522,768,754,501,309,192,843,347,496,8,2,6,170,110,60,274,121,153,78,41,37,161,70,91,11,4,7,24,6,18,269,118,151,78,41,37,161,70,91,11,4,7,19,3,16,5,3,2,0,0,0,0,0,0,0,0,0,5,3,2,1556,807,749
18,93,Gajwel,Siddipet,17,Jagadevpur,573669,0000,VILLAGE,Kondapur,Rural,75,312,148,164,46,23,23,0,0,0,0,0,0,124,67,57,188,81,107,157,81,76,138,67,71,105,58,47,33,9,24,0,0,0,0,0,0,19,14,5,0,0,0,0,0,0,0,0,0,19,14,5,19,14,5,0,0,0,0,0,0,0,0,0,19,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,67,88
18,93,Gajwel,Siddipet,17,Jagadevpur,573670,0000,VILLAGE,Doulapur,Rural,415,1586,789,797,160,81,79,218,110,108,0,0,0,813,498,315,773,291,482,914,451,463,735,373,362,238,159,79,369,123,246,19,7,12,109,84,25,179,78,101,0,0,0,39,12,27,44,7,37,96,59,37,149,70,79,0,0,0,24,8,16,35,6,29,90,56,34,30,8,22,0,0,0,15,4,11,9,1,8,6,3,3,672,338,334
18,93,Gajwel,Siddipet,14,Wargal,573672,0000,VILLAGE,Nacharam,Rural,486,2288,1158,1130,303,168,135,433,222,211,15,7,8,1304,793,511,984,365,619,1152,612,540,873,523,350,426,235,191,165,64,101,52,46,6,230,178,52,279,89,190,60,19,41,120,24,96,62,23,39,37,23,14,239,72,167,57,17,40,104,21,83,54,19,35,24,15,9,40,17,23,3,2,1,16,3,13,8,4,4,13,8,5,1136,546,590
18,93,Gajwel,Siddipet,14,Wargal,573673,0000,VILLAGE,Majidpalle,Rural,552,2770,1402,1368,344,185,159,287,146,141,8,4,4,1448,852,596,1322,550,772,1311,719,592,1107,622,485,523,288,235,336,134,202,10,5,5,238,195,43,204,97,107,7,7,0,159,63,96,2,1,1,36,26,10,193,88,105,6,6,0,154,59,95,2,1,1,31,22,9,11,9,2,1,1,0,5,4,1,0,0,0,5,4,1,1459,683,776
18,93,Gajwel,Siddipet,14,Wargal,573674,0000,VILLAGE,Mentur,Rural,721,3458,1744,1714,393,210,183,620,318,302,32,15,17,1779,1058,721,1679,686,993,1650,957,693,1635,951,684,864,451,413,292,114,178,33,21,12,446,365,81,15,6,9,1,0,1,9,2,7,0,0,0,5,4,1,9,3,6,1,0,1,5,1,4,0,0,0,3,2,1,6,3,3,0,0,0,4,1,3,0,0,0,2,2,0,1808,787,1021
18,93,Gajwel,Siddipet,14,Wargal,573675,0000,VILLAGE,Jabbapur,Rural,199,899,450,449,142,72,70,100,48,52,0,0,0,326,198,128,573,252,321,490,259,231,484,254,230,338,169,169,58,14,44,0,0,0,88,71,17,6,5,1,2,2,0,2,1,1,0,0,0,2,2,0,6,5,1,2,2,0,2,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,191,218
18,93,Gajwel,Siddipet,14,Wargal,573676,0000,VILLAGE,Mylaram,Rural,517,2262,1147,1115,274,141,133,419,220,199,10,6,4,949,568,381,1313,579,734,1200,614,586,1174,599,575,388,226,162,581,235,346,12,7,5,193,131,62,26,15,11,2,1,1,17,8,9,0,0,0,7,6,1,24,14,10,2,1,1,16,8,8,0,0,0,6,5,1,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1062,533,529
18,93,Gajwel,Siddipet,14,Wargal,573678,0000,VILLAGE,Govindapur,Rural,122,578,287,291,71,38,33,230,115,115,0,0,0,283,163,120,295,124,171,305,161,144,305,161,144,150,101,49,100,13,87,0,0,0,55,47,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,126,147
18,93,Gajwel,Siddipet,14,Wargal,573679,0000,VILLAGE,Girmapur,Rural,163,641,329,312,62,33,29,155,79,76,21,8,13,358,210,148,283,119,164,394,189,205,361,179,182,143,90,53,129,41,88,5,3,2,84,45,39,33,10,23,1,1,0,26,7,19,1,0,1,5,2,3,26,8,18,1,1,0,19,5,14,1,0,1,5,2,3,7,2,5,0,0,0,7,2,5,0,0,0,0,0,0,247,140,107
18,93,Gajwel,Siddipet,14,Wargal,573680,0000,VILLAGE,Madharam,Rural,91,515,262,253,45,28,17,321,157,164,0,0,0,268,155,113,247,107,140,270,153,117,180,96,84,67,38,29,78,29,49,0,0,0,35,29,6,90,57,33,5,5,0,60,29,31,0,0,0,25,23,2,90,57,33,5,5,0,60,29,31,0,0,0,25,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,109,136
18,93,Gajwel,Siddipet,14,Wargal,573681,0000,VILLAGE,Chandapur,Rural,16,65,29,36,1,1,0,0,0,0,0,0,0,54,28,26,11,1,10,17,9,8,14,8,6,9,7,2,0,0,0,0,0,0,5,1,4,3,1,2,0,0,0,2,0,2,0,0,0,1,1,0,3,1,2,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,20,28
18,93,Gajwel,Siddipet,14,Wargal,573682,0000,VILLAGE,Veluru,Rural,692,2943,1454,1489,359,188,171,562,267,295,0,0,0,1358,776,582,1585,678,907,1591,825,766,1410,782,628,527,349,178,621,227,394,29,20,9,233,186,47,181,43,138,16,7,9,111,17,94,19,7,12,35,12,23,143,36,107,13,7,6,97,13,84,10,7,3,23,9,14,38,7,31,3,0,3,14,4,10,9,0,9,12,3,9,1352,629,723
18,93,Gajwel,Siddipet,14,Wargal,573683,0000,VILLAGE,Ananthagiripalle,Rural,347,1374,688,686,183,87,96,198,98,100,13,9,4,582,349,233,792,339,453,690,365,325,465,328,137,299,220,79,84,44,40,0,0,0,82,64,18,225,37,188,16,13,3,202,20,182,0,0,0,7,4,3,219,33,186,11,9,2,201,20,181,0,0,0,7,4,3,6,4,2,5,4,1,1,0,1,0,0,0,0,0,0,684,323,361
18,93,Gajwel,Siddipet,14,Wargal,573685,0000,VILLAGE,Meenjipeta,Rural,406,1570,795,775,171,77,94,202,104,98,21,12,9,747,463,284,823,332,491,827,442,385,796,426,370,456,241,215,208,90,118,6,2,4,126,93,33,31,16,15,1,1,0,18,8,10,0,0,0,12,7,5,29,14,15,1,1,0,18,8,10,0,0,0,10,5,5,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,743,353,390
18,93,Gajwel,Siddipet,14,Wargal,573686,0000,VILLAGE,Tunki Makta,Rural,123,544,273,271,68,37,31,79,38,41,0,0,0,230,146,84,314,127,187,286,146,140,223,113,110,146,72,74,67,33,34,1,0,1,9,8,1,63,33,30,0,0,0,59,29,30,0,0,0,4,4,0,63,33,30,0,0,0,59,29,30,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,127,131
18,93,Gajwel,Siddipet,14,Wargal,573687,0000,VILLAGE,Tunkikhalasa,Rural,700,3063,1585,1478,350,180,170,792,400,392,29,17,12,1580,952,628,1483,633,850,1869,1101,768,1189,789,400,458,332,126,524,300,224,20,7,13,187,150,37,680,312,368,25,9,16,244,51,193,14,2,12,397,250,147,524,252,272,22,7,15,182,26,156,11,2,9,309,217,92,156,60,96,3,2,1,62,25,37,3,0,3,88,33,55,1194,484,710
18,93,Gajwel,Siddipet,14,Wargal,573688,0000,VILLAGE,Amberpet,Rural,227,991,493,498,130,53,77,145,70,75,25,14,11,535,320,215,456,173,283,514,283,231,510,283,227,217,146,71,219,77,142,45,34,11,29,26,3,4,0,4,0,0,0,1,0,1,0,0,0,3,0,3,4,0,4,0,0,0,1,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,210,267
18,93,Gajwel,Siddipet,14,Wargal,573689,0000,VILLAGE,Sitarampalle,Rural,146,638,309,329,118,53,65,22,12,10,282,137,145,175,106,69,463,203,260,440,217,223,356,174,182,246,120,126,66,25,41,4,1,3,40,28,12,84,43,41,57,36,21,19,6,13,2,1,1,6,0,6,3,1,2,1,1,0,1,0,1,0,0,0,1,0,1,81,42,39,56,35,21,18,6,12,2,1,1,5,0,5,198,92,106
18,93,Gajwel,Siddipet,14,Wargal,573690,0000,VILLAGE,Shakaram,Rural,94,463,237,226,54,28,26,217,113,104,0,0,0,225,139,86,238,98,140,216,123,93,215,122,93,89,75,14,106,27,79,1,1,0,19,19,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,114,133
18,93,Gajwel,Siddipet,14,Wargal,573691,0000,VILLAGE,Wargal,Rural,1983,9464,4889,4575,1114,555,559,1313,658,655,296,156,140,4770,2910,1860,4694,1979,2715,4427,2440,1987,4151,2319,1832,2045,1207,838,1278,459,819,85,55,30,743,598,145,276,121,155,66,57,9,155,35,120,5,2,3,50,27,23,210,85,125,58,50,8,114,19,95,5,2,3,33,14,19,66,36,30,8,7,1,41,16,25,0,0,0,17,13,4,5037,2449,2588
18,93,Gajwel,Siddipet,14,Wargal,573692,0000,VILLAGE,Gouraram,Rural,548,2414,1220,1194,332,175,157,260,121,139,9,5,4,1398,805,593,1016,415,601,1013,642,371,909,587,322,243,164,79,195,65,130,22,12,10,449,346,103,104,55,49,15,9,6,28,6,22,2,0,2,59,40,19,96,51,45,13,8,5,26,6,20,2,0,2,55,37,18,8,4,4,2,1,1,2,0,2,0,0,0,4,3,1,1401,578,823
18,93,Gajwel,Siddipet,14,Wargal,573693,0000,VILLAGE,Singaipalle,Rural,223,793,411,382,92,50,42,129,67,62,0,0,0,436,270,166,357,141,216,462,234,228,370,193,177,151,80,71,208,103,105,1,1,0,10,9,1,92,41,51,1,0,1,88,40,48,0,0,0,3,1,2,92,41,51,1,0,1,88,40,48,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,177,154
18,93,Gajwel,Siddipet,16,Markook,573694,0000,VILLAGE,Pamulaparthi,Rural,1401,5763,2874,2889,712,334,378,1029,504,525,12,7,5,2595,1586,1009,3168,1288,1880,3140,1618,1522,3013,1559,1454,886,553,333,1807,772,1035,13,9,4,307,225,82,127,59,68,8,5,3,107,45,62,2,1,1,10,8,2,115,54,61,7,4,3,98,43,55,2,1,1,8,6,2,12,5,7,1,1,0,9,2,7,0,0,0,2,2,0,2623,1256,1367
18,93,Gajwel,Siddipet,15,Mulug,573695,0000,VILLAGE,Banda Thimmapur,Rural,177,808,399,409,123,66,57,154,76,78,0,0,0,369,213,156,439,186,253,415,221,194,371,201,170,86,55,31,160,67,93,2,2,0,123,77,46,44,20,24,3,3,0,19,3,16,0,0,0,22,14,8,37,15,22,2,2,0,19,3,16,0,0,0,16,10,6,7,5,2,1,1,0,0,0,0,0,0,0,6,4,2,393,178,215
18,93,Gajwel,Siddipet,15,Mulug,573696,0000,VILLAGE,Kokkonda,Rural,471,2153,1084,1069,243,118,125,320,158,162,11,6,5,1146,702,444,1007,382,625,1087,603,484,722,411,311,384,209,175,156,66,90,10,7,3,172,129,43,365,192,173,64,31,33,125,37,88,5,4,1,171,120,51,355,187,168,64,31,33,125,37,88,4,3,1,162,116,46,10,5,5,0,0,0,0,0,0,1,1,0,9,4,5,1066,481,585
18,93,Gajwel,Siddipet,15,Mulug,573697,0000,VILLAGE,Kothur,Rural,576,2581,1291,1290,341,182,159,429,195,234,12,5,7,1181,674,507,1400,617,783,1390,724,666,1308,689,619,288,148,140,711,350,361,6,5,1,303,186,117,82,35,47,1,1,0,55,18,37,0,0,0,26,16,10,71,31,40,1,1,0,48,16,32,0,0,0,22,14,8,11,4,7,0,0,0,7,2,5,0,0,0,4,2,2,1191,567,624
18,93,Gajwel,Siddipet,15,Mulug,573698,0000,VILLAGE,Banda Mailaram,Rural,365,1502,728,774,209,97,112,360,166,194,9,5,4,728,436,292,774,292,482,771,423,348,669,383,286,265,141,124,176,68,108,1,0,1,227,174,53,102,40,62,11,5,6,44,13,31,1,0,1,46,22,24,99,38,61,11,5,6,42,11,31,1,0,1,45,22,23,3,2,1,0,0,0,2,2,0,0,0,0,1,0,1,731,305,426
18,93,Gajwel,Siddipet,15,Mulug,573699,0000,VILLAGE,Baswapur,Rural,200,890,459,431,128,71,57,316,159,157,0,0,0,460,277,183,430,182,248,451,263,188,351,228,123,57,39,18,91,36,55,3,0,3,200,153,47,100,35,65,5,2,3,38,9,29,3,1,2,54,23,31,75,27,48,3,2,1,34,8,26,3,1,2,35,16,19,25,8,17,2,0,2,4,1,3,0,0,0,19,7,12,439,196,243
18,93,Gajwel,Siddipet,15,Mulug,573700,0000,VILLAGE,Dasarlapalle,Rural,112,480,258,222,75,45,30,72,39,33,102,55,47,202,129,73,278,129,149,299,154,145,299,154,145,188,114,74,62,10,52,0,0,0,49,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,104,77
18,93,Gajwel,Siddipet,15,Mulug,573701,0000,VILLAGE,Achaipalle,Rural,242,1077,560,517,155,83,72,217,109,108,0,0,0,464,273,191,613,287,326,624,339,285,548,298,250,181,98,83,305,150,155,1,0,1,61,50,11,76,41,35,0,0,0,66,34,32,3,2,1,7,5,2,75,40,35,0,0,0,66,34,32,3,2,1,6,4,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,453,221,232
18,93,Gajwel,Siddipet,15,Mulug,573702,0000,VILLAGE,Singannaguda,Rural,243,1043,511,532,130,62,68,312,159,153,0,0,0,521,312,209,522,199,323,621,318,303,611,311,300,93,50,43,299,135,164,79,30,49,140,96,44,10,7,3,1,1,0,2,2,0,2,0,2,5,4,1,9,7,2,1,1,0,2,2,0,1,0,1,5,4,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,422,193,229
18,93,Gajwel,Siddipet,15,Mulug,573703,0000,VILLAGE,Srirampur,Rural,171,780,406,374,107,57,50,154,74,80,0,0,0,345,210,135,435,196,239,445,226,219,443,225,218,373,180,193,21,7,14,0,0,0,49,38,11,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,335,180,155
18,93,Gajwel,Siddipet,15,Mulug,573704,0000,VILLAGE,Narsapur,Rural,286,1173,589,584,186,93,93,185,85,100,26,14,12,607,363,244,566,226,340,621,352,269,606,340,266,266,143,123,89,40,49,25,15,10,226,142,84,15,12,3,3,2,1,1,0,1,0,0,0,11,10,1,13,10,3,3,2,1,1,0,1,0,0,0,9,8,1,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,552,237,315
18,93,Gajwel,Siddipet,15,Mulug,573705,0000,VILLAGE,Tuniki Bollaram,Rural,488,2047,1021,1026,225,112,113,355,181,174,7,5,2,1070,623,447,977,398,579,1106,588,518,1000,544,456,484,261,223,244,85,159,28,15,13,244,183,61,106,44,62,1,0,1,92,36,56,2,0,2,11,8,3,101,42,59,1,0,1,88,35,53,2,0,2,10,7,3,5,2,3,0,0,0,4,1,3,0,0,0,1,1,0,941,433,508
18,93,Gajwel,Siddipet,15,Mulug,573706,0000,VILLAGE,Mulug,Rural,1283,5628,2825,2803,718,366,352,1069,541,528,77,42,35,2826,1650,1176,2802,1175,1627,2985,1629,1356,2670,1488,1182,1286,710,576,827,337,490,20,12,8,537,429,108,315,141,174,27,9,18,258,112,146,2,1,1,28,19,9,299,137,162,14,5,9,257,112,145,2,1,1,26,19,7,16,4,12,13,4,9,1,0,1,0,0,0,2,0,2,2643,1196,1447
18,93,Gajwel,Siddipet,15,Mulug,573707,0000,VILLAGE,Lakshmakkapalle,Rural,259,1142,588,554,143,67,76,152,81,71,0,0,0,582,361,221,560,227,333,525,284,241,474,250,224,127,118,9,291,84,207,1,0,1,55,48,7,51,34,17,19,19,0,19,3,16,1,1,0,12,11,1,49,32,17,19,19,0,18,2,16,1,1,0,11,10,1,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,617,304,313
18,93,Gajwel,Siddipet,15,Mulug,573708,0000,VILLAGE,Chinna Thimmapur,Rural,288,1251,644,607,180,94,86,137,69,68,0,0,0,744,428,316,507,216,291,579,341,238,553,335,218,195,118,77,163,55,108,47,35,12,148,127,21,26,6,20,3,1,2,13,2,11,3,0,3,7,3,4,25,5,20,2,0,2,13,2,11,3,0,3,7,3,4,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,672,303,369
18,93,Gajwel,Siddipet,15,Mulug,573709,0000,VILLAGE,Zapthi Singaipalle,Rural,114,508,251,257,63,33,30,113,56,57,0,0,0,289,167,122,219,84,135,202,135,67,197,134,63,82,63,19,44,15,29,2,1,1,69,55,14,5,1,4,2,0,2,0,0,0,0,0,0,3,1,2,5,1,4,2,0,2,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,116,190
18,93,Gajwel,Siddipet,15,Mulug,573710,0000,VILLAGE,Gangadharpalle,Rural,95,373,191,182,44,24,20,0,0,0,0,0,0,200,124,76,173,67,106,183,109,74,171,104,67,43,29,14,24,7,17,3,2,1,101,66,35,12,5,7,1,1,0,4,0,4,0,0,0,7,4,3,12,5,7,1,1,0,4,0,4,0,0,0,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,82,108
18,93,Gajwel,Siddipet,15,Mulug,573711,0000,VILLAGE,Chilla Sagar,Rural,945,4089,2078,2011,456,242,214,877,448,429,7,5,2,1962,1172,790,2127,906,1221,2168,1181,987,2044,1128,916,899,517,382,691,260,431,19,11,8,435,340,95,124,53,71,29,9,20,56,18,38,3,1,2,36,25,11,113,50,63,27,9,18,51,17,34,3,1,2,32,23,9,11,3,8,2,0,2,5,1,4,0,0,0,4,2,2,1921,897,1024
18,93,Gajwel,Siddipet,15,Mulug,573712,0000,VILLAGE,Mustafa Guda,Rural,15,37,18,19,2,2,0,0,0,0,0,0,0,24,12,12,13,6,7,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,17,19
18,93,Gajwel,Siddipet,15,Mulug,573713,0000,VILLAGE,Narsampalle,Rural,254,1117,557,560,143,76,67,371,181,190,8,5,3,557,321,236,560,236,324,467,245,222,417,225,192,89,52,37,223,99,124,2,2,0,103,72,31,50,20,30,11,3,8,15,3,12,1,0,1,23,14,9,45,17,28,10,3,7,15,3,12,1,0,1,19,11,8,5,3,2,1,0,1,0,0,0,0,0,0,4,3,1,650,312,338
18,93,Gajwel,Siddipet,15,Mulug,573714,0000,VILLAGE,Bhilampur,Rural,305,1406,700,706,146,75,71,374,180,194,16,9,7,736,419,317,670,281,389,752,399,353,636,354,282,344,184,160,193,92,101,7,5,2,92,73,19,116,45,71,16,8,8,79,24,55,0,0,0,21,13,8,115,45,70,16,8,8,78,24,54,0,0,0,21,13,8,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,654,301,353
18,93,Gajwel,Siddipet,15,Mulug,573715,0000,VILLAGE,Thanedharpalle,Rural,171,721,370,351,103,62,41,146,72,74,272,140,132,274,158,116,447,212,235,377,187,190,375,187,188,65,34,31,277,128,149,1,0,1,32,25,7,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,183,161
18,93,Gajwel,Siddipet,15,Mulug,573716,0000,VILLAGE,Mandial,Rural,413,1645,818,827,165,82,83,477,234,243,20,12,8,736,448,288,909,370,539,784,435,349,605,375,230,166,113,53,329,171,158,9,5,4,101,86,15,179,60,119,5,4,1,157,49,108,7,0,7,10,7,3,155,58,97,5,4,1,136,48,88,5,0,5,9,6,3,24,2,22,0,0,0,21,1,20,2,0,2,1,1,0,861,383,478
18,93,Gajwel,Siddipet,16,Markook,573717,0000,VILLAGE,Markook,Rural,1089,4962,2467,2495,545,295,250,935,470,465,31,15,16,2343,1366,977,2619,1101,1518,2627,1414,1213,2407,1336,1071,1056,666,390,965,379,586,41,22,19,345,269,76,220,78,142,17,6,11,169,56,113,12,3,9,22,13,9,214,76,138,17,6,11,165,55,110,11,3,8,21,12,9,6,2,4,0,0,0,4,1,3,1,0,1,1,1,0,2335,1053,1282
18,93,Gajwel,Siddipet,15,Mulug,573718,0000,VILLAGE,Aliabad(Adivimasjid),Rural,185,874,448,426,105,52,53,244,129,115,0,0,0,469,266,203,405,182,223,382,248,134,377,247,130,123,84,39,111,53,58,20,6,14,123,104,19,5,1,4,0,0,0,0,0,0,4,0,4,1,1,0,5,1,4,0,0,0,0,0,0,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,200,292
18,93,Gajwel,Siddipet,15,Mulug,573719,0000,VILLAGE,Kothial,Rural,358,1442,726,716,161,106,55,199,101,98,33,19,14,725,398,327,717,328,389,767,383,384,764,381,383,199,141,58,549,228,321,0,0,0,16,12,4,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,343,332
18,93,Gajwel,Siddipet,16,Markook,573720,0000,VILLAGE,Karkapatla,Rural,256,1035,523,512,102,51,51,191,90,101,21,9,12,488,288,200,547,235,312,596,308,288,588,305,283,317,169,148,261,128,133,0,0,0,10,8,2,8,3,5,2,1,1,6,2,4,0,0,0,0,0,0,8,3,5,2,1,1,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,215,224
18,93,Gajwel,Siddipet,16,Markook,573721,0000,VILLAGE,Damarakunta,Rural,718,3312,1658,1654,330,180,150,928,447,481,6,2,4,1692,983,709,1620,675,945,1710,890,820,1669,874,795,756,468,288,738,291,447,19,12,7,156,103,53,41,16,25,11,8,3,28,7,21,1,0,1,1,1,0,38,14,24,9,6,3,27,7,20,1,0,1,1,1,0,3,2,1,2,2,0,1,0,1,0,0,0,0,0,0,1602,768,834
18,91,Siddipet,Siddipet,21,Cheriyal,577605,0000,VILLAGE,Tadoor,Rural,323,1350,670,680,130,60,70,297,156,141,14,7,7,674,426,248,676,244,432,694,368,326,532,323,209,154,116,38,259,134,125,28,2,26,91,71,20,162,45,117,26,13,13,116,24,92,13,1,12,7,7,0,161,45,116,26,13,13,115,24,91,13,1,12,7,7,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,656,302,354
18,91,Siddipet,Siddipet,21,Cheriyal,577606,0000,VILLAGE,Chityal,Rural,530,2315,1132,1183,279,138,141,505,250,255,23,10,13,1158,694,464,1157,438,719,1244,638,606,1238,637,601,520,369,151,387,72,315,137,28,109,194,168,26,6,1,5,1,1,0,1,0,1,2,0,2,2,0,2,4,1,3,1,1,0,1,0,1,1,0,1,1,0,1,2,0,2,0,0,0,0,0,0,1,0,1,1,0,1,1071,494,577
18,91,Siddipet,Siddipet,21,Cheriyal,577607,0000,VILLAGE,Danampalle,Rural,309,1219,595,624,123,68,55,224,113,111,0,0,0,617,353,264,602,242,360,626,318,308,328,176,152,139,131,8,94,8,86,53,4,49,42,33,9,298,142,156,1,0,1,259,137,122,33,1,32,5,4,1,298,142,156,1,0,1,259,137,122,33,1,32,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,277,316
18,91,Siddipet,Siddipet,21,Cheriyal,577608,0000,VILLAGE,Dommata,Rural,580,2593,1309,1284,277,138,139,593,292,301,10,7,3,1470,876,594,1123,433,690,1420,726,694,1025,647,378,352,271,81,449,242,207,118,42,76,106,92,14,395,79,316,19,4,15,278,46,232,50,2,48,48,27,21,348,69,279,18,3,15,267,42,225,30,2,28,33,22,11,47,10,37,1,1,0,11,4,7,20,0,20,15,5,10,1173,583,590
18,91,Siddipet,Siddipet,21,Cheriyal,577609,0000,VILLAGE,Akunur,Rural,1375,5803,2879,2924,648,328,320,1008,535,473,7,3,4,2994,1786,1208,2809,1093,1716,3120,1567,1553,2435,1279,1156,839,474,365,886,351,535,187,58,129,523,396,127,685,288,397,78,40,38,367,134,233,44,13,31,196,101,95,580,242,338,78,40,38,342,127,215,38,10,28,122,65,57,105,46,59,0,0,0,25,7,18,6,3,3,74,36,38,2683,1312,1371
18,91,Siddipet,Siddipet,21,Cheriyal,577610,0000,VILLAGE,Cheriyal,Rural,4199,18310,9217,9093,1812,877,935,3453,1864,1589,93,57,36,11668,6774,4894,6642,2443,4199,8023,4650,3373,7198,4301,2897,1405,940,465,2025,869,1156,719,101,618,3049,2391,658,825,349,476,65,47,18,328,120,208,127,11,116,305,171,134,659,293,366,60,43,17,276,98,178,75,9,66,248,143,105,166,56,110,5,4,1,52,22,30,52,2,50,57,28,29,10287,4567,5720
