DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
09,91,Kothagudem,Bhadradri Kothagudem,22,Dammapeta,579539,0000,VILLAGE,Ankampalem,Rural,582,3247,1078,2169,227,117,110,20,7,13,2961,945,2016,2122,572,1550,1125,506,619,1381,667,714,1234,606,628,77,47,30,1060,501,559,4,4,0,93,54,39,147,61,86,1,0,1,133,53,80,3,1,2,10,7,3,135,58,77,1,0,1,126,53,73,3,1,2,5,4,1,12,3,9,0,0,0,7,0,7,0,0,0,5,3,2,1866,411,1455
09,91,Kothagudem,Bhadradri Kothagudem,22,Dammapeta,579540,0000,VILLAGE,Jaggaram,Rural,482,1862,929,933,186,101,85,37,21,16,1676,833,843,794,430,364,1068,499,569,1163,596,567,1154,592,562,35,29,6,1076,531,545,0,0,0,43,32,11,9,4,5,0,0,0,6,1,5,0,0,0,3,3,0,8,4,4,0,0,0,5,1,4,0,0,0,3,3,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,699,333,366
09,91,Kothagudem,Bhadradri Kothagudem,22,Dammapeta,579541,0000,VILLAGE,Balarajugudem,Rural,177,669,340,329,78,44,34,0,0,0,637,327,310,295,166,129,374,174,200,440,222,218,438,222,216,55,29,26,347,177,170,10,0,10,26,16,10,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,118,111
09,91,Kothagudem,Bhadradri Kothagudem,22,Dammapeta,579542,0000,VILLAGE,Patwarigudem,Rural,1098,4182,2194,1988,398,205,193,485,243,242,2228,1229,999,2383,1383,1000,1799,811,988,2129,1197,932,1837,1060,777,286,211,75,1298,661,637,17,9,8,236,179,57,292,137,155,5,2,3,239,108,131,8,8,0,40,19,21,280,134,146,3,1,2,232,106,126,8,8,0,37,19,18,12,3,9,2,1,1,7,2,5,0,0,0,3,0,3,2053,997,1056
09,91,Kothagudem,Bhadradri Kothagudem,22,Dammapeta,579543,0000,VILLAGE,Peddagollagudem,Rural,630,2902,1158,1744,220,123,97,156,81,75,2356,887,1469,1487,510,977,1415,648,767,1540,754,786,1231,657,574,76,61,15,1134,588,546,3,1,2,18,7,11,309,97,212,1,1,0,288,96,192,5,0,5,15,0,15,302,96,206,1,1,0,281,95,186,5,0,5,15,0,15,7,1,6,0,0,0,7,1,6,0,0,0,0,0,0,1362,404,958
09,91,Kothagudem,Bhadradri Kothagudem,22,Dammapeta,579544,0000,VILLAGE,Lachapuram,Rural,381,1471,729,742,143,61,82,602,305,297,633,305,328,624,380,244,847,349,498,937,469,468,920,460,460,18,13,5,870,427,443,7,4,3,25,16,9,17,9,8,5,3,2,5,2,3,0,0,0,7,4,3,13,7,6,3,2,1,5,2,3,0,0,0,5,3,2,4,2,2,2,1,1,0,0,0,0,0,0,2,1,1,534,260,274
09,91,Kothagudem,Bhadradri Kothagudem,22,Dammapeta,579545,0000,VILLAGE,Malkaram,Rural,772,2921,1444,1477,286,144,142,176,85,91,1338,659,679,1538,846,692,1383,598,785,1704,937,767,1133,608,525,113,90,23,951,463,488,14,13,1,55,42,13,571,329,242,43,38,5,489,276,213,24,8,16,15,7,8,497,276,221,39,34,5,439,231,208,6,4,2,13,7,6,74,53,21,4,4,0,50,45,5,18,4,14,2,0,2,1217,507,710
09,91,Kothagudem,Bhadradri Kothagudem,22,Dammapeta,579547,0000,VILLAGE,Dammapeta,Rural,3129,11629,5716,5913,1193,598,595,572,272,300,4456,2168,2288,6766,3635,3131,4863,2081,2782,6218,3589,2629,4969,3043,1926,543,480,63,3248,1615,1633,96,73,23,1082,875,207,1249,546,703,38,25,13,910,380,530,27,8,19,274,133,141,1185,528,657,30,18,12,876,375,501,21,8,13,258,127,131,64,18,46,8,7,1,34,5,29,6,0,6,16,6,10,5411,2127,3284
09,91,Kothagudem,Bhadradri Kothagudem,22,Dammapeta,579548,0000,VILLAGE,Nagupalli,Rural,2379,8895,4392,4503,886,443,443,700,362,338,5402,2640,2762,4864,2717,2147,4031,1675,2356,5092,2718,2374,4847,2595,2252,531,412,119,3836,1839,1997,37,21,16,443,323,120,245,123,122,3,2,1,218,103,115,3,2,1,21,16,5,241,120,121,3,2,1,216,102,114,3,2,1,19,14,5,4,3,1,0,0,0,2,1,1,0,0,0,2,2,0,3803,1674,2129
09,91,Kothagudem,Bhadradri Kothagudem,22,Dammapeta,579549,0000,VILLAGE,Nacharam,Rural,809,2972,1460,1512,294,142,152,648,338,310,299,143,156,1724,939,785,1248,521,727,1578,938,640,1567,934,633,210,201,9,1212,612,600,11,9,2,134,112,22,11,4,7,0,0,0,6,0,6,1,1,0,4,3,1,8,4,4,0,0,0,3,0,3,1,1,0,4,3,1,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,1394,522,872
09,91,Kothagudem,Bhadradri Kothagudem,22,Dammapeta,579550,0000,VILLAGE,GANESHPADU,Rural,289,1109,566,543,106,53,53,128,60,68,348,178,170,587,340,247,522,226,296,573,349,224,571,348,223,94,78,16,364,184,180,3,2,1,110,84,26,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,536,217,319
09,91,Kothagudem,Bhadradri Kothagudem,22,Dammapeta,579551,0000,VILLAGE,Gunnepalli,Rural,249,817,412,405,61,31,30,77,34,43,524,259,265,547,290,257,270,122,148,562,287,275,562,287,275,69,38,31,477,242,235,0,0,0,16,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,125,130
09,91,Kothagudem,Bhadradri Kothagudem,22,Dammapeta,579552,0000,VILLAGE,Naidupeta,Rural,168,532,262,270,33,16,17,4,2,2,197,93,104,361,192,169,171,70,101,287,179,108,249,166,83,140,111,29,96,48,48,0,0,0,13,7,6,38,13,25,5,2,3,25,6,19,3,0,3,5,5,0,36,13,23,5,2,3,25,6,19,1,0,1,5,5,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,245,83,162
09,91,Kothagudem,Bhadradri Kothagudem,22,Dammapeta,579553,0000,VILLAGE,Moddulagudem,Rural,581,2106,1067,1039,205,95,110,517,253,264,378,203,175,1089,611,478,1017,456,561,1111,677,434,1102,669,433,202,195,7,722,371,351,8,7,1,170,96,74,9,8,1,1,0,1,4,4,0,0,0,0,4,4,0,8,7,1,1,0,1,4,4,0,0,0,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,995,390,605
09,91,Kothagudem,Bhadradri Kothagudem,22,Dammapeta,579554,0000,VILLAGE,Mustibanda,Rural,842,2725,1355,1370,257,118,139,852,429,423,283,140,143,1746,948,798,979,407,572,1524,863,661,1340,766,574,85,78,7,1116,580,536,15,11,4,124,97,27,184,97,87,15,7,8,131,66,65,7,6,1,31,18,13,175,93,82,15,7,8,124,62,62,7,6,1,29,18,11,9,4,5,0,0,0,7,4,3,0,0,0,2,0,2,1201,492,709
09,91,Kothagudem,Bhadradri Kothagudem,22,Dammapeta,579555,0000,VILLAGE,Mallaram,Rural,45,193,97,96,17,8,9,0,0,0,129,63,66,102,55,47,91,42,49,124,68,56,123,68,55,0,0,0,113,60,53,0,0,0,10,8,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,29,40
09,91,Kothagudem,Bhadradri Kothagudem,22,Dammapeta,579556,0000,VILLAGE,Sayanaraopalem,Rural,41,116,66,50,9,7,2,0,0,0,0,0,0,95,56,39,21,10,11,46,41,5,39,38,1,34,33,1,0,0,0,2,2,0,3,3,0,7,3,4,1,0,1,6,3,3,0,0,0,0,0,0,7,3,4,1,0,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,45
09,91,Kothagudem,Bhadradri Kothagudem,22,Dammapeta,579557,0000,VILLAGE,Mandlapally,Rural,1149,5373,3245,2128,431,225,206,1621,1036,585,950,798,152,3654,2479,1175,1719,766,953,2323,1327,996,2012,1166,846,190,161,29,1395,680,715,21,12,9,406,313,93,311,161,150,2,1,1,198,97,101,8,5,3,103,58,45,289,149,140,2,1,1,183,90,93,7,4,3,97,54,43,22,12,10,0,0,0,15,7,8,1,1,0,6,4,2,3050,1918,1132
09,91,Kothagudem,Bhadradri Kothagudem,22,Dammapeta,579558,0000,VILLAGE,Vadlagudem,Rural,280,1012,506,506,108,58,50,279,136,143,85,42,43,555,308,247,457,198,259,683,344,339,679,343,336,53,28,25,592,294,298,2,1,1,32,20,12,4,1,3,0,0,0,4,1,3,0,0,0,0,0,0,4,1,3,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,162,167
09,91,Kothagudem,Bhadradri Kothagudem,22,Dammapeta,579559,0000,VILLAGE,Akinepalli,Rural,793,3339,1771,1568,296,152,144,139,69,70,2448,1312,1136,1994,1178,816,1345,593,752,1919,1013,906,1887,998,889,338,249,89,1441,668,773,6,3,3,102,78,24,32,15,17,2,1,1,25,12,13,0,0,0,5,2,3,32,15,17,2,1,1,25,12,13,0,0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420,758,662
09,92,Bhadrachalam,Bhadradri Kothagudem,20,Bhadrachalam,579086,0001,WARD,Bhadrachalam,Urban,13422,50087,24834,25253,5232,2700,2532,7323,3562,3761,4680,2269,2411,37125,19482,17643,12962,5352,7610,18360,13657,4703,15107,11757,3350,229,191,38,1184,698,486,417,280,137,13277,10588,2689,3253,1900,1353,27,20,7,539,204,335,106,48,58,2581,1628,953,2811,1640,1171,24,17,7,493,181,312,91,42,49,2203,1400,803,442,260,182,3,3,0,46,23,23,15,6,9,378,228,150,31727,11177,20550
09,92,Bhadrachalam,Bhadradri Kothagudem,19,Burgampadu,579352,0001,WARD,Saarapaka,Urban,6033,22149,11252,10897,2431,1234,1197,4067,2035,2032,2623,1292,1331,15291,8403,6888,6858,2849,4009,8890,6490,2400,6614,5303,1311,92,87,5,896,452,444,132,114,18,5494,4650,844,2276,1187,1089,37,32,5,1259,499,760,39,29,10,941,627,314,1943,1032,911,35,30,5,1059,416,643,22,18,4,827,568,259,333,155,178,2,2,0,200,83,117,17,11,6,114,59,55,13259,4762,8497
09,91,Kothagudem,Bhadradri Kothagudem,17,Laxmidevipalli,579388,0001,WARD,Laxmidevipalle,Urban,3379,13442,6649,6793,1341,714,627,1252,633,619,1525,745,780,9656,5150,4506,3786,1499,2287,4935,3608,1327,4121,3092,1029,31,27,4,494,267,227,72,51,21,3524,2747,777,814,516,298,8,4,4,91,40,51,17,11,6,698,461,237,739,478,261,7,3,4,84,38,46,15,11,4,633,426,207,75,38,37,1,1,0,7,2,5,2,0,2,65,35,30,8507,3041,5466
09,91,Kothagudem,Bhadradri Kothagudem,14,Chunchupally,579389,0001,WARD,Chunchupalle (U),Urban,5187,19944,9877,10067,1834,915,919,3099,1492,1607,3753,1879,1874,14633,7823,6810,5311,2054,3257,6945,5005,1940,5552,4248,1304,200,143,57,632,379,253,97,65,32,4623,3661,962,1393,757,636,13,7,6,558,206,352,47,27,20,775,517,258,1199,661,538,13,7,6,460,166,294,25,10,15,701,478,223,194,96,98,0,0,0,98,40,58,22,17,5,74,39,35,12999,4872,8127
09,91,Kothagudem,Bhadradri Kothagudem,14,Chunchupally,579390,0001,WARD,Garimella Padu,Urban,1640,6296,3098,3198,564,293,271,1645,805,840,977,490,487,4466,2384,2082,1830,714,1116,2214,1596,618,1764,1299,465,16,12,4,245,119,126,27,14,13,1476,1154,322,450,297,153,2,2,0,104,59,45,12,5,7,332,231,101,430,285,145,2,2,0,101,57,44,11,4,7,316,222,94,20,12,8,0,0,0,3,2,1,1,1,0,16,9,7,4082,1502,2580
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,802933,0001,WARD,Palawancha,Urban,658,2567,1279,1288,267,126,141,129,61,68,62,31,31,1911,1025,886,656,254,402,829,689,140,803,667,136,27,24,3,55,30,25,9,8,1,712,605,107,26,22,4,0,0,0,3,1,2,0,0,0,23,21,2,11,11,0,0,0,0,0,0,0,0,0,0,11,11,0,15,11,4,0,0,0,3,1,2,0,0,0,12,10,2,1738,590,1148
09,91,Kothagudem,Bhadradri Kothagudem,16,Kothagudem,802934,0001,WARD,Kothagudem,Urban,1137,4328,2068,2260,380,182,198,1120,519,601,554,260,294,2983,1568,1415,1345,500,845,1711,1137,574,1520,1022,498,47,44,3,372,148,224,37,27,10,1064,803,261,191,115,76,2,2,0,31,6,25,9,4,5,149,103,46,170,101,69,2,2,0,26,5,21,7,3,4,135,91,44,21,14,7,0,0,0,5,1,4,2,1,1,14,12,2,2617,931,1686
09,91,Kothagudem,Bhadradri Kothagudem,09,Yellandu,802935,0001,WARD,Yellandu,Urban,2451,9464,4692,4772,917,472,445,831,417,414,494,227,267,6861,3689,3172,2603,1003,1600,3190,2438,752,2307,1840,467,14,14,0,75,40,35,67,43,24,2151,1743,408,883,598,285,18,15,3,313,234,79,30,12,18,522,337,185,825,571,254,17,15,2,308,233,75,27,12,15,473,311,162,58,27,31,1,0,1,5,1,4,3,0,3,49,26,23,6274,2254,4020
09,92,Bhadrachalam,Bhadradri Kothagudem,06,Manuguru,900076,0001,WARD,Manuguru (PT),Urban,303,1109,545,564,95,51,44,149,71,78,125,61,64,734,394,340,375,151,224,394,294,100,374,288,86,24,23,1,149,82,67,2,0,2,199,183,16,20,6,14,0,0,0,16,2,14,1,1,0,3,3,0,18,4,14,0,0,0,16,2,14,1,1,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,715,251,464
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,802933,0002,WARD,Palawancha,Urban,328,1289,620,669,124,44,80,452,216,236,9,4,5,859,492,367,430,128,302,536,370,166,504,361,143,6,5,1,191,102,89,0,0,0,307,254,53,32,9,23,0,0,0,19,2,17,2,2,0,11,5,6,19,7,12,0,0,0,8,1,7,2,2,0,9,4,5,13,2,11,0,0,0,11,1,10,0,0,0,2,1,1,753,250,503
09,91,Kothagudem,Bhadradri Kothagudem,16,Kothagudem,802934,0002,WARD,Kothagudem,Urban,981,3901,1906,1995,359,191,168,809,393,416,222,100,122,2839,1511,1328,1062,395,667,1272,996,276,1125,904,221,3,3,0,47,21,26,41,29,12,1034,851,183,147,92,55,2,0,2,9,1,8,3,1,2,133,90,43,128,81,47,2,0,2,4,1,3,1,0,1,121,80,41,19,11,8,0,0,0,5,0,5,2,1,1,12,10,2,2629,910,1719
09,91,Kothagudem,Bhadradri Kothagudem,09,Yellandu,802935,0002,WARD,Yellandu,Urban,966,3859,1902,1957,363,176,187,443,215,228,57,29,28,2918,1565,1353,941,337,604,1214,1012,202,1142,959,183,3,3,0,30,23,7,27,20,7,1082,913,169,72,53,19,0,0,0,12,10,2,3,2,1,57,41,16,69,52,17,0,0,0,12,10,2,3,2,1,54,40,14,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,2645,890,1755
09,92,Bhadrachalam,Bhadradri Kothagudem,06,Manuguru,900076,0002,WARD,Manuguru (PT),Urban,443,1688,820,868,167,84,83,166,86,80,265,137,128,1005,554,451,683,266,417,681,452,229,616,418,198,41,29,12,245,107,138,13,7,6,317,275,42,65,34,31,1,0,1,49,27,22,2,1,1,13,6,7,34,16,18,0,0,0,27,13,14,0,0,0,7,3,4,31,18,13,1,0,1,22,14,8,2,1,1,6,3,3,1007,368,639
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,802933,0003,WARD,Palawancha,Urban,444,1785,870,915,177,98,79,571,271,300,59,30,29,1248,652,596,537,218,319,605,484,121,411,351,60,5,4,1,33,26,7,13,9,4,360,312,48,194,133,61,3,3,0,19,7,12,0,0,0,172,123,49,163,119,44,3,3,0,14,6,8,0,0,0,146,110,36,31,14,17,0,0,0,5,1,4,0,0,0,26,13,13,1180,386,794
09,91,Kothagudem,Bhadradri Kothagudem,16,Kothagudem,802934,0003,WARD,Kothagudem,Urban,717,2819,1368,1451,302,147,155,523,256,267,137,54,83,2006,1060,946,813,308,505,902,725,177,728,613,115,0,0,0,21,14,7,10,4,6,697,595,102,174,112,62,0,0,0,10,1,9,9,7,2,155,104,51,98,60,38,0,0,0,9,1,8,4,3,1,85,56,29,76,52,24,0,0,0,1,0,1,5,4,1,70,48,22,1917,643,1274
09,91,Kothagudem,Bhadradri Kothagudem,09,Yellandu,802935,0003,WARD,Yellandu,Urban,698,2603,1267,1336,240,132,108,217,97,120,232,106,126,1698,902,796,905,365,540,1076,690,386,825,579,246,5,5,0,153,61,92,32,17,15,635,496,139,251,111,140,4,2,2,61,13,48,22,7,15,164,89,75,199,100,99,4,2,2,39,11,28,15,5,10,141,82,59,52,11,41,0,0,0,22,2,20,7,2,5,23,7,16,1527,577,950
09,92,Bhadrachalam,Bhadradri Kothagudem,06,Manuguru,900076,0003,WARD,Manuguru (PT),Urban,473,1761,889,872,162,83,79,275,148,127,203,97,106,1123,606,517,638,283,355,921,532,389,883,513,370,436,235,201,210,99,111,24,19,5,213,160,53,38,19,19,6,2,4,5,2,3,1,0,1,26,15,11,35,17,18,6,2,4,4,2,2,1,0,1,24,13,11,3,2,1,0,0,0,1,0,1,0,0,0,2,2,0,840,357,483
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,802933,0004,WARD,Palawancha,Urban,685,2567,1262,1305,330,159,171,422,207,215,273,144,129,1921,993,928,646,269,377,927,724,203,873,692,181,1,1,0,7,4,3,17,8,9,848,679,169,54,32,22,1,1,0,7,0,7,8,1,7,38,30,8,50,31,19,1,1,0,5,0,5,8,1,7,36,29,7,4,1,3,0,0,0,2,0,2,0,0,0,2,1,1,1640,538,1102
09,91,Kothagudem,Bhadradri Kothagudem,16,Kothagudem,802934,0004,WARD,Kothagudem,Urban,1256,4954,2427,2527,465,223,242,756,363,393,243,118,125,3601,1945,1656,1353,482,871,1661,1270,391,1512,1205,307,6,5,1,16,10,6,34,26,8,1456,1164,292,149,65,84,0,0,0,16,1,15,8,3,5,125,61,64,113,51,62,0,0,0,7,1,6,7,3,4,99,47,52,36,14,22,0,0,0,9,0,9,1,0,1,26,14,12,3293,1157,2136
09,91,Kothagudem,Bhadradri Kothagudem,09,Yellandu,802935,0004,WARD,Yellandu,Urban,1401,5680,2859,2821,458,240,218,880,445,435,346,163,183,4191,2275,1916,1489,584,905,1892,1496,396,1481,1226,255,18,14,4,124,81,43,49,36,13,1290,1095,195,411,270,141,0,0,0,256,172,84,9,3,6,146,95,51,406,268,138,0,0,0,254,172,82,8,2,6,144,94,50,5,2,3,0,0,0,2,0,2,1,1,0,2,1,1,3788,1363,2425
09,92,Bhadrachalam,Bhadradri Kothagudem,06,Manuguru,900076,0004,WARD,Manuguru (PT),Urban,517,1968,986,982,199,102,97,242,116,126,626,296,330,1216,670,546,752,316,436,755,527,228,627,464,163,7,7,0,265,153,112,7,5,2,348,299,49,128,63,65,0,0,0,106,47,59,0,0,0,22,16,6,112,54,58,0,0,0,100,44,56,0,0,0,12,10,2,16,9,7,0,0,0,6,3,3,0,0,0,10,6,4,1213,459,754
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,802933,0005,WARD,Palawancha,Urban,1796,6672,3347,3325,665,343,322,1109,557,552,1484,710,774,4546,2481,2065,2126,866,1260,2693,1891,802,2425,1791,634,29,24,5,429,228,201,26,15,11,1941,1524,417,268,100,168,1,0,1,209,71,138,7,1,6,51,28,23,257,97,160,1,0,1,205,71,134,5,1,4,46,25,21,11,3,8,0,0,0,4,0,4,2,0,2,5,3,2,3979,1456,2523
09,91,Kothagudem,Bhadradri Kothagudem,16,Kothagudem,802934,0005,WARD,Kothagudem,Urban,2378,9702,4752,4950,931,479,452,823,398,425,259,113,146,7331,3836,3495,2371,916,1455,3186,2517,669,2969,2396,573,7,5,2,22,11,11,72,51,21,2868,2329,539,217,121,96,3,2,1,9,4,5,8,1,7,197,114,83,198,113,85,3,2,1,7,3,4,7,1,6,181,107,74,19,8,11,0,0,0,2,1,1,1,0,1,16,7,9,6516,2235,4281
09,91,Kothagudem,Bhadradri Kothagudem,09,Yellandu,802935,0005,WARD,Yellandu,Urban,2557,10191,4649,5542,960,498,462,2669,1255,1414,1545,490,1055,7092,3445,3647,3099,1204,1895,3407,2361,1046,2402,1754,648,10,9,1,158,77,81,44,24,20,2190,1644,546,1005,607,398,3,3,0,354,199,155,24,11,13,624,394,230,926,563,363,2,2,0,343,195,148,22,11,11,559,355,204,79,44,35,1,1,0,11,4,7,2,0,2,65,39,26,6784,2288,4496
09,92,Bhadrachalam,Bhadradri Kothagudem,06,Manuguru,900076,0005,WARD,Manuguru (PT),Urban,669,2698,1317,1381,264,143,121,504,248,256,337,167,170,1679,890,789,1019,427,592,1004,686,318,944,652,292,18,15,3,343,164,179,15,8,7,568,465,103,60,34,26,3,2,1,29,12,17,3,2,1,25,18,7,49,29,20,3,2,1,19,8,11,3,2,1,24,17,7,11,5,6,0,0,0,10,4,6,0,0,0,1,1,0,1694,631,1063
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,802933,0006,WARD,Palawancha,Urban,496,1908,954,954,179,100,79,176,87,89,85,50,35,1230,657,573,678,297,381,879,541,338,816,517,299,7,5,2,553,302,251,0,0,0,256,210,46,63,24,39,2,1,1,58,21,37,0,0,0,3,2,1,62,23,39,2,1,1,58,21,37,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1029,413,616
09,91,Kothagudem,Bhadradri Kothagudem,16,Kothagudem,802934,0006,WARD,Kothagudem,Urban,1433,5837,2901,2936,513,270,243,373,161,212,172,89,83,4647,2420,2227,1190,481,709,1969,1591,378,1846,1513,333,3,3,0,24,20,4,59,45,14,1760,1445,315,123,78,45,0,0,0,11,8,3,8,4,4,104,66,38,117,75,42,0,0,0,11,8,3,7,3,4,99,64,35,6,3,3,0,0,0,0,0,0,1,1,0,5,2,3,3868,1310,2558
09,91,Kothagudem,Bhadradri Kothagudem,09,Yellandu,802935,0006,WARD,Yellandu,Urban,508,1935,969,966,172,80,92,617,311,306,180,86,94,1346,740,606,589,229,360,652,495,157,614,482,132,6,5,1,155,94,61,16,12,4,437,371,66,38,13,25,2,1,1,19,4,15,1,0,1,16,8,8,27,12,15,2,1,1,11,4,7,1,0,1,13,7,6,11,1,10,0,0,0,8,0,8,0,0,0,3,1,2,1283,474,809
09,92,Bhadrachalam,Bhadradri Kothagudem,06,Manuguru,900076,0006,WARD,Manuguru (PT),Urban,635,2605,1327,1278,312,187,125,638,319,319,815,412,403,1615,895,720,990,432,558,865,676,189,818,665,153,1,1,0,118,68,50,33,22,11,666,574,92,47,11,36,0,0,0,25,3,22,1,0,1,21,8,13,37,10,27,0,0,0,22,3,19,1,0,1,14,7,7,10,1,9,0,0,0,3,0,3,0,0,0,7,1,6,1740,651,1089
09,91,Kothagudem,Bhadradri Kothagudem,09,Yellandu,579399,0007,WARD,Rompaid,Urban,133,563,306,257,28,13,15,42,26,16,7,3,4,455,268,187,108,38,70,190,140,50,152,125,27,0,0,0,0,0,0,0,0,0,152,125,27,38,15,23,0,0,0,0,0,0,0,0,0,38,15,23,38,15,23,0,0,0,0,0,0,0,0,0,38,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,166,207
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,802933,0007,WARD,Palawancha,Urban,276,984,474,510,97,44,53,552,261,291,21,10,11,671,356,315,313,118,195,383,255,128,383,255,128,11,9,2,128,62,66,1,0,1,243,184,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,219,382
09,91,Kothagudem,Bhadradri Kothagudem,16,Kothagudem,802934,0007,WARD,Kothagudem,Urban,2828,11082,5436,5646,1138,581,557,654,323,331,891,421,470,7612,4099,3513,3470,1337,2133,4095,3046,1049,3450,2719,731,14,12,2,92,44,48,333,267,66,3011,2396,615,645,327,318,1,0,1,104,24,80,28,13,15,512,290,222,559,298,261,1,0,1,87,23,64,19,11,8,452,264,188,86,29,57,0,0,0,17,1,16,9,2,7,60,26,34,6987,2390,4597
09,92,Bhadrachalam,Bhadradri Kothagudem,06,Manuguru,900076,0007,WARD,Manuguru (PT),Urban,890,3539,1808,1731,385,210,175,356,179,177,196,99,97,2411,1320,1091,1128,488,640,1317,1005,312,1213,946,267,36,35,1,225,148,77,20,14,6,932,749,183,104,59,45,1,0,1,28,20,8,10,9,1,65,30,35,56,29,27,1,0,1,9,5,4,1,1,0,45,23,22,48,30,18,0,0,0,19,15,4,9,8,1,20,7,13,2222,803,1419
09,91,Kothagudem,Bhadradri Kothagudem,09,Yellandu,579401,0008,WARD,Sudimalla,Urban,207,761,372,389,46,16,30,130,64,66,57,27,30,631,334,297,130,38,92,217,198,19,202,187,15,0,0,0,4,4,0,1,0,1,197,183,14,15,11,4,0,0,0,3,2,1,0,0,0,12,9,3,15,11,4,0,0,0,3,2,1,0,0,0,12,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,174,370
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,802933,0008,WARD,Palawancha,Urban,853,3208,1598,1610,324,167,157,594,295,299,197,93,104,2447,1317,1130,761,281,480,985,815,170,946,802,144,22,20,2,69,39,30,7,7,0,848,736,112,39,13,26,1,0,1,7,2,5,2,1,1,29,10,19,32,10,22,1,0,1,6,2,4,0,0,0,25,8,17,7,3,4,0,0,0,1,0,1,2,1,1,4,2,2,2223,783,1440
