DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
31,91,Khammam,Khammam,01,Singareni,579452,0000,VILLAGE,Madharam,Rural,1601,5935,2982,2953,546,280,266,663,323,340,3381,1719,1662,3263,1909,1354,2672,1073,1599,3103,1643,1460,2918,1578,1340,253,214,39,2184,953,1231,18,14,4,463,397,66,185,65,120,2,0,2,154,46,108,1,1,0,28,18,10,148,52,96,2,0,2,122,36,86,0,0,0,24,16,8,37,13,24,0,0,0,32,10,22,1,1,0,4,2,2,2832,1339,1493
31,91,Khammam,Khammam,01,Singareni,579453,0000,VILLAGE,Perupalle,Rural,1269,4824,2381,2443,471,237,234,382,188,194,3130,1548,1582,2676,1529,1147,2148,852,1296,2492,1306,1186,2413,1272,1141,593,398,195,1594,708,886,27,21,6,199,145,54,79,34,45,17,7,10,46,24,22,6,0,6,10,3,7,75,33,42,17,7,10,45,24,21,5,0,5,8,2,6,4,1,3,0,0,0,1,0,1,1,0,1,2,1,1,2332,1075,1257
31,91,Khammam,Khammam,01,Singareni,579454,0000,VILLAGE,Usirikayalapalle,Rural,3678,14477,7516,6961,1371,720,651,1175,572,603,10895,5704,5191,7933,4806,3127,6544,2710,3834,7573,3946,3627,6729,3625,3104,1261,817,444,4653,2174,2479,53,26,27,762,608,154,844,321,523,38,14,24,692,240,452,6,3,3,108,64,44,741,270,471,36,12,24,613,207,406,6,3,3,86,48,38,103,51,52,2,2,0,79,33,46,0,0,0,22,16,6,6904,3570,3334
31,91,Khammam,Khammam,01,Singareni,579455,0000,VILLAGE,Singareni,Rural,1440,5505,2682,2823,473,242,231,1327,679,648,1138,520,618,3630,1966,1664,1875,716,1159,2416,1374,1042,2259,1309,950,223,158,65,1282,556,726,53,43,10,701,552,149,157,65,92,6,5,1,137,51,86,2,2,0,12,7,5,156,65,91,6,5,1,136,51,85,2,2,0,12,7,5,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,3089,1308,1781
31,91,Khammam,Khammam,01,Singareni,579456,0000,VILLAGE,Karepalle(Gate),Rural,1025,4334,1948,2386,324,174,150,209,107,102,2881,1232,1649,2484,1208,1276,1850,740,1110,2191,1103,1088,1665,990,675,266,231,35,1258,651,607,6,4,2,135,104,31,526,113,413,15,5,10,505,106,399,0,0,0,6,2,4,424,85,339,14,5,9,405,78,327,0,0,0,5,2,3,102,28,74,1,0,1,100,28,72,0,0,0,1,0,1,2143,845,1298
31,91,Khammam,Khammam,01,Singareni,579457,0000,VILLAGE,Kamalapuram,Rural,458,1582,783,799,157,75,82,196,94,102,410,210,200,823,473,350,759,310,449,898,471,427,865,462,403,297,178,119,474,202,272,0,0,0,94,82,12,33,9,24,12,3,9,18,3,15,0,0,0,3,3,0,25,8,17,7,2,5,15,3,12,0,0,0,3,3,0,8,1,7,5,1,4,3,0,3,0,0,0,0,0,0,684,312,372
31,91,Khammam,Khammam,01,Singareni,579458,0000,VILLAGE,Viswanadhapalle,Rural,907,3118,1535,1583,316,160,156,234,116,118,1509,746,763,1646,938,708,1472,597,875,1661,880,781,1497,845,652,306,205,101,969,455,514,8,6,2,214,179,35,164,35,129,2,1,1,151,24,127,0,0,0,11,10,1,133,22,111,1,0,1,123,14,109,0,0,0,9,8,1,31,13,18,1,1,0,28,10,18,0,0,0,2,2,0,1457,655,802
31,91,Khammam,Khammam,01,Singareni,579459,0000,VILLAGE,Komatlagudem,Rural,1190,4466,2262,2204,386,203,183,300,148,152,2893,1477,1416,2546,1461,1085,1920,801,1119,2428,1244,1184,2242,1207,1035,769,446,323,1222,573,649,18,12,6,233,176,57,186,37,149,6,3,3,146,23,123,13,1,12,21,10,11,147,26,121,1,0,1,122,16,106,6,1,5,18,9,9,39,11,28,5,3,2,24,7,17,7,0,7,3,1,2,2038,1018,1020
31,91,Khammam,Khammam,01,Singareni,579460,0000,VILLAGE,Manikyaram,Rural,811,3017,1558,1459,313,180,133,136,78,58,1718,885,833,1474,870,604,1543,688,855,1720,898,822,1689,882,807,502,292,210,1035,477,558,5,3,2,147,110,37,31,16,15,5,3,2,21,10,11,1,0,1,4,3,1,30,16,14,5,3,2,20,10,10,1,0,1,4,3,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1297,660,637
31,91,Khammam,Khammam,01,Singareni,579461,0000,VILLAGE,Bajumallaigudem,Rural,622,2281,1138,1143,225,118,107,233,111,122,1250,632,618,1199,688,511,1082,450,632,1283,649,634,1177,625,552,288,155,133,821,417,404,13,8,5,55,45,10,106,24,82,5,2,3,100,21,79,0,0,0,1,1,0,104,24,80,4,2,2,99,21,78,0,0,0,1,1,0,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,998,489,509
31,91,Khammam,Khammam,01,Singareni,579462,0000,VILLAGE,Relakayalapalli,Rural,1389,5358,2811,2547,614,337,277,172,79,93,4338,2301,2037,2497,1545,952,2861,1266,1595,3028,1503,1525,2262,1204,1058,713,426,287,1417,684,733,20,16,4,112,78,34,766,299,467,52,31,21,696,259,437,2,2,0,16,7,9,686,250,436,42,24,18,627,218,409,2,2,0,15,6,9,80,49,31,10,7,3,69,41,28,0,0,0,1,1,0,2330,1308,1022
31,91,Khammam,Khammam,02,Kamepalle,579463,0000,VILLAGE,Garidepalli,Rural,301,998,504,494,84,41,43,6,4,2,967,488,479,442,257,185,556,247,309,588,277,311,569,269,300,111,56,55,422,193,229,4,2,2,32,18,14,19,8,11,4,2,2,15,6,9,0,0,0,0,0,0,18,7,11,4,2,2,14,5,9,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,410,227,183
31,91,Khammam,Khammam,02,Kamepalle,579464,0000,VILLAGE,Ponnekal,Rural,1090,4081,2058,2023,422,224,198,362,172,190,2865,1461,1404,1936,1135,801,2145,923,1222,2177,1095,1082,2129,1077,1052,247,171,76,1680,740,940,8,4,4,194,162,32,48,18,30,2,0,2,36,13,23,1,0,1,9,5,4,39,15,24,2,0,2,29,11,18,1,0,1,7,4,3,9,3,6,0,0,0,7,2,5,0,0,0,2,1,1,1904,963,941
31,91,Khammam,Khammam,02,Kamepalle,579465,0000,VILLAGE,Govindrala,Rural,1051,4209,2097,2112,493,241,252,433,209,224,3497,1747,1750,1792,1061,731,2417,1036,1381,2392,1147,1245,2249,1091,1158,243,166,77,1871,839,1032,27,17,10,108,69,39,143,56,87,16,11,5,109,39,70,1,1,0,17,5,12,116,40,76,10,6,4,89,28,61,1,1,0,16,5,11,27,16,11,6,5,1,20,11,9,0,0,0,1,0,1,1817,950,867
31,91,Khammam,Khammam,02,Kamepalle,579466,0000,VILLAGE,Nemilipuri,Rural,312,1210,602,608,141,77,64,19,11,8,1145,569,576,582,332,250,628,270,358,661,304,357,535,249,286,23,12,11,448,202,246,3,2,1,61,33,28,126,55,71,0,0,0,112,43,69,1,0,1,13,12,1,124,54,70,0,0,0,111,42,69,0,0,0,13,12,1,2,1,1,0,0,0,1,1,0,1,0,1,0,0,0,549,298,251
31,91,Khammam,Khammam,02,Kamepalle,579467,0000,VILLAGE,Lingala,Rural,726,2317,1121,1196,227,109,118,499,237,262,279,134,145,1504,807,697,813,314,499,1349,671,678,1295,655,640,165,105,60,1004,457,547,11,7,4,115,86,29,54,16,38,1,1,0,46,11,35,0,0,0,7,4,3,53,16,37,1,1,0,45,11,34,0,0,0,7,4,3,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,968,450,518
31,91,Khammam,Khammam,02,Kamepalle,579468,0000,VILLAGE,Pinjaramadugu,Rural,518,1772,886,886,177,96,81,310,161,149,893,448,445,921,516,405,851,370,481,1009,525,484,736,481,255,145,128,17,477,270,207,20,12,8,94,71,23,273,44,229,23,4,19,87,31,56,133,5,128,30,4,26,269,43,226,23,4,19,84,30,54,132,5,127,30,4,26,4,1,3,0,0,0,3,1,2,1,0,1,0,0,0,763,361,402
31,91,Khammam,Khammam,02,Kamepalle,579469,0000,VILLAGE,Kamepalli,Rural,1496,5464,2563,2901,502,255,247,1087,522,565,2105,968,1137,3115,1599,1516,2349,964,1385,2795,1455,1340,2572,1407,1165,386,264,122,1834,862,972,16,15,1,336,266,70,223,48,175,7,1,6,174,24,150,2,0,2,40,23,17,212,40,172,6,0,6,169,20,149,2,0,2,35,20,15,11,8,3,1,1,0,5,4,1,0,0,0,5,3,2,2669,1108,1561
31,91,Khammam,Khammam,02,Kamepalle,579470,0000,VILLAGE,Vootukur,Rural,706,2316,1156,1160,194,95,99,81,38,43,863,436,427,1267,717,550,1049,439,610,1319,678,641,1222,657,565,412,244,168,635,279,356,8,6,2,167,128,39,97,21,76,5,2,3,77,10,67,0,0,0,15,9,6,90,17,73,5,2,3,71,7,64,0,0,0,14,8,6,7,4,3,0,0,0,6,3,3,0,0,0,1,1,0,997,478,519
31,91,Khammam,Khammam,02,Kamepalle,579471,0000,VILLAGE,Jastepalli,Rural,1053,3821,1963,1858,389,208,181,159,83,76,691,356,335,1922,1118,804,1899,845,1054,2319,1210,1109,2228,1177,1051,600,367,233,1461,695,766,31,19,12,136,96,40,91,33,58,12,7,5,48,12,36,1,1,0,30,13,17,76,25,51,12,7,5,40,8,32,1,1,0,23,9,14,15,8,7,0,0,0,8,4,4,0,0,0,7,4,3,1502,753,749
31,91,Khammam,Khammam,02,Kamepalle,579472,0000,VILLAGE,Kondaigudem,Rural,485,1714,892,822,156,82,74,88,47,41,692,370,322,872,529,343,842,363,479,1043,531,512,970,500,470,262,174,88,633,268,365,3,2,1,72,56,16,73,31,42,2,2,0,63,23,40,0,0,0,8,6,2,59,20,39,2,2,0,49,12,37,0,0,0,8,6,2,14,11,3,0,0,0,14,11,3,0,0,0,0,0,0,671,361,310
31,91,Khammam,Khammam,02,Kamepalle,579473,0000,VILLAGE,Komminepalli,Rural,1106,3630,1785,1845,377,192,185,222,110,112,909,453,456,2118,1143,975,1512,642,870,2164,1102,1062,1750,909,841,159,106,53,1359,634,725,13,7,6,219,162,57,414,193,221,11,4,7,383,178,205,1,0,1,19,11,8,396,183,213,8,3,5,374,173,201,1,0,1,13,7,6,18,10,8,3,1,2,9,5,4,0,0,0,6,4,2,1466,683,783
31,91,Khammam,Khammam,02,Kamepalle,579474,0000,VILLAGE,Mucherla,Rural,1838,6833,3460,3373,779,415,364,595,293,302,2246,1168,1078,3695,2146,1549,3138,1314,1824,3918,1971,1947,3826,1931,1895,1166,766,400,2319,915,1404,40,27,13,301,223,78,92,40,52,16,8,8,58,21,37,1,1,0,17,10,7,82,35,47,16,8,8,49,17,32,1,1,0,16,9,7,10,5,5,0,0,0,9,4,5,0,0,0,1,1,0,2915,1489,1426
31,91,Khammam,Khammam,02,Kamepalle,579475,0000,VILLAGE,Maddulapalli,Rural,977,3590,1795,1795,373,191,182,168,84,84,1450,744,706,1833,1066,767,1757,729,1028,2062,998,1064,1986,969,1017,566,329,237,1253,538,715,7,3,4,160,99,61,76,29,47,5,2,3,55,19,36,0,0,0,16,8,8,71,26,45,5,2,3,53,18,35,0,0,0,13,6,7,5,3,2,0,0,0,2,1,1,0,0,0,3,2,1,1528,797,731
31,92,Kalluru,Khammam,15,Sathupalle,579560,0000,VILLAGE,Yathalkunta,Rural,300,968,471,497,85,44,41,87,48,39,430,206,224,616,342,274,352,129,223,487,290,197,467,289,178,80,66,14,286,143,143,16,13,3,85,67,18,20,1,19,0,0,0,13,0,13,0,0,0,7,1,6,20,1,19,0,0,0,13,0,13,0,0,0,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,181,300
31,92,Kalluru,Khammam,15,Sathupalle,579561,0000,VILLAGE,Regallapahad,Rural,139,554,289,265,72,41,31,6,3,3,511,266,245,250,147,103,304,142,162,355,187,168,349,183,166,71,50,21,217,99,118,2,1,1,59,33,26,6,4,2,0,0,0,5,3,2,0,0,0,1,1,0,4,2,2,0,0,0,3,1,2,0,0,0,1,1,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,199,102,97
31,92,Kalluru,Khammam,15,Sathupalle,579562,0000,VILLAGE,Rudrakshapalli,Rural,1542,5531,2746,2785,543,274,269,189,93,96,3528,1745,1783,3045,1654,1391,2486,1092,1394,3189,1729,1460,2867,1652,1215,224,201,23,2473,1328,1145,22,18,4,148,105,43,322,77,245,14,9,5,298,66,232,3,0,3,7,2,5,298,71,227,12,9,3,279,60,219,0,0,0,7,2,5,24,6,18,2,0,2,19,6,13,3,0,3,0,0,0,2342,1017,1325
31,92,Kalluru,Khammam,15,Sathupalle,579564,0000,VILLAGE,Cherukupalle,Rural,273,948,478,470,112,60,52,0,0,0,768,391,377,415,235,180,533,243,290,584,309,275,579,307,272,50,48,2,486,226,260,0,0,0,43,33,10,5,2,3,0,0,0,4,1,3,0,0,0,1,1,0,5,2,3,0,0,0,4,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,169,195
31,92,Kalluru,Khammam,15,Sathupalle,579565,0000,VILLAGE,Jagannadhapuram,Rural,88,295,148,147,24,10,14,0,0,0,295,148,147,142,85,57,153,63,90,183,96,87,179,94,85,0,0,0,177,93,84,0,0,0,2,1,1,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,52,60
31,92,Kalluru,Khammam,15,Sathupalle,579566,0000,VILLAGE,Kakarlapalli,Rural,1135,4165,2043,2122,421,210,211,626,318,308,517,242,275,2271,1232,1039,1894,811,1083,2224,1308,916,1840,1119,721,269,241,28,1028,492,536,95,57,38,448,329,119,384,189,195,2,1,1,244,115,129,17,6,11,121,67,54,261,182,79,2,1,1,137,111,26,9,6,3,113,64,49,123,7,116,0,0,0,107,4,103,8,0,8,8,3,5,1941,735,1206
31,92,Kalluru,Khammam,15,Sathupalle,579567,0000,VILLAGE,Kistaram,Rural,999,3666,1914,1752,313,162,151,1819,930,889,119,60,59,2256,1298,958,1410,616,794,1590,1065,525,500,412,88,115,107,8,143,104,39,5,2,3,237,199,38,1090,653,437,128,75,53,778,443,335,17,11,6,167,124,43,873,513,360,119,70,49,581,317,264,16,10,6,157,116,41,217,140,77,9,5,4,197,126,71,1,1,0,10,8,2,2076,849,1227
31,92,Kalluru,Khammam,15,Sathupalle,579568,0000,VILLAGE,Kommepalle,Rural,101,354,169,185,29,12,17,158,74,84,50,23,27,183,94,89,171,75,96,205,109,96,36,30,6,3,3,0,6,4,2,0,0,0,27,23,4,169,79,90,1,1,0,106,45,61,0,0,0,62,33,29,166,78,88,1,1,0,105,45,60,0,0,0,60,32,28,3,1,2,0,0,0,1,0,1,0,0,0,2,1,1,149,60,89
31,92,Kalluru,Khammam,15,Sathupalle,579569,0000,VILLAGE,Rejerla,Rural,1276,4388,2166,2222,377,178,199,1625,803,822,364,181,183,2714,1469,1245,1674,697,977,2226,1291,935,1777,1090,687,254,229,25,1224,635,589,28,18,10,271,208,63,449,201,248,9,5,4,403,176,227,4,2,2,33,18,15,437,194,243,6,3,3,399,175,224,3,1,2,29,15,14,12,7,5,3,2,1,4,1,3,1,1,0,4,3,1,2162,875,1287
31,92,Kalluru,Khammam,15,Sathupalle,579570,0000,VILLAGE,Sadasivunipalem,Rural,447,1610,812,798,145,84,61,387,190,197,0,0,0,979,540,439,631,272,359,829,488,341,821,482,339,108,93,15,556,271,285,18,9,9,139,109,30,8,6,2,0,0,0,4,3,1,1,0,1,3,3,0,6,4,2,0,0,0,2,1,1,1,0,1,3,3,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,781,324,457
31,92,Kalluru,Khammam,15,Sathupalle,579571,0000,VILLAGE,Thumbur,Rural,1242,4634,2322,2312,455,227,228,888,446,442,1264,633,631,2444,1336,1108,2190,986,1204,2577,1418,1159,2071,1166,905,289,243,46,1306,615,691,17,7,10,459,301,158,506,252,254,4,1,3,470,234,236,2,1,1,30,16,14,485,241,244,4,1,3,469,233,236,2,1,1,10,6,4,21,11,10,0,0,0,1,1,0,0,0,0,20,10,10,2057,904,1153
31,92,Kalluru,Khammam,15,Sathupalle,579572,0000,VILLAGE,Siddaram,Rural,1138,3924,1970,1954,384,199,185,782,395,387,798,393,405,2247,1228,1019,1677,742,935,1834,1159,675,1711,1091,620,56,51,5,1389,812,577,17,16,1,249,212,37,123,68,55,0,0,0,49,28,21,4,2,2,70,38,32,123,68,55,0,0,0,49,28,21,4,2,2,70,38,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2090,811,1279
31,92,Kalluru,Khammam,15,Sathupalle,579573,0000,VILLAGE,"Bethupalli	",Rural,3824,14149,7090,7059,1541,795,746,3133,1579,1554,1704,858,846,8491,4626,3865,5658,2464,3194,6987,4116,2871,6195,3810,2385,687,633,54,3629,1788,1841,80,48,32,1799,1341,458,792,306,486,64,46,18,543,171,372,5,2,3,180,87,93,520,186,334,49,33,16,325,91,234,4,2,2,142,60,82,272,120,152,15,13,2,218,80,138,1,0,1,38,27,11,7162,2974,4188
31,92,Kalluru,Khammam,14,Penuballi,579574,0000,VILLAGE,Thallapenta,Rural,917,3396,1695,1701,304,147,157,773,390,383,1247,632,615,1739,999,740,1657,696,961,1848,1001,847,1102,679,423,165,153,12,869,477,392,2,2,0,66,47,19,746,322,424,7,6,1,726,306,420,1,0,1,12,10,2,668,300,368,7,6,1,648,284,364,1,0,1,12,10,2,78,22,56,0,0,0,78,22,56,0,0,0,0,0,0,1548,694,854
31,92,Kalluru,Khammam,14,Penuballi,579575,0000,VILLAGE,Lingagudem,Rural,690,2489,1257,1232,204,105,99,725,362,363,838,420,418,1363,783,580,1126,474,652,1440,801,639,1333,749,584,223,168,55,925,438,487,3,3,0,182,140,42,107,52,55,2,1,1,101,48,53,1,1,0,3,2,1,102,48,54,2,1,1,96,44,52,1,1,0,3,2,1,5,4,1,0,0,0,5,4,1,0,0,0,0,0,0,1049,456,593
31,92,Kalluru,Khammam,14,Penuballi,579576,0000,VILLAGE,Gowararam,Rural,888,3361,1663,1698,302,158,144,517,259,258,288,137,151,1827,995,832,1534,668,866,1905,960,945,1784,942,842,161,112,49,1541,769,772,2,0,2,80,61,19,121,18,103,7,3,4,108,13,95,1,0,1,5,2,3,120,18,102,7,3,4,108,13,95,1,0,1,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1456,703,753
31,92,Kalluru,Khammam,14,Penuballi,579577,0000,VILLAGE,Bhavannapalem,Rural,212,878,453,425,67,39,28,114,55,59,158,84,74,517,299,218,361,154,207,494,251,243,446,231,215,59,31,28,334,161,173,2,1,1,51,38,13,48,20,28,10,4,6,24,9,15,2,0,2,12,7,5,37,14,23,6,2,4,19,6,13,2,0,2,10,6,4,11,6,5,4,2,2,5,3,2,0,0,0,2,1,1,384,202,182
31,92,Kalluru,Khammam,14,Penuballi,579578,0000,VILLAGE,Ramachandrapuram,Rural,172,636,315,321,69,34,35,0,0,0,302,153,149,358,195,163,278,120,158,348,216,132,22,14,8,1,1,0,0,0,0,5,4,1,16,9,7,326,202,124,21,18,3,295,174,121,5,5,0,5,5,0,325,201,124,21,18,3,294,173,121,5,5,0,5,5,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,288,99,189
31,92,Kalluru,Khammam,14,Penuballi,579579,0000,VILLAGE,Lankalapalli,Rural,781,3001,1456,1545,299,161,138,535,256,279,446,223,223,1723,913,810,1278,543,735,1524,873,651,1431,828,603,179,141,38,1083,558,525,12,9,3,157,120,37,93,45,48,10,4,6,70,31,39,2,2,0,11,8,3,82,39,43,10,4,6,60,26,34,1,1,0,11,8,3,11,6,5,0,0,0,10,5,5,1,1,0,0,0,0,1477,583,894
31,92,Kalluru,Khammam,14,Penuballi,579580,0000,VILLAGE,Yerughatla,Rural,307,1145,568,577,127,68,59,251,130,121,263,131,132,610,325,285,535,243,292,688,343,345,547,329,218,71,71,0,445,233,212,5,5,0,26,20,6,141,14,127,2,1,1,136,12,124,2,0,2,1,1,0,141,14,127,2,1,1,136,12,124,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,225,232
31,92,Kalluru,Khammam,14,Penuballi,579581,0000,VILLAGE,Chowdavaram,Rural,124,500,259,241,56,27,29,24,13,11,189,100,89,210,120,90,290,139,151,316,167,149,176,153,23,126,125,1,34,17,17,0,0,0,16,11,5,140,14,126,0,0,0,137,13,124,0,0,0,3,1,2,140,14,126,0,0,0,137,13,124,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,92,92
31,92,Kalluru,Khammam,14,Penuballi,579582,0000,VILLAGE,Penuballi,Rural,2337,8915,4401,4514,918,464,454,2024,1010,1014,1043,534,509,5548,2981,2567,3367,1420,1947,4055,2458,1597,2565,1743,822,352,291,61,1041,532,509,59,38,21,1113,882,231,1490,715,775,51,21,30,1078,471,607,19,9,10,342,214,128,1222,591,631,51,21,30,826,357,469,18,9,9,327,204,123,268,124,144,0,0,0,252,114,138,1,0,1,15,10,5,4860,1943,2917
31,92,Kalluru,Khammam,14,Penuballi,579583,0000,VILLAGE,Tekulapalli,Rural,1193,4235,2135,2100,446,242,204,604,312,292,1185,601,584,2092,1220,872,2143,915,1228,2348,1218,1130,2186,1177,1009,202,138,64,1738,836,902,9,5,4,237,198,39,162,41,121,6,1,5,136,28,108,2,0,2,18,12,6,148,32,116,6,1,5,125,20,105,2,0,2,15,11,4,14,9,5,0,0,0,11,8,3,0,0,0,3,1,2,1887,917,970
31,92,Kalluru,Khammam,14,Penuballi,579584,0000,VILLAGE,Thummalapalli,Rural,311,1084,544,540,137,73,64,299,155,144,0,0,0,600,316,284,484,228,256,617,331,286,613,330,283,34,29,5,489,234,255,23,15,8,67,52,15,4,1,3,0,0,0,2,0,2,0,0,0,2,1,1,4,1,3,0,0,0,2,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,213,254
31,92,Kalluru,Khammam,14,Penuballi,579585,0000,VILLAGE,Bayyannagudem,Rural,519,1634,823,811,150,83,67,304,155,149,284,141,143,980,543,437,654,280,374,866,505,361,690,417,273,66,57,9,502,260,242,2,1,1,120,99,21,176,88,88,0,0,0,148,68,80,7,2,5,21,18,3,143,73,70,0,0,0,126,60,66,2,1,1,15,12,3,33,15,18,0,0,0,22,8,14,5,1,4,6,6,0,768,318,450
31,92,Kalluru,Khammam,14,Penuballi,579586,0000,VILLAGE,Mandalapadu,Rural,678,2491,1292,1199,275,148,127,767,394,373,51,32,19,1391,806,585,1100,486,614,1381,770,611,970,582,388,236,206,30,538,209,329,14,10,4,182,157,25,411,188,223,11,9,2,374,159,215,6,4,2,20,16,4,403,183,220,11,9,2,372,158,214,0,0,0,20,16,4,8,5,3,0,0,0,2,1,1,6,4,2,0,0,0,1110,522,588
31,92,Kalluru,Khammam,14,Penuballi,579587,0000,VILLAGE,Gollagudem,Rural,256,972,466,506,98,35,63,360,168,192,42,25,17,577,313,264,395,153,242,515,279,236,480,267,213,27,25,2,347,171,176,1,0,1,105,71,34,35,12,23,1,0,1,28,7,21,1,0,1,5,5,0,11,5,6,1,0,1,9,4,5,0,0,0,1,1,0,24,7,17,0,0,0,19,3,16,1,0,1,4,4,0,457,187,270
31,92,Kalluru,Khammam,14,Penuballi,579588,0000,VILLAGE,Adavimallela,Rural,425,1811,677,1134,154,87,67,537,99,438,329,126,203,1122,355,767,689,322,367,739,413,326,732,408,324,30,24,6,506,264,242,0,0,0,196,120,76,7,5,2,0,0,0,3,2,1,0,0,0,4,3,1,7,5,2,0,0,0,3,2,1,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072,264,808
31,92,Kalluru,Khammam,14,Penuballi,579589,0000,VILLAGE,Karaigudem,Rural,1117,3968,1959,2009,323,148,175,482,236,246,662,339,323,2144,1177,967,1824,782,1042,2343,1265,1078,1838,1088,750,378,309,69,1294,659,635,6,5,1,160,115,45,505,177,328,19,6,13,470,157,313,1,0,1,15,14,1,476,166,310,9,2,7,457,155,302,0,0,0,10,9,1,29,11,18,10,4,6,13,2,11,1,0,1,5,5,0,1625,694,931
31,92,Kalluru,Khammam,14,Penuballi,579590,0000,VILLAGE,Kuppenakuntla,Rural,722,2860,1499,1361,274,145,129,793,409,384,9,5,4,1692,981,711,1168,518,650,1303,805,498,940,652,288,312,300,12,515,254,261,2,1,1,111,97,14,363,153,210,11,7,4,336,138,198,0,0,0,16,8,8,258,87,171,10,7,3,235,74,161,0,0,0,13,6,7,105,66,39,1,0,1,101,64,37,0,0,0,3,2,1,1557,694,863
31,92,Kalluru,Khammam,14,Penuballi,579591,0000,VILLAGE,Chintagudem,Rural,823,3069,1550,1519,303,162,141,453,217,236,8,3,5,1722,994,728,1347,556,791,1699,944,755,1589,905,684,354,231,123,987,482,505,42,33,9,206,159,47,110,39,71,15,3,12,61,19,42,2,1,1,32,16,16,102,36,66,15,3,12,55,16,39,1,1,0,31,16,15,8,3,5,0,0,0,6,3,3,1,0,1,1,0,1,1370,606,764
31,92,Kalluru,Khammam,14,Penuballi,579592,0000,VILLAGE,Tellavaram,Rural,619,2366,1181,1185,270,138,132,719,360,359,115,61,54,1038,578,460,1328,603,725,1397,738,659,1393,738,655,98,77,21,1164,552,612,5,2,3,126,107,19,4,0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,4,0,4,0,0,0,0,0,0,969,443,526
31,92,Kalluru,Khammam,14,Penuballi,579593,0000,VILLAGE,Ganeshunipadu,Rural,370,1416,704,712,121,66,55,409,205,204,1,0,1,846,458,388,570,246,324,717,424,293,665,414,251,151,125,26,431,227,204,20,15,5,63,47,16,52,10,42,4,2,2,31,2,29,5,1,4,12,5,7,42,10,32,4,2,2,27,2,25,3,1,2,8,5,3,10,0,10,0,0,0,4,0,4,2,0,2,4,0,4,699,280,419
