DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
32,92,Mulug,Mulug,19,Venkatapuram,578777,0000,VILLAGE,Venkatapuram (G),Rural,826,2951,1441,1510,322,167,155,689,325,364,527,252,275,1840,984,856,1111,457,654,1405,829,576,1395,821,574,153,122,31,929,451,478,7,6,1,306,242,64,10,8,2,2,1,1,1,1,0,0,0,0,7,6,1,8,7,1,0,0,0,1,1,0,0,0,0,7,6,1,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1546,612,934
32,92,Mulug,Mulug,19,Venkatapuram,578778,0000,VILLAGE,Uppedu Veerapuram (Z),Rural,680,2414,1189,1225,282,143,139,932,451,481,174,90,84,1285,713,572,1129,476,653,1446,706,740,1376,686,690,56,33,23,1303,643,660,2,2,0,15,8,7,70,20,50,4,0,4,64,18,46,0,0,0,2,2,0,29,13,16,0,0,0,27,11,16,0,0,0,2,2,0,41,7,34,4,0,4,37,7,30,0,0,0,0,0,0,968,483,485
32,92,Mulug,Mulug,19,Venkatapuram,578779,0000,VILLAGE,Koya Bestagudem(G),Rural,295,1111,539,572,119,60,59,396,192,204,462,226,236,604,348,256,507,191,316,730,362,368,729,361,368,4,1,3,719,359,360,0,0,0,6,1,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,177,204
32,92,Mulug,Mulug,19,Venkatapuram,578780,0000,VILLAGE,Palem (G),Rural,15,52,25,27,8,3,5,0,0,0,52,25,27,8,3,5,44,22,22,37,19,18,37,19,18,0,0,0,37,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,9
32,92,Mulug,Mulug,19,Venkatapuram,578781,0000,VILLAGE,Uppedu (Z),Rural,107,417,217,200,37,17,20,5,3,2,0,0,0,233,128,105,184,89,95,263,133,130,253,128,125,7,6,1,242,119,123,2,1,1,2,2,0,10,5,5,0,0,0,10,5,5,0,0,0,0,0,0,10,5,5,0,0,0,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,84,70
32,92,Mulug,Mulug,19,Venkatapuram,578787,0000,VILLAGE,Palem (Z),Rural,512,1839,908,931,200,103,97,35,18,17,1085,538,547,839,478,361,1000,430,570,1212,614,598,1164,600,564,21,20,1,1127,569,558,1,1,0,15,10,5,48,14,34,3,1,2,45,13,32,0,0,0,0,0,0,46,13,33,3,1,2,43,12,31,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,627,294,333
32,92,Mulug,Mulug,19,Venkatapuram,578789,0000,VILLAGE,Veerabhadravaram (Z),Rural,262,884,431,453,96,46,50,140,63,77,235,106,129,459,262,197,425,169,256,530,275,255,421,246,175,50,37,13,350,195,155,1,1,0,20,13,7,109,29,80,3,3,0,103,26,77,0,0,0,3,0,3,109,29,80,3,3,0,103,26,77,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,156,198
32,92,Mulug,Mulug,19,Venkatapuram,578790,0000,VILLAGE,Ippagudem (Z),Rural,51,177,81,96,21,10,11,0,0,0,167,76,91,73,44,29,104,37,67,127,59,68,97,52,45,8,8,0,81,38,43,1,1,0,7,5,2,30,7,23,2,1,1,26,6,20,0,0,0,2,0,2,30,7,23,2,1,1,26,6,20,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,22,28
32,92,Mulug,Mulug,19,Venkatapuram,578791,0000,VILLAGE,Ankannagudem (Z),Rural,57,175,90,85,11,7,4,0,0,0,19,8,11,105,66,39,70,24,46,123,64,59,70,49,21,15,14,1,52,35,17,0,0,0,3,0,3,53,15,38,1,1,0,51,14,37,0,0,0,1,0,1,53,15,38,1,1,0,51,14,37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,26,26
32,92,Mulug,Mulug,19,Venkatapuram,578792,0000,VILLAGE,Pujarigudem (Z),Rural,49,126,62,64,11,5,6,0,0,0,79,40,39,71,42,29,55,20,35,88,43,45,48,37,11,16,16,0,25,15,10,0,0,0,7,6,1,40,6,34,4,2,2,33,3,30,0,0,0,3,1,2,40,6,34,4,2,2,33,3,30,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,19,19
32,92,Mulug,Mulug,19,Venkatapuram,578796,0000,VILLAGE,Morram Vanigudem (G),Rural,514,1812,895,917,187,86,101,4,2,2,1048,510,538,826,460,366,986,435,551,1096,569,527,1040,546,494,229,187,42,764,339,425,4,1,3,43,19,24,56,23,33,3,1,2,49,21,28,0,0,0,4,1,3,35,13,22,3,1,2,29,12,17,0,0,0,3,0,3,21,10,11,0,0,0,20,9,11,0,0,0,1,1,0,716,326,390
32,92,Mulug,Mulug,19,Venkatapuram,578800,0000,VILLAGE,Alubaka (Z),Rural,323,1093,533,560,103,46,57,7,3,4,316,161,155,666,356,310,427,177,250,592,339,253,544,322,222,54,51,3,427,225,202,2,2,0,61,44,17,48,17,31,2,1,1,42,15,27,0,0,0,4,1,3,44,14,30,2,1,1,38,12,26,0,0,0,4,1,3,4,3,1,0,0,0,4,3,1,0,0,0,0,0,0,501,194,307
32,92,Mulug,Mulug,19,Venkatapuram,578801,0000,VILLAGE,Alubaka (G),Rural,143,578,280,298,77,39,38,0,0,0,575,279,296,137,78,59,441,202,239,424,201,223,340,163,177,323,156,167,13,6,7,0,0,0,4,1,3,84,38,46,0,0,0,84,38,46,0,0,0,0,0,0,68,32,36,0,0,0,68,32,36,0,0,0,0,0,0,16,6,10,0,0,0,16,6,10,0,0,0,0,0,0,154,79,75
32,92,Mulug,Mulug,19,Venkatapuram,578802,0000,VILLAGE,Thippapuram (G),Rural,98,342,163,179,53,28,25,0,0,0,337,161,176,80,42,38,262,121,141,248,117,131,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,246,115,131,0,0,0,245,115,130,1,0,1,0,0,0,218,104,114,0,0,0,217,104,113,1,0,1,0,0,0,28,11,17,0,0,0,28,11,17,0,0,0,0,0,0,94,46,48
32,92,Mulug,Mulug,19,Venkatapuram,578803,0000,VILLAGE,Kalipaka,Rural,22,83,39,44,10,4,6,0,0,0,83,39,44,20,12,8,63,27,36,57,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,27,30,0,0,0,57,27,30,0,0,0,0,0,0,45,21,24,0,0,0,45,21,24,0,0,0,0,0,0,12,6,6,0,0,0,12,6,6,0,0,0,0,0,0,26,12,14
32,92,Mulug,Mulug,19,Venkatapuram,578804,0000,VILLAGE,Bodapuram(G),Rural,361,1325,643,682,125,60,65,329,167,162,515,243,272,704,399,305,621,244,377,776,367,409,716,343,373,9,8,1,681,323,358,1,0,1,25,12,13,60,24,36,0,0,0,57,22,35,0,0,0,3,2,1,40,16,24,0,0,0,37,14,23,0,0,0,3,2,1,20,8,12,0,0,0,20,8,12,0,0,0,0,0,0,549,276,273
32,92,Mulug,Mulug,19,Venkatapuram,578806,0000,VILLAGE,Kondapuram,Rural,101,341,170,171,47,26,21,180,89,91,145,74,71,148,79,69,193,91,102,180,88,92,180,88,92,1,1,0,173,86,87,0,0,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,82,79
32,92,Mulug,Mulug,19,Venkatapuram,578807,0000,VILLAGE,KothaKondapuram,Rural,168,603,286,317,78,40,38,25,14,11,534,250,284,287,156,131,316,130,186,356,179,177,248,136,112,200,115,85,45,21,24,0,0,0,3,0,3,108,43,65,2,1,1,101,39,62,2,2,0,3,1,2,96,36,60,1,0,1,92,35,57,0,0,0,3,1,2,12,7,5,1,1,0,9,4,5,2,2,0,0,0,0,247,107,140
32,92,Mulug,Mulug,19,Venkatapuram,578808,0000,VILLAGE,Suraveedu(Z),Rural,291,1031,506,525,120,57,63,122,60,62,379,192,187,576,318,258,455,188,267,634,323,311,457,271,186,141,114,27,279,133,146,1,1,0,36,23,13,177,52,125,3,1,2,164,44,120,0,0,0,10,7,3,169,46,123,3,1,2,159,41,118,0,0,0,7,4,3,8,6,2,0,0,0,5,3,2,0,0,0,3,3,0,397,183,214
32,92,Mulug,Mulug,19,Venkatapuram,578809,0000,VILLAGE,Suraveedu(G),Rural,175,678,332,346,57,24,33,8,4,4,305,153,152,361,205,156,317,127,190,465,235,230,465,235,230,0,0,0,424,215,209,0,0,0,41,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,97,116
32,92,Mulug,Mulug,19,Venkatapuram,578811,0000,VILLAGE,Edhira (G),Rural,317,1162,564,598,92,52,40,350,161,189,663,328,335,615,337,278,547,227,320,693,368,325,525,311,214,101,98,3,371,176,195,0,0,0,53,37,16,168,57,111,1,1,0,161,55,106,1,1,0,5,0,5,123,48,75,1,1,0,122,47,75,0,0,0,0,0,0,45,9,36,0,0,0,39,8,31,1,1,0,5,0,5,469,196,273
32,92,Mulug,Mulug,19,Venkatapuram,578812,0000,VILLAGE,Ontichintalagudem(G),Rural,81,273,131,142,31,17,14,3,2,1,266,129,137,100,54,46,173,77,96,184,87,97,76,63,13,39,34,5,36,29,7,0,0,0,1,0,1,108,24,84,3,1,2,104,23,81,0,0,0,1,0,1,107,24,83,2,1,1,104,23,81,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,89,44,45
32,92,Mulug,Mulug,20,Mangapet,577948,0001,WARD,Kamalapur,Urban,3018,11493,5776,5717,957,474,483,952,469,483,734,357,377,7588,4223,3365,3905,1553,2352,4780,3162,1618,3760,2700,1060,212,191,21,1509,741,768,130,84,46,1909,1684,225,1020,462,558,9,7,2,723,276,447,43,16,27,245,163,82,867,391,476,7,5,2,618,231,387,30,11,19,212,144,68,153,71,82,2,2,0,105,45,60,13,5,8,33,19,14,6713,2614,4099
