DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
13,92,Huzurabad,Karimnagar,13,Veenavanka,572528,0000,VILLAGE,Mamidalapalle,Rural,921,3685,1832,1853,257,122,135,660,340,320,37,19,18,2145,1243,902,1540,589,951,2024,1045,979,1323,696,627,461,273,188,652,276,376,26,17,9,184,130,54,701,349,352,76,32,44,372,166,206,69,44,25,184,107,77,534,268,266,71,31,40,220,91,129,69,44,25,174,102,72,167,81,86,5,1,4,152,75,77,0,0,0,10,5,5,1661,787,874
13,92,Huzurabad,Karimnagar,13,Veenavanka,572529,0000,VILLAGE,Elbak,Rural,1242,4362,2142,2220,321,155,166,779,381,398,18,11,7,2384,1397,987,1978,745,1233,2425,1224,1201,1997,1039,958,695,441,254,1006,353,653,79,64,15,217,181,36,428,185,243,8,3,5,409,177,232,1,1,0,10,4,6,409,177,232,6,1,5,394,171,223,1,1,0,8,4,4,19,8,11,2,2,0,15,6,9,0,0,0,2,0,2,1937,918,1019
13,92,Huzurabad,Karimnagar,13,Veenavanka,572530,0000,VILLAGE,Bonthupalle,Rural,337,1333,688,645,111,61,50,261,135,126,27,13,14,699,411,288,634,277,357,723,382,341,485,267,218,159,94,65,263,121,142,4,2,2,59,50,9,238,115,123,0,0,0,219,101,118,1,1,0,18,13,5,233,112,121,0,0,0,216,99,117,1,1,0,16,12,4,5,3,2,0,0,0,3,2,1,0,0,0,2,1,1,610,306,304
13,92,Huzurabad,Karimnagar,13,Veenavanka,572531,0000,VILLAGE,Challoor,Rural,1403,5429,2734,2695,511,275,236,985,516,469,49,25,24,3062,1758,1304,2367,976,1391,2674,1546,1128,2092,1322,770,462,334,128,870,410,460,65,36,29,695,542,153,582,224,358,7,1,6,430,122,308,26,11,15,119,90,29,553,212,341,4,1,3,415,118,297,23,9,14,111,84,27,29,12,17,3,0,3,15,4,11,3,2,1,8,6,2,2755,1188,1567
13,92,Huzurabad,Karimnagar,13,Veenavanka,572532,0000,VILLAGE,Ghanmukla,Rural,1176,4361,2188,2173,335,184,151,840,417,423,34,14,20,2440,1430,1010,1921,758,1163,2380,1227,1153,1678,973,705,605,412,193,876,414,462,61,37,24,136,110,26,702,254,448,12,2,10,587,199,388,15,11,4,88,42,46,644,233,411,10,2,8,546,181,365,14,11,3,74,39,35,58,21,37,2,0,2,41,18,23,1,0,1,14,3,11,1981,961,1020
13,92,Huzurabad,Karimnagar,13,Veenavanka,572533,0000,VILLAGE,Korkal(Jangampalle),Rural,1377,5169,2572,2597,387,206,181,871,439,432,76,34,42,2921,1677,1244,2248,895,1353,2880,1502,1378,2652,1428,1224,705,425,280,1629,752,877,101,73,28,217,178,39,228,74,154,15,8,7,139,43,96,31,5,26,43,18,25,180,59,121,14,7,7,102,33,69,26,3,23,38,16,22,48,15,33,1,1,0,37,10,27,5,2,3,5,2,3,2289,1070,1219
13,92,Huzurabad,Karimnagar,13,Veenavanka,572534,0000,VILLAGE,Kondapaka,Rural,1083,4110,2007,2103,305,158,147,796,399,397,70,32,38,2395,1359,1036,1715,648,1067,2308,1152,1156,2221,1120,1101,844,484,360,1209,523,686,19,11,8,149,102,47,87,32,55,12,4,8,58,17,41,2,0,2,15,11,4,76,28,48,10,4,6,51,15,36,2,0,2,13,9,4,11,4,7,2,0,2,7,2,5,0,0,0,2,2,0,1802,855,947
13,92,Huzurabad,Karimnagar,13,Veenavanka,572535,0000,VILLAGE,Pothireddipalle,Rural,673,2430,1186,1244,232,111,121,529,261,268,60,27,33,1247,704,543,1183,482,701,1375,684,691,865,476,389,94,66,28,600,254,346,4,2,2,167,154,13,510,208,302,3,0,3,491,198,293,0,0,0,16,10,6,509,207,302,3,0,3,491,198,293,0,0,0,15,9,6,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1055,502,553
13,92,Huzurabad,Karimnagar,13,Veenavanka,572536,0000,VILLAGE,Reddipalle,Rural,710,2436,1253,1183,168,95,73,687,356,331,50,23,27,1393,839,554,1043,414,629,1326,680,646,870,562,308,199,139,60,454,230,224,12,9,3,205,184,21,456,118,338,82,29,53,348,71,277,2,2,0,24,16,8,423,104,319,80,29,51,319,59,260,2,2,0,22,14,8,33,14,19,2,0,2,29,12,17,0,0,0,2,2,0,1110,573,537
13,92,Huzurabad,Karimnagar,13,Veenavanka,572537,0000,VILLAGE,Brahmanpalle,Rural,182,671,340,331,59,35,24,231,118,113,0,0,0,369,213,156,302,127,175,354,182,172,224,122,102,95,65,30,90,26,64,2,1,1,37,30,7,130,60,70,17,11,6,99,37,62,2,2,0,12,10,2,121,55,66,17,11,6,92,34,58,1,1,0,11,9,2,9,5,4,0,0,0,7,3,4,1,1,0,1,1,0,317,158,159
13,92,Huzurabad,Karimnagar,13,Veenavanka,572538,0000,VILLAGE,Veenavanka,Rural,2099,7920,3914,4006,655,341,314,1796,892,904,133,63,70,4698,2687,2011,3222,1227,1995,4111,2122,1989,2938,1655,1283,661,401,260,1523,680,843,47,29,18,707,545,162,1173,467,706,80,46,34,767,239,528,29,13,16,297,169,128,1057,426,631,76,44,32,685,218,467,26,12,14,270,152,118,116,41,75,4,2,2,82,21,61,3,1,2,27,17,10,3809,1792,2017
13,92,Huzurabad,Karimnagar,13,Veenavanka,572539,0000,VILLAGE,Kanparthi,Rural,421,1541,765,776,109,66,43,564,280,284,46,22,24,929,530,399,612,235,377,759,414,345,735,398,337,112,99,13,553,240,313,2,1,1,68,58,10,24,16,8,0,0,0,13,6,7,0,0,0,11,10,1,20,13,7,0,0,0,9,3,6,0,0,0,11,10,1,4,3,1,0,0,0,4,3,1,0,0,0,0,0,0,782,351,431
13,92,Huzurabad,Karimnagar,13,Veenavanka,572540,0000,VILLAGE,Bethgal,Rural,822,2961,1466,1495,241,119,122,781,394,387,56,27,29,1705,966,739,1256,500,756,1818,929,889,1426,764,662,363,243,120,810,306,504,4,2,2,249,213,36,392,165,227,51,19,32,313,127,186,3,2,1,25,17,8,169,57,112,30,9,21,120,34,86,0,0,0,19,14,5,223,108,115,21,10,11,193,93,100,3,2,1,6,3,3,1143,537,606
13,92,Huzurabad,Karimnagar,13,Veenavanka,572541,0000,VILLAGE,Valbapur,Rural,785,2633,1302,1331,213,110,103,653,341,312,23,9,14,1440,852,588,1193,450,743,1427,721,706,1222,662,560,288,225,63,482,144,338,43,30,13,409,263,146,205,59,146,7,4,3,166,42,124,4,0,4,28,13,15,121,42,79,5,3,2,91,28,63,2,0,2,23,11,12,84,17,67,2,1,1,75,14,61,2,0,2,5,2,3,1206,581,625
13,92,Huzurabad,Karimnagar,15,Jammikunta,572542,0000,VILLAGE,Vilasagar,Rural,368,1507,736,771,129,65,64,278,133,145,44,20,24,813,439,374,694,297,397,820,427,393,520,279,241,84,74,10,361,143,218,22,20,2,53,42,11,300,148,152,15,7,8,234,113,121,31,17,14,20,11,9,296,147,149,14,6,8,232,113,119,30,17,13,20,11,9,4,1,3,1,1,0,2,0,2,1,0,1,0,0,0,687,309,378
13,92,Huzurabad,Karimnagar,15,Jammikunta,572543,0000,VILLAGE,Thangula,Rural,1147,4056,2038,2018,333,179,154,992,501,491,0,0,0,2164,1281,883,1892,757,1135,2035,1110,925,1930,1098,832,539,365,174,1166,546,620,62,57,5,163,130,33,105,12,93,3,1,2,90,6,84,3,0,3,9,5,4,101,12,89,3,1,2,90,6,84,2,0,2,6,5,1,4,0,4,0,0,0,0,0,0,1,0,1,3,0,3,2021,928,1093
13,92,Huzurabad,Karimnagar,15,Jammikunta,572544,0000,VILLAGE,Vavilala,Rural,1786,6131,3057,3074,437,237,200,1167,586,581,54,27,27,3604,2060,1544,2527,997,1530,3435,1790,1645,2995,1642,1353,742,396,346,1591,702,889,125,87,38,537,457,80,440,148,292,14,6,8,387,117,270,7,5,2,32,20,12,277,72,205,8,3,5,235,48,187,4,2,2,30,19,11,163,76,87,6,3,3,152,69,83,3,3,0,2,1,1,2696,1267,1429
13,92,Huzurabad,Karimnagar,16,Ellandakunta,572545,0000,VILLAGE,Vanthadupula,Rural,370,1234,618,616,82,43,39,332,168,164,0,0,0,628,374,254,606,244,362,731,368,363,343,279,64,154,125,29,132,108,24,2,1,1,55,45,10,388,89,299,15,4,11,366,81,285,0,0,0,7,4,3,382,89,293,15,4,11,360,81,279,0,0,0,7,4,3,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,503,250,253
13,92,Huzurabad,Karimnagar,16,Ellandakunta,572546,0000,VILLAGE,Rachapalle,Rural,979,3487,1781,1706,235,127,108,301,157,144,41,23,18,1931,1148,783,1556,633,923,1730,969,761,1487,894,593,214,180,34,1037,513,524,12,9,3,224,192,32,243,75,168,22,16,6,164,39,125,9,4,5,48,16,32,192,51,141,19,14,5,122,22,100,7,2,5,44,13,31,51,24,27,3,2,1,42,17,25,2,2,0,4,3,1,1757,812,945
13,92,Huzurabad,Karimnagar,15,Jammikunta,572547,0000,VILLAGE,Bijigirsharief,Rural,1479,5469,2730,2739,418,227,191,1868,938,930,1,0,1,3170,1803,1367,2299,927,1372,2805,1528,1277,2711,1479,1232,453,334,119,1864,828,1036,41,19,22,353,298,55,94,49,45,8,7,1,60,24,36,2,0,2,24,18,6,87,46,41,8,7,1,57,24,33,2,0,2,20,15,5,7,3,4,0,0,0,3,0,3,0,0,0,4,3,1,2664,1202,1462
13,92,Huzurabad,Karimnagar,15,Jammikunta,572548,0000,VILLAGE,Korepalle,Rural,1396,4754,2408,2346,358,188,170,1305,682,623,63,28,35,2692,1570,1122,2062,838,1224,2440,1303,1137,1960,1172,788,355,266,89,1305,650,655,47,32,15,253,224,29,480,131,349,10,5,5,416,98,318,12,3,9,42,25,17,455,123,332,10,5,5,397,92,305,8,2,6,40,24,16,25,8,17,0,0,0,19,6,13,4,1,3,2,1,1,2314,1105,1209
13,92,Huzurabad,Karimnagar,15,Jammikunta,572549,0000,VILLAGE,Saidabad,Rural,513,1890,951,939,179,98,81,382,202,180,39,18,21,1060,595,465,830,356,474,824,495,329,448,328,120,97,85,12,235,139,96,3,3,0,113,101,12,376,167,209,13,5,8,259,78,181,8,4,4,96,80,16,337,151,186,13,5,8,236,74,162,5,2,3,83,70,13,39,16,23,0,0,0,23,4,19,3,2,1,13,10,3,1066,456,610
13,92,Huzurabad,Karimnagar,15,Jammikunta,572550,0000,VILLAGE,Jammikunta,Rural,8436,32645,16894,15751,2767,1489,1278,6088,3118,2970,200,111,89,22721,12853,9868,9924,4041,5883,12673,8300,4373,10086,7226,2860,960,710,250,2587,1267,1320,257,174,83,6282,5075,1207,2587,1074,1513,88,28,60,1409,420,989,84,36,48,1006,590,416,2256,929,1327,82,28,54,1278,393,885,61,27,34,835,481,354,331,145,186,6,0,6,131,27,104,23,9,14,171,109,62,19972,8594,11378
13,92,Huzurabad,Karimnagar,15,Jammikunta,572551,0000,VILLAGE,Madipalle,Rural,1365,4677,2354,2323,381,195,186,843,416,427,68,35,33,2805,1616,1189,1872,738,1134,2489,1315,1174,2003,1145,858,796,427,369,876,427,449,29,19,10,302,272,30,486,170,316,9,2,7,407,109,298,4,1,3,66,58,8,463,162,301,9,2,7,387,102,285,3,1,2,64,57,7,23,8,15,0,0,0,20,7,13,1,0,1,2,1,1,2188,1039,1149
13,92,Huzurabad,Karimnagar,16,Ellandakunta,572552,0000,VILLAGE,Kanagarthi,Rural,740,2539,1274,1265,204,103,101,810,414,396,11,5,6,1378,791,587,1161,483,678,1294,682,612,1205,660,545,198,127,71,886,424,462,23,22,1,98,87,11,89,22,67,5,2,3,77,17,60,1,1,0,6,2,4,76,17,59,4,2,2,67,13,54,1,1,0,4,1,3,13,5,8,1,0,1,10,4,6,0,0,0,2,1,1,1245,592,653
13,92,Huzurabad,Karimnagar,16,Ellandakunta,572553,0000,VILLAGE,Mallial,Rural,1268,4512,2308,2204,397,221,176,1055,564,491,48,22,26,2528,1524,1004,1984,784,1200,2593,1336,1257,2255,1255,1000,645,420,225,1235,550,685,97,52,45,278,233,45,338,81,257,13,8,5,295,54,241,7,4,3,23,15,8,330,79,251,13,8,5,289,53,236,7,4,3,21,14,7,8,2,6,0,0,0,6,1,5,0,0,0,2,1,1,1919,972,947
13,92,Huzurabad,Karimnagar,16,Ellandakunta,572554,0000,VILLAGE,Ellanthakunta,Rural,1659,5821,2906,2915,451,241,210,1636,807,829,39,21,18,3326,1902,1424,2495,1004,1491,2929,1614,1315,2264,1386,878,525,304,221,1002,444,558,10,7,3,727,631,96,665,228,437,40,16,24,406,80,326,12,4,8,207,128,79,384,116,268,31,13,18,245,41,204,3,1,2,105,61,44,281,112,169,9,3,6,161,39,122,9,3,6,102,67,35,2892,1292,1600
13,92,Huzurabad,Karimnagar,16,Ellandakunta,572555,0000,VILLAGE,Chinnakomatipalle,Rural,330,1314,677,637,79,50,29,197,106,91,12,6,6,792,457,335,522,220,302,529,344,185,435,316,119,144,139,5,241,130,111,2,2,0,48,45,3,94,28,66,0,0,0,83,24,59,0,0,0,11,4,7,88,28,60,0,0,0,77,24,53,0,0,0,11,4,7,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,785,333,452
13,92,Huzurabad,Karimnagar,16,Ellandakunta,572556,0000,VILLAGE,Tekurthi,Rural,707,2337,1179,1158,172,93,79,778,376,402,6,4,2,1329,762,567,1008,417,591,1275,657,618,1124,621,503,437,258,179,564,258,306,6,4,2,117,101,16,151,36,115,5,2,3,135,28,107,0,0,0,11,6,5,150,35,115,5,2,3,134,27,107,0,0,0,11,6,5,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1062,522,540
13,92,Huzurabad,Karimnagar,16,Ellandakunta,572557,0000,VILLAGE,Bujunoor,Rural,952,3346,1655,1691,297,160,137,780,375,405,2,1,1,1795,1029,766,1551,626,925,1870,938,932,1538,836,702,237,168,69,1077,503,574,38,29,9,186,136,50,332,102,230,23,12,11,258,64,194,10,5,5,41,21,20,326,99,227,23,12,11,253,62,191,9,4,5,41,21,20,6,3,3,0,0,0,5,2,3,1,1,0,0,0,0,1476,717,759
13,92,Huzurabad,Karimnagar,16,Ellandakunta,572558,0000,VILLAGE,Sirsedu,Rural,1416,5086,2491,2595,427,217,210,1084,528,556,32,12,20,2617,1510,1107,2469,981,1488,2762,1377,1385,2132,1133,999,792,439,353,1010,432,578,26,23,3,304,239,65,630,244,386,10,4,6,575,218,357,13,4,9,32,18,14,617,240,377,10,4,6,569,216,353,13,4,9,25,16,9,13,4,9,0,0,0,6,2,4,0,0,0,7,2,5,2324,1114,1210
13,92,Huzurabad,Karimnagar,16,Ellandakunta,572559,0000,VILLAGE,Patharlapalle,Rural,267,1087,569,518,107,69,38,614,325,289,9,5,4,554,328,226,533,241,292,574,295,279,234,131,103,146,95,51,70,21,49,0,0,0,18,15,3,340,164,176,5,1,4,326,156,170,0,0,0,9,7,2,39,11,28,2,0,2,32,7,25,0,0,0,5,4,1,301,153,148,3,1,2,294,149,145,0,0,0,4,3,1,513,274,239
13,92,Huzurabad,Karimnagar,12,Shankarapatnam,572561,0000,VILLAGE,Yeradpalle,Rural,632,2452,1250,1202,220,106,114,541,284,257,20,9,11,1395,838,557,1057,412,645,1353,735,618,1337,725,612,509,322,187,624,228,396,26,19,7,178,156,22,16,10,6,4,1,3,4,3,1,0,0,0,8,6,2,13,8,5,3,1,2,4,3,1,0,0,0,6,4,2,3,2,1,1,0,1,0,0,0,0,0,0,2,2,0,1099,515,584
13,92,Huzurabad,Karimnagar,12,Shankarapatnam,572562,0000,VILLAGE,Arkandla,Rural,162,548,266,282,55,27,28,79,38,41,2,1,1,262,145,117,286,121,165,293,155,138,171,141,30,114,95,19,29,24,5,14,12,2,14,10,4,122,14,108,64,1,63,57,13,44,1,0,1,0,0,0,110,11,99,64,1,63,45,10,35,1,0,1,0,0,0,12,3,9,0,0,0,12,3,9,0,0,0,0,0,0,255,111,144
13,92,Huzurabad,Karimnagar,12,Shankarapatnam,572563,0000,VILLAGE,Gaddapaka,Rural,588,2120,1082,1038,173,90,83,607,315,292,24,15,9,1226,721,505,894,361,533,1115,623,492,1084,608,476,324,252,72,645,257,388,46,43,3,69,56,13,31,15,16,0,0,0,24,9,15,0,0,0,7,6,1,28,13,15,0,0,0,22,8,14,0,0,0,6,5,1,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,1005,459,546
13,92,Huzurabad,Karimnagar,12,Shankarapatnam,572564,0000,VILLAGE,Kalavala,Rural,90,365,194,171,29,18,11,184,99,85,1,0,1,217,130,87,148,64,84,226,123,103,4,3,1,0,0,0,1,1,0,0,0,0,3,2,1,222,120,102,4,4,0,189,100,89,8,6,2,21,10,11,211,113,98,4,4,0,178,93,85,8,6,2,21,10,11,11,7,4,0,0,0,11,7,4,0,0,0,0,0,0,139,71,68
13,92,Huzurabad,Karimnagar,12,Shankarapatnam,572565,0000,VILLAGE,Kachapur,Rural,416,1606,801,805,109,55,54,565,285,280,0,0,0,884,516,368,722,285,437,746,445,301,240,224,16,134,128,6,41,39,2,5,4,1,60,53,7,506,221,285,28,26,2,432,168,264,11,6,5,35,21,14,411,205,206,27,26,1,341,154,187,11,6,5,32,19,13,95,16,79,1,0,1,91,14,77,0,0,0,3,2,1,860,356,504
13,92,Huzurabad,Karimnagar,12,Shankarapatnam,572566,0000,VILLAGE,Rajapur,Rural,535,1902,953,949,128,71,57,512,255,257,0,0,0,1095,643,452,807,310,497,1014,529,485,691,446,245,211,144,67,367,212,155,24,14,10,89,76,13,323,83,240,4,1,3,302,72,230,2,1,1,15,9,6,312,81,231,4,1,3,291,70,221,2,1,1,15,9,6,11,2,9,0,0,0,11,2,9,0,0,0,0,0,0,888,424,464
13,92,Huzurabad,Karimnagar,12,Shankarapatnam,572567,0000,VILLAGE,Dharmaram,Rural,190,746,370,376,56,28,28,486,235,251,2,1,1,534,291,243,212,79,133,402,206,196,399,205,194,88,46,42,294,144,150,2,2,0,15,13,2,3,1,2,1,0,1,2,1,1,0,0,0,0,0,0,3,1,2,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,164,180
13,92,Huzurabad,Karimnagar,12,Shankarapatnam,572568,0000,VILLAGE,Kannapur,Rural,732,2657,1309,1348,169,87,82,338,165,173,0,0,0,1502,870,632,1155,439,716,1312,736,576,1113,662,451,266,180,86,660,363,297,35,10,25,152,109,43,199,74,125,14,10,4,127,38,89,16,2,14,42,24,18,165,63,102,14,10,4,111,35,76,10,1,9,30,17,13,34,11,23,0,0,0,16,3,13,6,1,5,12,7,5,1345,573,772
13,92,Huzurabad,Karimnagar,12,Shankarapatnam,572569,0000,VILLAGE,Mutharam,Rural,501,1970,1003,967,180,105,75,417,211,206,12,5,7,1093,634,459,877,369,508,926,542,384,632,446,186,297,285,12,230,67,163,1,1,0,104,93,11,294,96,198,18,13,5,272,81,191,1,0,1,3,2,1,289,94,195,16,12,4,270,80,190,0,0,0,3,2,1,5,2,3,2,1,1,2,1,1,1,0,1,0,0,0,1044,461,583
13,92,Huzurabad,Karimnagar,12,Shankarapatnam,572570,0000,VILLAGE,Thadikal,Rural,1143,4450,2224,2226,376,200,176,612,303,309,34,17,17,2605,1474,1131,1845,750,1095,2333,1259,1074,1981,1101,880,261,191,70,1174,551,623,132,44,88,414,315,99,352,158,194,139,66,73,123,31,92,45,32,13,45,29,16,190,77,113,21,18,3,110,26,84,20,10,10,39,23,16,162,81,81,118,48,70,13,5,8,25,22,3,6,6,0,2117,965,1152
13,92,Huzurabad,Karimnagar,12,Shankarapatnam,572571,0000,VILLAGE,Ambalpur,Rural,623,2414,1185,1229,242,111,131,368,169,199,0,0,0,1305,734,571,1109,451,658,1245,648,597,1001,522,479,362,206,156,548,246,302,9,9,0,82,61,21,244,126,118,6,5,1,202,90,112,2,1,1,34,30,4,105,76,29,4,4,0,85,57,28,1,1,0,15,14,1,139,50,89,2,1,1,117,33,84,1,0,1,19,16,3,1169,537,632
13,92,Huzurabad,Karimnagar,12,Shankarapatnam,572572,0000,VILLAGE,Kareempet,Rural,424,1692,861,831,149,73,76,249,134,115,15,8,7,932,555,377,760,306,454,893,470,423,892,470,422,281,143,138,562,285,277,17,15,2,32,27,5,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799,391,408
13,92,Huzurabad,Karimnagar,12,Shankarapatnam,572573,0000,VILLAGE,Kesavapatnam,Rural,1518,6156,3074,3082,580,307,273,1495,802,693,63,33,30,3718,2090,1628,2438,984,1454,2808,1663,1145,2495,1512,983,240,149,91,1391,651,740,116,65,51,748,647,101,313,151,162,22,13,9,227,91,136,8,5,3,56,42,14,260,131,129,21,13,8,186,75,111,8,5,3,45,38,7,53,20,33,1,0,1,41,16,25,0,0,0,11,4,7,3348,1411,1937
13,92,Huzurabad,Karimnagar,12,Shankarapatnam,572574,0000,VILLAGE,Kothaghat,Rural,881,3449,1761,1688,282,156,126,639,323,316,0,0,0,1865,1114,751,1584,647,937,1958,1036,922,1844,987,857,780,498,282,760,278,482,7,3,4,297,208,89,114,49,65,19,12,7,57,16,41,1,0,1,37,21,16,94,39,55,9,5,4,49,14,35,1,0,1,35,20,15,20,10,10,10,7,3,8,2,6,0,0,0,2,1,1,1491,725,766
13,92,Huzurabad,Karimnagar,12,Shankarapatnam,572575,0000,VILLAGE,Molangur,Rural,1349,4986,2513,2473,429,233,196,960,490,470,53,33,20,2966,1722,1244,2020,791,1229,2546,1409,1137,2107,1204,903,694,415,279,1006,455,551,13,9,4,394,325,69,439,205,234,18,8,10,353,156,197,12,4,8,56,37,19,425,200,225,17,7,10,346,153,193,7,3,4,55,37,18,14,5,9,1,1,0,7,3,4,5,1,4,1,0,1,2440,1104,1336
13,92,Huzurabad,Karimnagar,12,Shankarapatnam,572576,0000,VILLAGE,Amudalapalle,Rural,513,1887,944,943,182,100,82,536,265,271,8,5,3,1079,647,432,808,297,511,944,511,433,775,451,324,167,111,56,397,157,240,10,9,1,201,174,27,169,60,109,25,6,19,131,43,88,1,1,0,12,10,2,166,57,109,25,6,19,128,40,88,1,1,0,12,10,2,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,943,433,510
13,92,Huzurabad,Karimnagar,12,Shankarapatnam,572577,0000,VILLAGE,Metpalle,Rural,1621,5902,2899,3003,487,247,240,1278,615,663,40,19,21,3313,1910,1403,2589,989,1600,2898,1519,1379,2502,1364,1138,627,437,190,1422,566,856,14,9,5,439,352,87,396,155,241,50,9,41,315,124,191,2,2,0,29,20,9,366,142,224,48,9,39,291,114,177,1,1,0,26,18,8,30,13,17,2,0,2,24,10,14,1,1,0,3,2,1,3004,1380,1624
13,91,Karimnagar,Karimnagar,10,Chigurumamidi,572578,0000,VILLAGE,Mudimanikyam,Rural,550,2022,997,1025,150,75,75,467,218,249,47,27,20,1192,683,509,830,314,516,1184,609,575,924,489,435,220,156,64,518,197,321,4,4,0,182,132,50,260,120,140,10,4,6,242,111,131,2,1,1,6,4,2,237,110,127,9,4,5,224,105,119,1,0,1,3,1,2,23,10,13,1,0,1,18,6,12,1,1,0,3,3,0,838,388,450
13,91,Karimnagar,Karimnagar,10,Chigurumamidi,572579,0000,VILLAGE,Ramancha,Rural,563,2000,1001,999,178,88,90,555,274,281,40,21,19,1134,664,470,866,337,529,1161,608,553,984,551,433,313,185,128,544,263,281,12,10,2,115,93,22,177,57,120,13,6,7,156,48,108,1,0,1,7,3,4,122,34,88,12,5,7,102,26,76,1,0,1,7,3,4,55,23,32,1,1,0,54,22,32,0,0,0,0,0,0,839,393,446
13,91,Karimnagar,Karimnagar,10,Chigurumamidi,572580,0000,VILLAGE,Mulkanoor,Rural,675,2458,1225,1233,214,108,106,548,270,278,44,19,25,1379,808,571,1079,417,662,1380,724,656,1224,680,544,256,132,124,762,381,381,8,8,0,198,159,39,156,44,112,6,2,4,129,32,97,5,3,2,16,7,9,117,32,85,3,2,1,101,23,78,2,2,0,11,5,6,39,12,27,3,0,3,28,9,19,3,1,2,5,2,3,1078,501,577
13,91,Karimnagar,Karimnagar,10,Chigurumamidi,572581,0000,VILLAGE,Chigurumamidi,Rural,2158,7844,3877,3967,590,288,302,1585,775,810,50,23,27,4445,2590,1855,3399,1287,2112,4100,2205,1895,3714,2031,1683,845,532,313,2152,970,1182,58,36,22,659,493,166,386,174,212,45,17,28,149,47,102,13,6,7,179,104,75,337,146,191,45,17,28,128,42,86,12,6,6,152,81,71,49,28,21,0,0,0,21,5,16,1,0,1,27,23,4,3744,1672,2072
13,91,Karimnagar,Karimnagar,10,Chigurumamidi,572582,0000,VILLAGE,Rekonda,Rural,1469,5258,2664,2594,468,266,202,1015,520,495,20,11,9,2909,1715,1194,2349,949,1400,2872,1519,1353,1837,1066,771,485,315,170,954,426,528,22,14,8,376,311,65,1035,453,582,27,14,13,636,217,419,11,5,6,361,217,144,820,362,458,26,13,13,441,138,303,4,3,1,349,208,141,215,91,124,1,1,0,195,79,116,7,2,5,12,9,3,2386,1145,1241
13,91,Karimnagar,Karimnagar,10,Chigurumamidi,572583,0000,VILLAGE,Bommanapalle,Rural,1193,4317,2147,2170,347,175,172,908,449,459,14,8,6,2333,1367,966,1984,780,1204,2030,1095,935,1123,715,408,393,273,120,466,219,247,9,9,0,255,214,41,907,380,527,25,8,17,807,326,481,7,2,5,68,44,24,696,277,419,25,8,17,612,233,379,2,0,2,57,36,21,211,103,108,0,0,0,195,93,102,5,2,3,11,8,3,2287,1052,1235
13,91,Karimnagar,Karimnagar,10,Chigurumamidi,572584,0000,VILLAGE,Sundaragiri,Rural,881,3194,1615,1579,276,135,141,533,266,267,11,7,4,1660,1017,643,1534,598,936,1898,983,915,1676,864,812,163,100,63,1223,532,691,18,14,4,272,218,54,222,119,103,4,3,1,200,103,97,0,0,0,18,13,5,94,44,50,2,1,1,83,36,47,0,0,0,9,7,2,128,75,53,2,2,0,117,67,50,0,0,0,9,6,3,1296,632,664
