distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
533,Nizamabad,533014,Bodhan,1814034,4,2019,443,444,1225.0,8028.0,0.0,0.0,0.0,0.0,443.0,22543.0,0.0,4
533,Nizamabad,533014,Bodhan,1814035,4,2019,317,318,945.0,6396.0,10.0,0.0,0.0,0.0,316.0,16821.0,0.0,6
533,Nizamabad,533014,Bodhan,1814036,4,2019,477,481,805.0,9378.0,0.0,0.0,0.0,0.0,475.0,24433.0,0.0,69
533,Nizamabad,533014,Bodhan,1814037,4,2019,709,709,2089.0,13146.0,20.0,0.0,0.0,0.0,704.0,36355.0,0.0,22
533,Nizamabad,533014,Bodhan,1814038,4,2019,460,575,525.0,8484.0,10.0,0.0,0.0,0.0,394.0,20829.0,0.0,28
533,Nizamabad,533014,Bodhan,1814039,4,2019,236,237,1015.0,4866.0,0.0,0.0,0.0,0.0,236.0,12961.0,0.0,2
533,Nizamabad,533014,Bodhan,1814040,4,2019,635,637,1750.0,11040.0,0.0,0.0,0.0,0.0,619.0,31360.0,0.0,19
533,Nizamabad,533014,Bodhan,1814041,4,2019,674,676,1155.0,11820.0,10.0,0.0,0.0,0.0,672.0,33135.0,0.0,27
533,Nizamabad,533014,Bodhan,1814042,4,2019,256,432,1190.0,4254.0,0.0,0.0,0.0,0.0,226.0,12224.0,0.0,6
533,Nizamabad,533014,Bodhan,1814043,4,2019,750,759,3057.0,14454.0,0.0,0.0,0.0,0.0,744.0,39831.0,0.0,109
533,Nizamabad,533014,Bodhan,1814044,4,2019,441,454,1995.0,7614.0,0.0,0.0,0.0,0.0,437.0,22719.0,0.0,23
533,Nizamabad,533014,Bodhan,1814045,4,2019,267,270,1400.0,4554.0,0.0,0.0,0.0,0.0,264.0,13874.0,0.0,8
533,Nizamabad,533014,Bodhan,1814046,4,2019,727,1114,2065.0,13728.0,0.0,0.0,0.0,0.0,631.0,34723.0,0.0,23
533,Nizamabad,533014,Bodhan,1814047,4,2019,552,553,2030.0,9258.0,0.0,0.0,0.0,0.0,544.0,27608.0,0.0,13
533,Nizamabad,533014,Bodhan,1814048,4,2019,402,404,1680.0,7674.0,10.0,0.0,0.0,0.0,400.0,21354.0,0.0,2
533,Nizamabad,533014,Bodhan,1814049,4,2019,311,314,1470.0,4818.0,0.0,0.0,0.0,0.0,303.0,15378.0,0.0,9
533,Nizamabad,533014,Bodhan,1814050,4,2019,287,287,595.0,5520.0,0.0,0.0,0.0,0.0,286.0,14695.0,0.0,4
533,Nizamabad,533014,Bodhan,1814051,4,2019,227,231,910.0,3696.0,0.0,0.0,0.0,0.0,226.0,11386.0,0.0,7
533,Nizamabad,533014,Bodhan,1814052,4,2019,230,231,905.0,4086.0,0.0,0.0,0.0,0.0,230.0,11891.0,0.0,8
533,Nizamabad,533014,Bodhan,1814053,4,2019,251,252,980.0,4620.0,0.0,0.0,0.0,0.0,248.0,13040.0,0.0,8
533,Nizamabad,533014,Bodhan,1814554,4,2019,356,360,1085.0,6336.0,0.0,0.0,0.0,0.0,354.0,18041.0,0.0,25
533,Nizamabad,533014,Bodhan,1814555,4,2019,420,422,1155.0,8334.0,0.0,0.0,0.0,0.0,416.0,21969.0,0.0,67
533,Nizamabad,533014,Bodhan,1814556,4,2019,146,146,840.0,2484.0,0.0,0.0,0.0,0.0,145.0,7674.0,0.0,62
533,Nizamabad,533014,Bodhan,1814557,4,2019,350,358,385.0,7410.0,0.0,0.0,0.0,0.0,343.0,18085.0,0.0,42
533,Nizamabad,533014,Bodhan,1814558,4,2019,213,214,875.0,4398.0,0.0,0.0,0.0,0.0,208.0,11513.0,0.0,1
533,Nizamabad,533014,Bodhan,1814559,4,2019,164,166,945.0,3078.0,10.0,0.0,0.0,0.0,162.0,8883.0,0.0,5
533,Nizamabad,533014,Bodhan,1814560,4,2019,156,157,525.0,2958.0,0.0,0.0,0.0,0.0,154.0,8103.0,0.0,3
533,Nizamabad,533015,Kotgiri,1815001,4,2019,675,675,945.0,13368.0,40.0,0.0,0.0,0.0,675.0,34563.0,0.0,37
533,Nizamabad,533015,Kotgiri,1815002,4,2019,613,614,595.0,12486.0,20.0,0.0,0.0,0.0,612.0,31441.0,0.0,24
533,Nizamabad,533015,Kotgiri,1815003,4,2019,602,610,1820.0,13326.0,10.0,0.0,0.0,0.0,602.0,33206.0,0.0,36
533,Nizamabad,533015,Kotgiri,1815004,4,2019,294,297,595.0,5860.0,0.0,0.0,0.0,0.0,293.0,15245.0,0.0,26
533,Nizamabad,533015,Kotgiri,1815005,4,2019,658,658,1015.0,13224.0,70.0,0.0,0.0,0.0,657.0,33949.0,0.0,19
533,Nizamabad,533015,Kotgiri,1815006,4,2019,245,253,1400.0,3780.0,10.0,0.0,0.0,0.0,245.0,12530.0,0.0,6
533,Nizamabad,533015,Kotgiri,1815008,4,2019,289,302,1365.0,5106.0,0.0,0.0,0.0,0.0,286.0,15051.0,0.0,8
533,Nizamabad,533015,Kotgiri,1815009,4,2019,448,450,1295.0,7872.0,10.0,0.0,0.0,0.0,447.0,22577.0,0.0,6
533,Nizamabad,533015,Kotgiri,1815015,4,2019,526,531,1645.0,9876.0,0.0,0.0,0.0,0.0,526.0,27301.0,0.0,11
533,Nizamabad,533015,Kotgiri,1815016,4,2019,483,487,3075.0,7482.0,40.0,0.0,0.0,0.0,481.0,24987.0,0.0,12
533,Nizamabad,533015,Kotgiri,1815017,4,2019,188,191,560.0,3720.0,0.0,0.0,0.0,0.0,187.0,9890.0,0.0,53
533,Nizamabad,533015,Kotgiri,1815018,4,2019,252,252,1015.0,4344.0,0.0,0.0,0.0,0.0,251.0,12889.0,0.0,12
533,Nizamabad,533015,Kotgiri,1815019,4,2019,499,500,730.0,9630.0,50.0,0.0,0.0,0.0,496.0,25240.0,0.0,17
533,Nizamabad,533015,Kotgiri,1815020,4,2019,651,654,1820.0,13014.0,0.0,0.0,0.0,0.0,494.0,29654.0,0.0,15
533,Nizamabad,533015,Kotgiri,1815021,4,2019,360,361,1470.0,5952.0,30.0,0.0,0.0,0.0,360.0,18222.0,0.0,14
533,Nizamabad,533015,Kotgiri,1815022,4,2019,415,416,2205.0,8586.0,0.0,0.0,0.0,0.0,414.0,23211.0,0.0,4
533,Nizamabad,533015,Kotgiri,1815023,4,2019,503,506,1400.0,9330.0,20.0,0.0,0.0,0.0,503.0,25820.0,0.0,26
533,Nizamabad,533015,Kotgiri,1815024,4,2019,157,158,2030.0,1698.0,30.0,0.0,0.0,0.0,157.0,8438.0,0.0,3
533,Nizamabad,533015,Kotgiri,1815025,4,2019,463,465,980.0,9282.0,10.0,0.0,0.0,0.0,463.0,24152.0,0.0,25
533,Nizamabad,533015,Kotgiri,1815026,4,2019,307,314,805.0,5886.0,20.0,0.0,0.0,0.0,307.0,15901.0,0.0,4
533,Nizamabad,533015,Kotgiri,1815027,4,2019,173,175,700.0,2958.0,10.0,0.0,0.0,0.0,167.0,8668.0,0.0,7
533,Nizamabad,533015,Kotgiri,1815028,4,2019,474,475,1890.0,8634.0,0.0,0.0,0.0,0.0,472.0,24684.0,0.0,44
533,Nizamabad,533015,Kotgiri,1815029,4,2019,628,628,2065.0,11406.0,40.0,0.0,0.0,0.0,625.0,32221.0,0.0,44
533,Nizamabad,533015,Kotgiri,1815030,4,2019,188,188,595.0,3630.0,10.0,0.0,0.0,0.0,181.0,9655.0,0.0,3
533,Nizamabad,533015,Kotgiri,1815031,4,2019,220,225,735.0,4170.0,0.0,0.0,0.0,0.0,218.0,11445.0,0.0,8
533,Nizamabad,533015,Kotgiri,1815032,4,2019,450,451,1575.0,9096.0,30.0,0.0,0.0,0.0,450.0,24171.0,0.0,16
533,Nizamabad,533015,Kotgiri,1815033,4,2019,383,383,840.0,7950.0,20.0,0.0,0.0,0.0,382.0,20250.0,0.0,4
533,Nizamabad,533015,Kotgiri,1815034,4,2019,358,361,980.0,6750.0,0.0,0.0,0.0,0.0,358.0,18470.0,0.0,7
533,Nizamabad,533015,Kotgiri,1815035,4,2019,398,404,1435.0,7260.0,10.0,0.0,0.0,0.0,398.0,20635.0,0.0,9
533,Nizamabad,533015,Kotgiri,1815036,4,2019,160,161,280.0,3282.0,0.0,0.0,0.0,0.0,160.0,8362.0,0.0,93
533,Nizamabad,533020,Varni,1820001,4,2019,477,487,2135.0,7692.0,0.0,0.0,0.0,0.0,446.0,23207.0,0.0,19
533,Nizamabad,533020,Varni,1820002,4,2019,619,624,1295.0,10488.0,0.0,0.0,0.0,0.0,618.0,30323.0,0.0,98
533,Nizamabad,533020,Varni,1820003,4,2019,456,460,350.0,9280.0,0.0,0.0,0.0,0.0,450.0,23130.0,0.0,213
533,Nizamabad,533020,Varni,1820004,4,2019,768,782,1540.0,15126.0,0.0,0.0,0.0,0.0,557.0,33376.0,0.0,41
533,Nizamabad,533020,Varni,1820005,4,2019,338,339,770.0,5865.0,0.0,0.0,0.0,0.0,2.0,6695.0,0.0,10
533,Nizamabad,533020,Varni,1820006,4,2019,763,909,1399.0,13926.0,0.0,0.0,0.0,0.0,192.0,21085.0,0.0,27
533,Nizamabad,533020,Varni,1820007,4,2019,670,676,2170.0,12810.0,0.0,0.0,0.0,0.0,123.0,18670.0,0.0,41
533,Nizamabad,533020,Varni,1820008,4,2019,751,752,1785.0,15168.0,10.0,0.0,0.0,0.0,186.0,22533.0,0.0,30
533,Nizamabad,533020,Varni,1820009,4,2019,394,394,175.0,8277.0,0.0,0.0,0.0,0.0,34.0,9472.0,0.0,19
533,Nizamabad,533020,Varni,1820010,4,2019,525,525,420.0,10044.0,0.0,0.0,0.0,0.0,522.0,26124.0,0.0,86
533,Nizamabad,533020,Varni,1820011,4,2019,720,720,420.0,14670.0,0.0,0.0,0.0,0.0,720.0,36690.0,0.0,129
533,Nizamabad,533020,Varni,1820012,4,2019,512,549,1015.0,9372.0,0.0,0.0,0.0,0.0,498.0,25327.0,0.0,69
533,Nizamabad,533020,Varni,1820013,4,2019,510,515,1400.0,9312.0,10.0,0.0,0.0,0.0,508.0,25952.0,0.0,53
533,Nizamabad,533020,Varni,1820014,4,2019,516,529,525.0,10242.0,0.0,0.0,0.0,0.0,508.0,26007.0,0.0,74
533,Nizamabad,533020,Varni,1820015,4,2019,916,917,1470.0,19608.0,0.0,0.0,0.0,0.0,194.0,26898.0,0.0,19
533,Nizamabad,533020,Varni,1820016,4,2019,422,424,980.0,8160.0,0.0,0.0,0.0,0.0,408.0,21380.0,0.0,197
533,Nizamabad,533020,Varni,1820017,4,2019,288,291,385.0,5688.0,0.0,0.0,0.0,0.0,287.0,14683.0,0.0,150
533,Nizamabad,533020,Varni,1820018,4,2019,340,342,700.0,6000.0,0.0,0.0,0.0,0.0,41.0,7930.0,0.0,11
533,Nizamabad,533020,Varni,1820019,4,2019,494,495,910.0,8591.0,0.0,0.0,0.0,0.0,0.0,9501.0,0.0,16
533,Nizamabad,533020,Varni,1820021,4,2019,916,919,350.0,17394.0,0.0,0.0,0.0,0.0,914.0,45164.0,0.0,18
533,Nizamabad,533020,Varni,1820022,4,2019,799,800,2380.0,13890.0,10.0,0.0,0.0,0.0,797.0,40180.0,0.0,86
533,Nizamabad,533020,Varni,1820028,4,2019,538,540,385.0,12012.0,0.0,0.0,0.0,0.0,63.0,14287.0,0.0,5
533,Nizamabad,533020,Varni,1820029,4,2019,300,301,280.0,7008.0,0.0,0.0,0.0,0.0,41.0,8518.0,0.0,4
533,Nizamabad,533020,Varni,1820030,4,2019,367,370,420.0,7301.0,0.0,0.0,0.0,0.0,360.0,18521.0,0.0,227
533,Nizamabad,533021,Dichpally,1821001,4,2019,643,644,910.0,12990.0,80.0,0.0,0.0,0.0,640.0,33100.0,0.0,32
533,Nizamabad,533021,Dichpally,1821002,4,2019,339,339,875.0,6468.0,30.0,0.0,0.0,0.0,276.0,15623.0,0.0,47
533,Nizamabad,533021,Dichpally,1821003,4,2019,407,407,875.0,8417.0,20.0,0.0,0.0,0.0,385.0,20842.0,0.0,87
533,Nizamabad,533021,Dichpally,1821004,4,2019,434,436,735.0,8088.0,90.0,0.0,0.0,0.0,401.0,20853.0,0.0,14
533,Nizamabad,533021,Dichpally,1821005,4,2019,280,281,630.0,6594.0,0.0,0.0,0.0,0.0,280.0,15624.0,0.0,16
533,Nizamabad,533021,Dichpally,1821006,4,2019,621,623,945.0,13260.0,80.0,0.0,0.0,0.0,614.0,32625.0,0.0,140
533,Nizamabad,533021,Dichpally,1821007,4,2019,580,580,560.0,11946.0,80.0,0.0,0.0,0.0,554.0,29126.0,0.0,309
533,Nizamabad,533021,Dichpally,1821008,4,2019,605,606,1330.0,12336.0,30.0,0.0,0.0,0.0,580.0,31066.0,0.0,305
533,Nizamabad,533021,Dichpally,1821013,4,2019,381,383,245.0,7145.0,10.0,0.0,0.0,0.0,377.0,18700.0,0.0,132
533,Nizamabad,533021,Dichpally,1821014,4,2019,490,491,1120.0,9144.0,10.0,0.0,0.0,0.0,490.0,24964.0,0.0,173
533,Nizamabad,533021,Dichpally,1821015,4,2019,440,442,665.0,8136.0,10.0,0.0,0.0,0.0,437.0,21911.0,0.0,61
533,Nizamabad,533021,Dichpally,1821016,4,2019,662,664,2310.0,13128.0,10.0,0.0,0.0,0.0,660.0,35238.0,0.0,8
533,Nizamabad,533021,Dichpally,1821017,4,2019,380,380,1645.0,7320.0,0.0,0.0,0.0,0.0,378.0,20305.0,0.0,15
533,Nizamabad,533021,Dichpally,1821019,4,2019,336,336,1610.0,6174.0,0.0,0.0,0.0,0.0,334.0,17804.0,0.0,5
533,Nizamabad,533021,Dichpally,1821023,4,2019,483,487,1050.0,9318.0,0.0,0.0,0.0,0.0,460.0,24168.0,0.0,13
533,Nizamabad,533021,Dichpally,1821024,4,2019,594,606,1785.0,11388.0,0.0,0.0,0.0,0.0,593.0,30963.0,0.0,45
533,Nizamabad,533021,Dichpally,1821025,4,2019,500,503,2275.0,10056.0,10.0,0.0,0.0,0.0,499.0,27301.0,0.0,84
533,Nizamabad,533021,Dichpally,1821026,4,2019,472,472,1645.0,9618.0,30.0,0.0,0.0,0.0,472.0,25423.0,0.0,78
533,Nizamabad,533021,Dichpally,1821027,4,2019,696,708,3220.0,13247.0,3.0,0.0,0.0,0.0,660.0,36267.0,0.0,11
533,Nizamabad,533021,Dichpally,1821028,4,2019,543,547,1995.0,9990.0,0.0,0.0,0.0,0.0,539.0,28155.0,0.0,54
533,Nizamabad,533021,Dichpally,1821029,4,2019,583,585,1504.0,11358.0,0.0,0.0,0.0,0.0,582.0,30322.0,0.0,54
533,Nizamabad,533021,Dichpally,1821030,4,2019,741,746,875.0,15167.0,0.0,0.0,0.0,0.0,710.0,37342.0,0.0,15
533,Nizamabad,533021,Dichpally,1821032,4,2019,243,243,560.0,5268.0,10.0,0.0,0.0,0.0,243.0,13118.0,0.0,4
533,Nizamabad,533021,Dichpally,1821034,4,2019,145,145,875.0,2430.0,0.0,0.0,0.0,0.0,141.0,7535.0,0.0,10
533,Nizamabad,533021,Dichpally,1821035,4,2019,146,148,3745.0,1152.0,0.0,0.0,0.0,0.0,145.0,9247.0,0.0,10
533,Nizamabad,533021,Dichpally,1821036,4,2019,213,213,5145.0,1740.0,0.0,0.0,0.0,0.0,211.0,13215.0,0.0,20
533,Nizamabad,533021,Dichpally,1821037,4,2019,393,394,1890.0,7386.0,20.0,0.0,0.0,0.0,393.0,21066.0,0.0,6
533,Nizamabad,533021,Dichpally,1821038,4,2019,645,647,1890.0,12312.0,30.0,0.0,0.0,0.0,645.0,33552.0,0.0,17
533,Nizamabad,533021,Dichpally,1821039,4,2019,461,464,2380.0,8309.0,20.0,0.0,0.0,0.0,428.0,23529.0,0.0,37
533,Nizamabad,533021,Dichpally,1821040,4,2019,376,380,945.0,6851.0,0.0,0.0,0.0,0.0,341.0,18026.0,0.0,82
533,Nizamabad,533021,Dichpally,1821252,4,2019,471,471,560.0,8286.0,0.0,0.0,0.0,0.0,471.0,22976.0,0.0,10
533,Nizamabad,533022,Dharpally,1822001,4,2019,492,492,420.0,10194.0,20.0,0.0,0.0,0.0,491.0,25344.0,0.0,3
533,Nizamabad,533022,Dharpally,1822002,4,2019,536,556,630.0,9496.0,20.0,0.0,0.0,0.0,510.0,25426.0,0.0,66
533,Nizamabad,533022,Dharpally,1822003,4,2019,536,550,770.0,9246.0,0.0,0.0,0.0,0.0,536.0,26096.0,0.0,44
533,Nizamabad,533022,Dharpally,1822004,4,2019,546,547,560.0,10434.0,0.0,0.0,0.0,0.0,544.0,27314.0,0.0,62
533,Nizamabad,533022,Dharpally,1822005,4,2019,484,484,420.0,8274.0,0.0,0.0,0.0,0.0,480.0,23094.0,0.0,9
533,Nizamabad,533022,Dharpally,1822007,4,2019,578,579,455.0,10830.0,0.0,0.0,0.0,0.0,573.0,28475.0,0.0,3
533,Nizamabad,533022,Dharpally,1822011,4,2019,560,563,1120.0,9726.0,0.0,0.0,0.0,0.0,560.0,27646.0,0.0,16
533,Nizamabad,533022,Dharpally,1822012,4,2019,515,518,1120.0,8885.0,0.0,0.0,0.0,0.0,515.0,25455.0,0.0,13
533,Nizamabad,533022,Dharpally,1822013,4,2019,582,603,700.0,10404.0,0.0,0.0,0.0,0.0,580.0,28504.0,0.0,10
533,Nizamabad,533022,Dharpally,1822014,4,2019,220,221,630.0,3756.0,0.0,0.0,0.0,0.0,220.0,10986.0,0.0,1
533,Nizamabad,533022,Dharpally,1822015,4,2019,387,397,385.0,6477.0,0.0,0.0,0.0,0.0,381.0,18292.0,0.0,17
533,Nizamabad,533022,Dharpally,1822020,4,2019,357,357,595.0,6930.0,0.0,0.0,0.0,0.0,356.0,18205.0,0.0,6
533,Nizamabad,533022,Dharpally,1822023,4,2019,539,542,910.0,9942.0,0.0,0.0,0.0,0.0,539.0,27022.0,0.0,4
533,Nizamabad,533022,Dharpally,1822024,4,2019,304,309,385.0,5574.0,0.0,0.0,0.0,0.0,296.0,14839.0,0.0,5
533,Nizamabad,533022,Dharpally,1822026,4,2019,551,552,385.0,10776.0,0.0,0.0,0.0,0.0,551.0,27691.0,0.0,57
533,Nizamabad,533022,Dharpally,1822028,4,2019,312,319,455.0,6101.0,10.0,0.0,0.0,0.0,284.0,15076.0,0.0,22
533,Nizamabad,533022,Dharpally,1822100,4,2019,777,778,1085.0,15246.0,30.0,0.0,0.0,0.0,765.0,39281.0,0.0,67
533,Nizamabad,533022,Dharpally,1822101,4,2019,388,392,1050.0,7176.0,50.0,0.0,0.0,0.0,388.0,19866.0,0.0,11
533,Nizamabad,533022,Dharpally,1822102,4,2019,136,243,910.0,2327.0,0.0,0.0,0.0,0.0,106.0,6417.0,0.0,2
533,Nizamabad,533022,Dharpally,1822103,4,2019,490,719,735.0,9101.0,10.0,0.0,0.0,0.0,252.0,17396.0,0.0,6
533,Nizamabad,533022,Dharpally,1822104,4,2019,497,499,1085.0,9528.0,0.0,0.0,0.0,0.0,495.0,25463.0,0.0,1
533,Nizamabad,533023,Sirikonda,1823001,4,2019,315,315,595.0,5628.0,0.0,0.0,0.0,0.0,311.0,15553.0,0.0,183
533,Nizamabad,533023,Sirikonda,1823002,4,2019,792,792,1715.0,14366.0,0.0,0.0,48.0,0.0,774.0,39949.0,0.0,29
533,Nizamabad,533023,Sirikonda,1823003,4,2019,219,219,1015.0,3678.0,0.0,0.0,0.0,0.0,185.0,10243.0,0.0,7
533,Nizamabad,533023,Sirikonda,1823004,4,2019,421,421,1820.0,9204.0,0.0,0.0,52.0,0.0,420.0,24326.0,0.0,14
533,Nizamabad,533023,Sirikonda,1823005,4,2019,352,352,1855.0,6335.0,0.0,0.0,52.0,0.0,351.0,19422.0,0.0,2
533,Nizamabad,533023,Sirikonda,1823006,4,2019,454,454,1260.0,7332.0,0.0,0.0,36.0,0.0,446.0,22458.0,0.0,35
533,Nizamabad,533023,Sirikonda,1823007,4,2019,187,188,1153.0,3266.0,0.0,0.0,0.0,0.0,0.0,4419.0,0.0,0
533,Nizamabad,533023,Sirikonda,1823008,4,2019,511,515,1365.0,9030.0,0.0,0.0,12.0,0.0,506.0,25737.0,0.0,32
533,Nizamabad,533023,Sirikonda,1823009,4,2019,329,329,805.0,5969.0,0.0,0.0,0.0,0.0,328.0,16614.0,0.0,51
533,Nizamabad,533023,Sirikonda,1823010,4,2019,421,424,1190.0,7650.0,0.0,0.0,0.0,0.0,420.0,21440.0,0.0,12
533,Nizamabad,533023,Sirikonda,1823011,4,2019,398,402,805.0,8136.0,0.0,0.0,0.0,0.0,394.0,20761.0,0.0,7
533,Nizamabad,533023,Sirikonda,1823012,4,2019,774,786,3010.0,15019.0,0.0,0.0,86.0,0.0,773.0,42380.0,0.0,22
533,Nizamabad,533023,Sirikonda,1823013,4,2019,408,449,1365.0,7613.0,0.0,0.0,39.0,0.0,408.0,21744.5,0.0,9
533,Nizamabad,533023,Sirikonda,1823014,4,2019,705,705,1330.0,12630.0,0.0,0.0,0.0,0.0,645.0,33310.0,0.0,43
533,Nizamabad,533023,Sirikonda,1823015,4,2019,357,358,1015.0,6774.0,10.0,0.0,2.0,0.0,341.0,18046.0,0.0,4
533,Nizamabad,533023,Sirikonda,1823016,4,2019,427,428,1085.0,7895.0,10.0,0.0,0.0,0.0,425.0,21730.0,0.0,9
533,Nizamabad,533023,Sirikonda,1823018,4,2019,345,345,1120.0,5676.0,0.0,0.0,0.0,0.0,345.0,17146.0,0.0,28
533,Nizamabad,533023,Sirikonda,1823019,4,2019,176,177,663.0,2783.0,10.0,0.0,17.0,0.0,173.0,8865.5,0.0,1
533,Nizamabad,533023,Sirikonda,1823020,4,2019,683,683,1890.0,12679.0,0.0,0.0,54.0,0.0,673.0,35488.0,0.0,14
533,Nizamabad,533023,Sirikonda,1823024,4,2019,381,383,980.0,7215.0,10.0,0.0,0.0,0.0,378.0,19535.0,0.0,5
533,Nizamabad,533023,Sirikonda,1823026,4,2019,413,414,1085.0,7284.0,0.0,0.0,2.0,0.0,409.0,20666.0,0.0,29
533,Nizamabad,533023,Sirikonda,1823027,4,2019,509,510,940.0,8796.0,0.0,0.0,0.0,0.0,503.0,24826.0,0.0,230
533,Nizamabad,533023,Sirikonda,1823028,4,2019,466,470,875.0,8658.0,0.0,0.0,25.0,0.0,462.0,23730.5,0.0,108
533,Nizamabad,533023,Sirikonda,1823029,4,2019,448,448,1365.0,7470.0,0.0,0.0,0.0,0.0,447.0,22245.0,0.0,17
533,Nizamabad,533012,Nizamabad,1881003,4,2019,719,723,525.0,15006.0,0.0,0.0,15.0,0.0,706.0,36913.5,0.0,409
533,Nizamabad,533012,Nizamabad,1881006,4,2019,448,450,70.0,10392.0,0.0,0.0,0.0,0.0,448.0,23902.0,0.0,356
533,Nizamabad,533012,Nizamabad,1881007,4,2019,740,741,350.0,15018.0,10.0,0.0,10.0,0.0,728.0,37343.0,0.0,486
533,Nizamabad,533012,Nizamabad,1881008,4,2019,67,68,35.0,1494.0,0.0,0.0,0.0,0.0,67.0,3539.0,0.0,58
533,Nizamabad,533012,Nizamabad,1881009,4,2019,639,640,105.0,13650.0,0.0,0.0,3.0,0.0,627.0,32605.5,0.0,455
533,Nizamabad,533012,Nizamabad,1881010,4,2019,595,606,280.0,14208.0,0.0,0.0,7.0,0.0,588.0,32222.5,0.0,334
533,Nizamabad,533012,Nizamabad,1881011,4,2019,675,676,525.0,17274.0,0.0,0.0,0.0,0.0,675.0,38049.0,0.0,551
533,Nizamabad,533012,Nizamabad,1881012,4,2019,1172,1178,910.0,23880.0,0.0,0.0,26.0,0.0,1143.0,59431.0,0.0,759
533,Nizamabad,533012,Nizamabad,1881013,4,2019,750,752,525.0,16284.0,10.0,0.0,15.0,0.0,742.0,39271.5,0.0,605
533,Nizamabad,533012,Nizamabad,1881014,4,2019,322,326,175.0,6732.0,0.0,0.0,5.0,0.0,306.0,16154.5,0.0,241
533,Nizamabad,533012,Nizamabad,1881015,4,2019,673,676,315.0,14142.0,10.0,0.0,9.0,0.0,668.0,34623.5,1.0,401
533,Nizamabad,533012,Nizamabad,1881016,4,2019,716,719,980.0,15360.0,20.0,0.0,28.0,0.0,715.0,38168.0,0.0,146
533,Nizamabad,533012,Nizamabad,1881017,4,2019,709,718,210.0,16314.0,10.0,100.0,6.0,0.0,672.0,37465.0,0.0,507
533,Nizamabad,533012,Nizamabad,1881018,4,2019,304,304,0.0,7332.0,0.0,0.0,0.0,0.0,240.0,14532.0,0.0,189
533,Nizamabad,533012,Nizamabad,1881019,4,2019,407,411,210.0,10188.0,0.0,0.0,0.0,0.0,404.0,22518.0,0.0,304
533,Nizamabad,533012,Nizamabad,1881021,4,2019,919,922,1120.0,19200.0,0.0,0.0,29.0,0.0,880.0,47111.5,0.0,435
533,Nizamabad,533012,Nizamabad,1881038,4,2019,564,566,35.0,15120.0,0.0,0.0,0.0,0.0,556.0,31835.0,0.0,372
533,Nizamabad,533012,Nizamabad,1881039,4,2019,807,810,210.0,21004.0,0.0,0.0,0.0,0.0,804.0,45334.0,0.0,654
533,Nizamabad,533012,Nizamabad,1881040,4,2019,692,698,420.0,18102.0,0.0,0.0,0.0,0.0,688.0,39162.0,0.0,543
533,Nizamabad,533012,Nizamabad,1881041,4,2019,588,590,35.0,12678.0,0.0,1098.0,0.0,0.0,548.0,36839.0,0.0,412
533,Nizamabad,533012,Nizamabad,1881042,4,2019,999,1005,210.0,20436.0,0.0,0.0,6.0,0.0,995.0,50577.0,0.0,440
533,Nizamabad,533012,Nizamabad,1881043,4,2019,1252,1256,560.0,32142.0,0.0,0.0,0.0,0.0,1242.0,69962.0,0.0,729
533,Nizamabad,533012,Nizamabad,1881044,4,2019,1931,1935,1330.0,48504.0,0.0,0.0,38.0,0.0,1926.0,108127.0,0.0,844
533,Nizamabad,533012,Nizamabad,1881045,4,2019,932,937,245.0,24342.0,0.0,0.0,7.0,0.0,931.0,52611.5,0.0,668
533,Nizamabad,533012,Nizamabad,1881046,4,2019,1051,1055,280.0,27570.0,0.0,0.0,0.0,0.0,1050.0,59350.0,0.0,648
533,Nizamabad,533012,Nizamabad,1881047,4,2019,664,666,490.0,17586.0,0.0,0.0,14.0,0.0,663.0,38155.0,0.0,319
533,Nizamabad,533012,Nizamabad,1881048,4,2019,1142,1150,910.0,25956.0,10.0,0.0,0.0,0.0,1132.0,60826.0,0.0,700
533,Nizamabad,533012,Nizamabad,1881049,4,2019,667,668,420.0,14580.0,0.0,0.0,12.0,0.0,660.0,34962.0,0.0,600
533,Nizamabad,533012,Nizamabad,1881050,4,2019,1137,1142,245.0,24936.0,0.0,0.0,1.0,0.0,1113.0,58584.5,0.0,410
533,Nizamabad,533012,Nizamabad,1881051,4,2019,485,485,70.0,10290.0,0.0,0.0,2.0,0.0,482.0,24847.0,0.0,401
533,Nizamabad,533012,Nizamabad,1881052,4,2019,735,737,280.0,16710.0,0.0,0.0,8.0,0.0,720.0,38698.0,0.0,538
533,Nizamabad,533012,Nizamabad,1881053,4,2019,431,433,175.0,9600.0,0.0,0.0,5.0,0.0,428.0,22682.5,0.0,392
533,Nizamabad,533012,Nizamabad,1881057,4,2019,618,620,455.0,12944.0,0.0,0.0,13.0,0.0,612.0,31934.5,0.0,302
533,Nizamabad,533012,Nizamabad,1881060,4,2019,625,627,385.0,14736.0,0.0,0.0,0.0,0.0,624.0,33841.0,0.0,384
533,Nizamabad,533012,Nizamabad,1881062,4,2019,797,799,315.0,20503.0,0.0,0.0,0.0,0.0,796.0,44698.0,0.0,567
533,Nizamabad,533012,Nizamabad,1881064,4,2019,921,927,105.0,20262.0,0.0,0.0,3.0,0.0,919.0,47977.5,0.0,463
