distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
539,Nalgonda,539087,Thirumalagiri Sagar,2387002,4,2018,364,364,525.0,6156.0,0.0,0.0,7.0,0.0,0.0,6775.5,0.0,3
539,Nalgonda,539087,Thirumalagiri Sagar,2387003,4,2018,156,167,385.0,2886.0,0.0,0.0,12.0,0.0,0.0,3433.0,0.0,0
539,Nalgonda,539087,Thirumalagiri Sagar,2387004,4,2018,368,369,1120.0,5976.0,0.0,0.0,30.0,0.0,0.0,7501.0,0.0,3
539,Nalgonda,539087,Thirumalagiri Sagar,2387005,4,2018,343,346,1015.0,5598.0,0.0,0.0,29.0,0.0,0.0,7004.5,0.0,94
539,Nalgonda,539087,Thirumalagiri Sagar,2387006,4,2018,182,182,730.0,3006.0,0.0,0.0,20.0,0.0,0.0,4006.0,0.0,1
539,Nalgonda,539087,Thirumalagiri Sagar,2387007,4,2018,179,182,560.0,3042.0,0.0,0.0,16.0,0.0,0.0,3818.0,0.0,17
539,Nalgonda,539087,Thirumalagiri Sagar,2387008,4,2018,343,343,1120.0,5796.0,0.0,0.0,29.0,0.0,0.0,7307.5,0.0,6
539,Nalgonda,539087,Thirumalagiri Sagar,2387009,4,2018,157,157,560.0,2448.0,0.0,0.0,16.0,0.0,0.0,3224.0,0.0,0
539,Nalgonda,539087,Thirumalagiri Sagar,2387010,4,2018,373,376,840.0,5862.0,0.0,0.0,24.0,0.0,0.0,7026.0,0.0,16
539,Nalgonda,539087,Thirumalagiri Sagar,2387011,4,2018,376,376,562.0,6060.0,0.0,0.0,17.0,0.0,0.0,6851.5,0.0,8
539,Nalgonda,539087,Thirumalagiri Sagar,2387012,4,2018,325,325,661.0,6150.0,0.0,0.0,19.0,0.0,0.0,7067.5,0.0,1
539,Nalgonda,539087,Thirumalagiri Sagar,2387013,4,2018,323,325,630.0,5994.0,0.0,0.0,18.0,0.0,0.0,6867.0,0.0,8
539,Nalgonda,539087,Thirumalagiri Sagar,2387014,4,2018,211,211,385.0,3858.0,0.0,0.0,9.0,0.0,0.0,4364.5,0.0,2
539,Nalgonda,539087,Thirumalagiri Sagar,2387015,4,2018,234,235,562.0,3882.0,0.0,0.0,18.0,0.0,0.0,4687.0,0.0,4
539,Nalgonda,539087,Thirumalagiri Sagar,2387016,4,2018,459,460,946.0,7590.0,0.0,0.0,25.0,0.0,0.0,8873.5,0.0,2
539,Nalgonda,539087,Thirumalagiri Sagar,2387017,4,2018,236,240,595.0,3936.0,0.0,0.0,15.0,0.0,0.0,4733.5,0.0,4
539,Nalgonda,539087,Thirumalagiri Sagar,2387018,4,2018,258,261,805.0,4746.0,0.0,0.0,23.0,0.0,0.0,5861.5,0.0,6
539,Nalgonda,539087,Thirumalagiri Sagar,2387019,4,2018,241,241,350.0,4332.0,0.0,0.0,10.0,0.0,0.0,4817.0,0.0,3
539,Nalgonda,539087,Thirumalagiri Sagar,2387020,4,2018,384,384,980.0,7020.0,0.0,0.0,27.0,0.0,0.0,8364.5,0.0,0
539,Nalgonda,539087,Thirumalagiri Sagar,2387021,4,2018,269,269,702.0,5112.0,0.0,0.0,20.0,0.0,0.0,6084.0,0.0,0
539,Nalgonda,539087,Thirumalagiri Sagar,2387022,4,2018,321,321,316.0,6042.0,0.0,0.0,9.0,0.0,0.0,6479.5,0.0,12
539,Nalgonda,539087,Thirumalagiri Sagar,2387023,4,2018,330,358,840.0,5981.0,0.0,0.0,25.0,0.0,0.0,7158.5,0.0,0
539,Nalgonda,539087,Thirumalagiri Sagar,2387024,4,2018,298,299,665.0,5982.0,0.0,0.0,19.0,0.0,0.0,6903.5,0.0,0
539,Nalgonda,539087,Thirumalagiri Sagar,2387025,4,2018,228,228,1750.0,3666.0,0.0,0.0,48.0,0.0,0.0,6064.0,0.0,2
539,Nalgonda,539087,Thirumalagiri Sagar,2387026,4,2018,220,220,1120.0,3612.0,0.0,0.0,0.0,0.0,0.0,4732.0,0.0,0
539,Nalgonda,539087,Thirumalagiri Sagar,2387027,4,2018,287,288,665.0,5490.0,0.0,0.0,19.0,0.0,0.0,6411.5,0.0,1
539,Nalgonda,539087,Thirumalagiri Sagar,2387028,4,2018,233,235,1121.0,3996.0,0.0,0.0,32.0,0.0,0.0,5549.0,0.0,0
539,Nalgonda,539087,Thirumalagiri Sagar,2387029,4,2018,233,235,387.0,4734.0,0.0,0.0,11.0,0.0,0.0,5269.5,0.0,1
539,Nalgonda,539087,Thirumalagiri Sagar,2387030,4,2018,151,151,175.0,2946.0,0.0,0.0,5.0,0.0,0.0,3188.5,0.0,1
539,Nalgonda,539087,Thirumalagiri Sagar,2387031,4,2018,382,383,560.0,6054.0,0.0,0.0,15.0,0.0,0.0,6816.5,0.0,2
539,Nalgonda,539087,Thirumalagiri Sagar,2387032,4,2018,232,232,420.0,4007.0,0.0,0.0,11.0,0.0,0.0,4575.5,0.0,4
539,Nalgonda,539087,Thirumalagiri Sagar,2387033,4,2018,209,209,525.0,3630.0,0.0,0.0,14.0,0.0,0.0,4344.0,0.0,0
539,Nalgonda,539087,Thirumalagiri Sagar,2387035,4,2018,113,115,327.0,1872.0,0.0,0.0,9.0,0.0,0.0,2320.5,0.0,0
539,Nalgonda,539088,Neredugommu,2388001,4,2018,511,511,1120.0,9084.0,0.0,0.0,32.0,0.0,0.0,10636.0,0.0,5
539,Nalgonda,539088,Neredugommu,2388002,4,2018,187,191,630.0,3498.0,0.0,0.0,18.0,0.0,0.0,4371.0,0.0,0
539,Nalgonda,539088,Neredugommu,2388008,4,2018,313,315,700.0,5882.0,0.0,0.0,0.0,0.0,0.0,6582.0,0.0,1
539,Nalgonda,539088,Neredugommu,2388009,4,2018,274,283,525.0,5178.0,0.0,0.0,9.0,0.0,0.0,5824.5,0.0,3
539,Nalgonda,539088,Neredugommu,2388013,4,2018,116,120,175.0,2346.0,0.0,0.0,4.0,0.0,0.0,2575.0,0.0,0
539,Nalgonda,539088,Neredugommu,2388014,4,2018,179,179,595.0,3168.0,0.0,0.0,0.0,0.0,0.0,3763.0,0.0,0
539,Nalgonda,539088,Neredugommu,2388016,4,2018,138,138,1190.0,2090.0,0.0,0.0,0.0,0.0,0.0,3280.0,0.0,0
539,Nalgonda,539088,Neredugommu,2388017,4,2018,265,267,525.0,5011.0,0.0,0.0,15.0,0.0,0.0,5738.5,0.0,13
539,Nalgonda,539088,Neredugommu,2388020,4,2018,192,192,525.0,3496.0,0.0,0.0,0.0,0.0,0.0,4021.0,0.0,2
539,Nalgonda,539088,Neredugommu,2388021,4,2018,240,240,420.0,4890.0,0.0,0.0,1.0,0.0,0.0,5323.5,0.0,0
539,Nalgonda,539089,Konda Mallepally,2389001,4,2018,231,231,210.0,4782.0,0.0,0.0,5.0,0.0,0.0,5059.5,0.0,64
539,Nalgonda,539089,Konda Mallepally,2389002,4,2018,243,243,560.0,5394.0,0.0,0.0,0.0,0.0,0.0,5954.0,0.0,6
539,Nalgonda,539089,Konda Mallepally,2389003,4,2018,499,501,1086.0,10319.0,0.0,0.0,25.0,0.0,0.0,11742.5,0.0,112
539,Nalgonda,539089,Konda Mallepally,2389004,4,2018,566,566,490.0,11706.0,0.0,0.0,13.0,0.0,0.0,12371.5,0.0,193
539,Nalgonda,539089,Konda Mallepally,2389005,4,2018,312,312,1255.0,5903.0,0.0,0.0,31.0,0.0,1.0,7601.5,0.0,59
539,Nalgonda,539089,Konda Mallepally,2389006,4,2018,442,442,1015.0,8466.0,0.0,0.0,27.0,0.0,0.0,9845.5,0.0,8
539,Nalgonda,539089,Konda Mallepally,2389007,4,2018,260,262,700.0,4656.0,0.0,0.0,11.0,0.0,0.0,5504.5,0.0,11
539,Nalgonda,539089,Konda Mallepally,2389008,4,2018,401,403,1331.0,7422.0,0.0,0.0,38.0,0.0,0.0,9266.0,0.0,17
539,Nalgonda,539089,Konda Mallepally,2389009,4,2018,248,249,695.0,4395.0,0.0,0.0,12.0,0.0,0.0,5252.0,0.0,2
539,Nalgonda,539089,Konda Mallepally,2389010,4,2018,192,194,560.0,4343.0,0.0,0.0,15.0,0.0,0.0,5105.5,0.0,0
539,Nalgonda,539089,Konda Mallepally,2389011,4,2018,240,240,630.0,4348.0,0.0,0.0,0.0,0.0,0.0,4978.0,0.0,1
539,Nalgonda,539089,Konda Mallepally,2389012,4,2018,123,123,140.0,2514.0,0.0,0.0,0.0,0.0,0.0,2654.0,0.0,1
539,Nalgonda,539089,Konda Mallepally,2389013,4,2018,210,210,630.0,3264.0,0.0,0.0,0.0,0.0,0.0,3894.0,0.0,0
539,Nalgonda,539089,Konda Mallepally,2389014,4,2018,218,218,490.0,4572.0,0.0,0.0,0.0,0.0,0.0,5062.0,0.0,2
539,Nalgonda,539089,Konda Mallepally,2389015,4,2018,234,234,524.0,4997.0,0.0,0.0,0.0,0.0,0.0,5521.0,0.0,2
539,Nalgonda,539089,Konda Mallepally,2389016,4,2018,140,140,210.0,2856.0,0.0,0.0,0.0,0.0,0.0,3066.0,0.0,0
539,Nalgonda,539089,Konda Mallepally,2389017,4,2018,276,298,770.0,5819.0,0.0,0.0,22.0,0.0,0.0,6886.0,0.0,27
539,Nalgonda,539089,Konda Mallepally,2389018,4,2018,277,277,588.0,6060.0,10.0,0.0,0.0,0.0,0.0,6648.0,0.0,79
539,Nalgonda,539089,Konda Mallepally,2389019,4,2018,254,278,840.0,4680.0,0.0,0.0,24.0,0.0,0.0,5844.0,0.0,0
539,Nalgonda,539089,Konda Mallepally,2389020,4,2018,174,174,210.0,3816.0,0.0,0.0,3.0,0.0,0.0,4066.5,0.0,0
540,Hanumakonda,540009,Dharmasagar,2109013,4,2018,318,331,665.0,5154.0,0.0,0.0,13.0,0.0,0.0,5994.5,0.0,1
540,Hanumakonda,540009,Dharmasagar,2109014,4,2018,513,526,980.0,8766.0,0.0,0.0,28.0,0.0,0.0,10124.0,0.0,47
540,Hanumakonda,540009,Dharmasagar,2109015,4,2018,298,299,1015.0,4788.0,0.0,0.0,0.0,0.0,0.0,5803.0,0.0,10
540,Hanumakonda,540009,Dharmasagar,2109016,4,2018,424,424,840.0,6774.0,0.0,0.0,0.0,0.0,0.0,7614.0,0.0,15
540,Hanumakonda,540009,Dharmasagar,2109017,4,2018,432,451,1645.0,6935.0,0.0,0.0,19.0,0.0,0.0,8836.5,0.0,63
540,Hanumakonda,540009,Dharmasagar,2109018,4,2018,319,320,875.0,5154.0,0.0,0.0,25.0,0.0,0.0,6366.5,0.0,5
540,Hanumakonda,540009,Dharmasagar,2109019,4,2018,440,448,805.0,7212.0,0.0,0.0,23.0,0.0,0.0,8327.5,0.0,30
540,Hanumakonda,540009,Dharmasagar,2109020,4,2018,410,417,800.0,7056.0,0.0,0.0,13.0,0.0,0.0,8031.5,0.0,0
540,Hanumakonda,540009,Dharmasagar,2109021,4,2018,315,331,590.0,5028.0,0.0,0.0,16.0,0.0,0.0,5834.0,0.0,22
540,Hanumakonda,540009,Dharmasagar,2109022,4,2018,256,256,560.0,4332.0,0.0,0.0,0.0,0.0,0.0,4892.0,0.0,1
540,Hanumakonda,540009,Dharmasagar,2109023,4,2018,288,288,490.0,4992.0,0.0,0.0,0.0,0.0,0.0,5482.0,0.0,13
540,Hanumakonda,540009,Dharmasagar,2109024,4,2018,330,330,564.0,5604.0,0.0,0.0,21.0,0.0,0.0,6451.5,0.0,42
540,Hanumakonda,540009,Dharmasagar,2109025,4,2018,487,499,735.0,8388.0,0.0,0.0,12.0,0.0,0.0,9285.0,0.0,119
540,Hanumakonda,540009,Dharmasagar,2109026,4,2018,519,523,1085.0,9006.0,0.0,0.0,29.0,0.0,3.0,10557.5,0.0,80
540,Hanumakonda,540009,Dharmasagar,2109027,4,2018,453,454,1121.0,7578.0,0.0,0.0,32.0,0.0,0.0,9131.0,0.0,103
540,Hanumakonda,540009,Dharmasagar,2109028,4,2018,165,178,630.0,2802.0,0.0,0.0,13.0,0.0,0.0,3607.5,0.0,0
540,Hanumakonda,540009,Dharmasagar,2109029,4,2018,459,459,1330.0,7626.0,0.0,0.0,0.0,0.0,0.0,8956.0,0.0,0
540,Hanumakonda,540009,Dharmasagar,2109030,4,2018,164,164,525.0,2730.0,0.0,0.0,0.0,0.0,0.0,3255.0,0.0,2
540,Hanumakonda,540009,Dharmasagar,2109031,4,2018,530,542,1155.0,9480.0,0.0,0.0,30.0,0.0,0.0,11040.0,0.0,2
540,Hanumakonda,540009,Dharmasagar,2109032,4,2018,357,371,1505.0,5508.0,0.0,0.0,43.0,0.0,0.0,7593.5,0.0,1
540,Hanumakonda,540009,Dharmasagar,2109033,4,2018,392,396,1470.0,5916.0,0.0,0.0,42.0,0.0,0.0,7953.0,0.0,5
540,Hanumakonda,540009,Dharmasagar,2109034,4,2018,283,308,840.0,4949.0,0.0,0.0,24.0,0.0,0.0,6113.0,0.0,1
540,Hanumakonda,540009,Dharmasagar,2109035,4,2018,349,370,770.0,5856.0,0.0,0.0,21.0,0.0,0.0,6909.5,0.0,7
540,Hanumakonda,540009,Dharmasagar,2109036,4,2018,259,281,840.0,4836.0,0.0,0.0,22.0,0.0,0.0,5973.0,0.0,0
540,Hanumakonda,540009,Dharmasagar,2109037,4,2018,276,278,840.0,4428.0,0.0,0.0,24.0,0.0,0.0,5592.0,0.0,3
540,Hanumakonda,540009,Dharmasagar,2109038,4,2018,442,482,1435.0,7248.0,0.0,0.0,37.0,0.0,0.0,9182.5,0.0,52
540,Hanumakonda,540009,Dharmasagar,2109039,4,2018,270,270,910.0,4482.0,0.0,0.0,0.0,0.0,0.0,5392.0,0.0,6
540,Hanumakonda,540009,Dharmasagar,2109040,4,2018,342,344,875.0,6226.0,0.0,0.0,20.0,0.0,0.0,7371.0,0.0,3
540,Hanumakonda,540009,Dharmasagar,2109041,4,2018,331,344,1855.0,5423.0,0.0,0.0,51.0,0.0,0.0,7966.5,0.0,17
540,Hanumakonda,540009,Dharmasagar,2109044,4,2018,599,625,1015.0,10302.0,0.0,0.0,26.0,0.0,0.0,11668.0,0.0,1
540,Hanumakonda,540009,Dharmasagar,2109045,4,2018,497,524,875.0,8436.0,0.0,0.0,24.0,0.0,0.0,9635.0,0.0,83
540,Hanumakonda,540009,Dharmasagar,2109046,4,2018,409,410,665.0,7200.0,0.0,0.0,0.0,0.0,0.0,7865.0,0.0,67
540,Hanumakonda,540009,Dharmasagar,2109048,4,2018,243,246,630.0,3948.0,0.0,0.0,3.0,0.0,0.0,4618.5,0.0,1
540,Hanumakonda,540010,Hasanparthy,2110001,4,2018,276,276,245.0,5106.0,0.0,0.0,0.0,0.0,0.0,5351.0,0.0,91
540,Hanumakonda,540010,Hasanparthy,2110002,4,2018,440,461,910.0,7962.0,0.0,0.0,22.0,0.0,0.0,9169.0,0.0,112
540,Hanumakonda,540010,Hasanparthy,2110003,4,2018,422,426,350.0,7632.0,0.0,0.0,4.0,0.0,0.0,8036.0,0.0,258
540,Hanumakonda,540010,Hasanparthy,2110004,4,2018,318,327,805.0,5358.0,0.0,0.0,21.0,0.0,0.0,6446.5,0.0,82
540,Hanumakonda,540010,Hasanparthy,2110005,4,2018,393,401,595.0,7038.0,0.0,0.0,17.0,0.0,0.0,7862.5,0.0,132
540,Hanumakonda,540010,Hasanparthy,2110006,4,2018,556,557,1120.0,10236.0,0.0,0.0,32.0,0.0,0.0,11788.0,0.0,214
540,Hanumakonda,540010,Hasanparthy,2110007,4,2018,536,554,756.0,10194.0,0.0,0.0,18.0,0.0,0.0,11193.0,0.0,224
540,Hanumakonda,540010,Hasanparthy,2110008,4,2018,216,217,280.0,4044.0,0.0,0.0,1.0,0.0,0.0,4337.5,0.0,68
540,Hanumakonda,540010,Hasanparthy,2110009,4,2018,642,670,980.0,12228.0,0.0,0.0,27.0,0.0,0.0,13572.5,0.0,36
540,Hanumakonda,540010,Hasanparthy,2110010,4,2018,569,572,840.0,9822.0,0.0,0.0,3.0,0.0,0.0,10702.5,0.0,1
540,Hanumakonda,540010,Hasanparthy,2110011,4,2018,302,306,350.0,5412.0,0.0,0.0,4.0,0.0,0.0,5816.0,0.0,3
540,Hanumakonda,540010,Hasanparthy,2110012,4,2018,349,349,385.0,5898.0,0.0,0.0,0.0,0.0,0.0,6283.0,0.0,9
540,Hanumakonda,540010,Hasanparthy,2110013,4,2018,423,438,538.0,7998.0,0.0,0.0,17.0,0.0,0.0,8765.5,0.0,7
540,Hanumakonda,540010,Hasanparthy,2110014,4,2018,299,299,805.0,5010.0,0.0,0.0,0.0,0.0,0.0,5815.0,0.0,1
540,Hanumakonda,540010,Hasanparthy,2110015,4,2018,269,269,315.0,5178.0,0.0,0.0,0.0,0.0,0.0,5493.0,0.0,6
540,Hanumakonda,540010,Hasanparthy,2110016,4,2018,367,367,525.0,6822.0,0.0,0.0,0.0,0.0,0.0,7347.0,0.0,6
540,Hanumakonda,540010,Hasanparthy,2110017,4,2018,352,356,560.0,6558.0,0.0,0.0,4.0,0.0,0.0,7172.0,0.0,0
540,Hanumakonda,540010,Hasanparthy,2110018,4,2018,433,433,490.0,8820.0,0.0,0.0,14.0,0.0,0.0,9499.0,0.0,44
540,Hanumakonda,540010,Hasanparthy,2110019,4,2018,207,215,490.0,3942.0,0.0,0.0,7.0,0.0,0.0,4526.5,0.0,5
540,Hanumakonda,540010,Hasanparthy,2110020,4,2018,536,557,805.0,9666.0,0.0,0.0,19.0,0.0,0.0,10727.5,0.0,15
540,Hanumakonda,540010,Hasanparthy,2110021,4,2018,452,465,490.0,8244.0,0.0,0.0,14.0,0.0,0.0,8923.0,0.0,14
540,Hanumakonda,540010,Hasanparthy,2110022,4,2018,499,549,2100.0,8730.0,0.0,0.0,50.0,0.0,0.0,11505.0,0.0,164
540,Hanumakonda,540010,Hasanparthy,2110023,4,2018,579,609,1050.0,10896.0,0.0,0.0,30.0,0.0,0.0,12351.0,0.0,145
540,Hanumakonda,540010,Hasanparthy,2110024,4,2018,376,398,595.0,7248.0,0.0,0.0,16.0,0.0,0.0,8059.0,0.0,38
540,Hanumakonda,540010,Hasanparthy,2110025,4,2018,284,299,525.0,5142.0,0.0,0.0,15.0,0.0,0.0,5869.5,0.0,16
540,Hanumakonda,540010,Hasanparthy,2110026,4,2018,522,534,695.0,9120.0,0.0,0.0,12.0,0.0,0.0,9977.0,0.0,8
540,Hanumakonda,540010,Hasanparthy,2110027,4,2018,240,240,175.0,4451.0,0.0,0.0,5.0,0.0,0.0,4693.5,0.0,10
540,Hanumakonda,540010,Hasanparthy,2110028,4,2018,593,596,945.0,10692.0,0.0,0.0,27.0,0.0,0.0,12001.5,0.0,16
540,Hanumakonda,540010,Hasanparthy,2110029,4,2018,549,551,945.0,9581.0,0.0,0.0,23.0,0.0,0.0,10836.5,0.0,88
540,Hanumakonda,540010,Hasanparthy,2110030,4,2018,395,395,560.0,7164.0,0.0,0.0,0.0,0.0,0.0,7724.0,0.0,0
540,Hanumakonda,540010,Hasanparthy,2110031,4,2018,323,326,455.0,6150.0,0.0,0.0,13.0,0.0,0.0,6780.5,0.0,0
540,Hanumakonda,540010,Hasanparthy,2110032,4,2018,508,524,735.0,9228.0,0.0,0.0,20.0,0.0,0.0,10233.0,0.0,150
540,Hanumakonda,540010,Hasanparthy,2110033,4,2018,531,556,875.0,9912.0,0.0,0.0,24.0,0.0,0.0,11111.0,0.0,275
540,Hanumakonda,540010,Hasanparthy,2110034,4,2018,479,488,735.0,8826.0,0.0,0.0,9.0,0.0,0.0,9682.5,0.0,79
540,Hanumakonda,540010,Hasanparthy,2110035,4,2018,388,401,595.0,7428.0,0.0,0.0,13.0,0.0,0.0,8198.5,0.0,23
540,Hanumakonda,540010,Hasanparthy,2110036,4,2018,234,234,315.0,4044.0,0.0,0.0,2.0,0.0,0.0,4386.0,0.0,83
540,Hanumakonda,540010,Hasanparthy,2110037,4,2018,220,220,315.0,3720.0,0.0,0.0,0.0,0.0,0.0,4035.0,0.0,147
540,Hanumakonda,540010,Hasanparthy,2110038,4,2018,630,630,1050.0,10950.0,0.0,0.0,30.0,0.0,0.0,12405.0,0.0,118
540,Hanumakonda,540010,Hasanparthy,2110039,4,2018,581,582,770.0,10554.0,0.0,0.0,0.0,0.0,0.0,11324.0,0.0,31
540,Hanumakonda,540010,Hasanparthy,2110040,4,2018,524,541,595.0,10098.0,0.0,0.0,16.0,0.0,0.0,10909.0,0.0,67
540,Hanumakonda,540010,Hasanparthy,2110041,4,2018,368,416,735.0,6776.0,0.0,0.0,0.0,0.0,1.0,7536.0,0.0,29
540,Hanumakonda,540010,Hasanparthy,2110042,4,2018,625,628,980.0,11034.0,0.0,0.0,25.0,0.0,0.0,12351.5,0.0,1
540,Hanumakonda,540010,Hasanparthy,2110043,4,2018,430,432,70.0,8465.0,0.0,0.0,0.0,0.0,0.0,8535.0,0.0,122
540,Hanumakonda,540010,Hasanparthy,2110044,4,2018,376,376,105.0,7584.0,0.0,0.0,0.0,0.0,0.0,7689.0,0.0,69
540,Hanumakonda,540010,Hasanparthy,2110045,4,2018,213,220,280.0,4086.0,0.0,0.0,7.0,0.0,0.0,4460.5,0.0,82
540,Hanumakonda,540010,Hasanparthy,2110046,4,2018,140,144,210.0,2658.0,0.0,0.0,4.0,0.0,0.0,2922.0,0.0,2
540,Hanumakonda,540011,Hanmakonda,2111001,4,2018,313,320,560.0,5484.0,0.0,0.0,15.0,0.0,0.0,6246.5,0.0,140
540,Hanumakonda,540011,Hanmakonda,2111002,4,2018,713,715,490.0,13104.0,0.0,0.0,14.0,0.0,0.0,13783.0,0.0,286
540,Hanumakonda,540011,Hanmakonda,2111003,4,2018,506,522,1120.0,9558.0,0.0,0.0,32.0,0.0,0.0,11110.0,0.0,126
540,Hanumakonda,540011,Hanmakonda,2111004,4,2018,416,426,980.0,7956.0,0.0,0.0,26.0,0.0,0.0,9287.0,0.0,76
540,Hanumakonda,540011,Hanmakonda,2111005,4,2018,416,421,420.0,7992.0,0.0,0.0,12.0,0.0,0.0,8574.0,0.0,140
540,Hanumakonda,540011,Hanmakonda,2111020,4,2018,622,627,1471.0,11394.0,0.0,0.0,42.0,0.0,0.0,13432.0,0.0,224
540,Hanumakonda,540011,Hanmakonda,2111021,4,2018,713,718,1295.0,13440.0,0.0,0.0,5.0,0.0,0.0,14802.5,0.0,283
540,Hanumakonda,540011,Hanmakonda,2111022,4,2018,606,610,910.0,11490.0,0.0,0.0,26.0,0.0,0.0,12751.0,0.0,180
540,Hanumakonda,540011,Hanmakonda,2111023,4,2018,513,519,1855.0,8946.0,0.0,0.0,53.0,0.0,0.0,11516.5,0.0,119
540,Hanumakonda,540011,Hanmakonda,2111024,4,2018,569,572,630.0,10938.0,0.0,0.0,15.0,0.0,0.0,11770.5,0.0,245
540,Hanumakonda,540011,Hanmakonda,2111025,4,2018,588,591,1330.0,11041.0,0.0,0.0,38.0,0.0,0.0,12884.0,0.0,114
540,Hanumakonda,540011,Hanmakonda,2111026,4,2018,745,749,1295.0,14016.0,0.0,0.0,37.0,0.0,0.0,15810.5,0.0,140
540,Hanumakonda,540011,Hanmakonda,2111028,4,2018,787,841,1925.0,14376.0,0.0,0.0,52.0,0.0,0.0,17003.0,0.0,248
540,Hanumakonda,540011,Hanmakonda,2111029,4,2018,506,533,980.0,9150.0,0.0,0.0,27.0,0.0,0.0,10494.5,0.0,88
540,Hanumakonda,540011,Hanmakonda,2111030,4,2018,250,250,490.0,4632.0,0.0,0.0,14.0,0.0,0.0,5311.0,0.0,111
540,Hanumakonda,540011,Hanmakonda,2111031,4,2018,235,235,420.0,4362.0,0.0,0.0,0.0,0.0,0.0,4782.0,0.0,74
540,Hanumakonda,540011,Hanmakonda,2111032,4,2018,674,674,1050.0,13110.0,0.0,0.0,0.0,0.0,0.0,14160.0,0.0,78
540,Hanumakonda,540011,Hanmakonda,2111033,4,2018,332,353,805.0,5814.0,0.0,0.0,22.0,0.0,0.0,6916.0,0.0,121
540,Hanumakonda,540011,Hanmakonda,2111034,4,2018,322,322,805.0,5647.0,0.0,0.0,0.0,0.0,0.0,6452.0,0.0,65
540,Hanumakonda,540011,Hanmakonda,2111035,4,2018,245,246,455.0,4206.0,0.0,0.0,11.0,0.0,0.0,4809.5,0.0,82
540,Hanumakonda,540011,Hanmakonda,2111036,4,2018,491,510,700.0,8940.0,0.0,0.0,19.0,0.0,0.0,9896.5,0.0,102
540,Hanumakonda,540011,Hanmakonda,2111037,4,2018,552,559,946.0,10566.0,0.0,0.0,27.0,0.0,0.0,11876.5,0.0,147
540,Hanumakonda,540011,Hanmakonda,2111038,4,2018,473,486,560.0,8604.0,0.0,0.0,13.0,0.0,0.0,9339.5,0.0,190
540,Hanumakonda,540011,Hanmakonda,2111039,4,2018,302,336,245.0,5569.0,0.0,0.0,0.0,0.0,0.0,5814.0,0.0,216
540,Hanumakonda,540011,Hanmakonda,2111040,4,2018,488,489,1015.0,8748.0,0.0,0.0,23.0,0.0,0.0,10073.5,0.0,207
540,Hanumakonda,540011,Hanmakonda,2111041,4,2018,158,158,140.0,2868.0,0.0,0.0,2.0,0.0,0.0,3035.0,0.0,79
540,Hanumakonda,540011,Hanmakonda,2111042,4,2018,632,681,1925.0,11014.0,0.0,0.0,50.0,0.0,0.0,13614.0,0.0,217
540,Hanumakonda,540011,Hanmakonda,2111043,4,2018,408,414,630.0,7428.0,0.0,0.0,18.0,0.0,0.0,8301.0,0.0,120
540,Hanumakonda,540011,Hanmakonda,2111044,4,2018,402,422,840.0,7344.0,0.0,0.0,20.0,0.0,0.0,8454.0,0.0,81
540,Hanumakonda,540011,Hanmakonda,2111045,4,2018,296,297,630.0,5112.0,0.0,0.0,13.0,0.0,0.0,5917.5,0.0,171
540,Hanumakonda,540011,Hanmakonda,2111046,4,2018,803,814,1645.0,14820.0,0.0,0.0,47.0,0.0,0.0,17099.5,0.0,99
540,Hanumakonda,540011,Hanmakonda,2111047,4,2018,435,437,945.0,8580.0,0.0,0.0,24.0,0.0,0.0,9849.0,0.0,47
540,Hanumakonda,540011,Hanmakonda,2111048,4,2018,322,322,350.0,6048.0,0.0,0.0,9.0,0.0,0.0,6519.5,0.0,80
540,Hanumakonda,540011,Hanmakonda,2111049,4,2018,287,287,245.0,5862.0,0.0,0.0,0.0,0.0,0.0,6107.0,0.0,111
540,Hanumakonda,540011,Hanmakonda,2111050,4,2018,251,251,35.0,4716.0,0.0,0.0,2.0,0.0,0.0,4778.0,0.0,117
540,Hanumakonda,540011,Hanmakonda,2111051,4,2018,165,165,210.0,3006.0,0.0,0.0,6.0,0.0,0.0,3297.0,0.0,86
540,Hanumakonda,540011,Hanmakonda,2111052,4,2018,321,321,315.0,5850.0,0.0,0.0,9.0,0.0,0.0,6286.5,0.0,217
540,Hanumakonda,540011,Hanmakonda,2111053,4,2018,453,455,245.0,9042.0,0.0,0.0,7.0,0.0,0.0,9381.5,0.0,189
540,Hanumakonda,540011,Hanmakonda,2111054,4,2018,571,573,315.0,11454.0,0.0,0.0,9.0,0.0,0.0,11890.5,0.0,308
540,Hanumakonda,540011,Hanmakonda,2111055,4,2018,507,523,665.0,10158.0,0.0,0.0,14.0,0.0,0.0,11012.0,0.0,48
540,Hanumakonda,540011,Hanmakonda,2111059,4,2018,589,598,1820.0,10542.0,0.0,0.0,52.0,0.0,0.0,13064.0,0.0,103
540,Hanumakonda,540011,Hanmakonda,2111072,4,2018,566,580,385.0,11538.0,0.0,0.0,3.0,0.0,0.0,11963.5,0.0,75
540,Hanumakonda,540011,Hanmakonda,2111075,4,2018,470,470,490.0,8694.0,0.0,0.0,12.0,0.0,0.0,9346.0,0.0,30
