distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
934,Sangareddy,934027,Zahirabad,3727056,12,2024,895,895,2590.0,18030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
934,Sangareddy,934027,Zahirabad,3727057,12,2024,374,375,1050.0,7644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
934,Sangareddy,934028,Chowtakur,3728001,12,2024,297,297,595.0,5328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
934,Sangareddy,934028,Chowtakur,3728002,12,2024,422,423,455.0,8076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127
934,Sangareddy,934028,Chowtakur,3728003,12,2024,300,301,665.0,5618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
934,Sangareddy,934028,Chowtakur,3728004,12,2024,321,321,595.0,6192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102
934,Sangareddy,934028,Chowtakur,3728005,12,2024,130,131,420.0,2496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
934,Sangareddy,934028,Chowtakur,3728006,12,2024,180,180,630.0,3369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
934,Sangareddy,934028,Chowtakur,3728007,12,2024,352,358,490.0,6600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
934,Sangareddy,934028,Chowtakur,3728008,12,2024,381,381,805.0,7086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
934,Sangareddy,934028,Chowtakur,3728009,12,2024,172,172,455.0,3180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
934,Sangareddy,934028,Chowtakur,3728010,12,2024,334,335,840.0,6336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
934,Sangareddy,934028,Chowtakur,3728011,12,2024,535,536,629.0,9678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
934,Sangareddy,934028,Chowtakur,3728012,12,2024,441,442,525.0,8178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
934,Sangareddy,934028,Chowtakur,3728013,12,2024,138,139,350.0,2514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
934,Sangareddy,934028,Chowtakur,3728014,12,2024,304,305,490.0,5693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
934,Sangareddy,934028,Chowtakur,3728015,12,2024,240,241,630.0,4332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
934,Sangareddy,934028,Chowtakur,3728016,12,2024,213,213,490.0,3774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
934,Sangareddy,934028,Chowtakur,3728017,12,2024,203,203,735.0,3630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
934,Sangareddy,934029,Nizampet,3729001,12,2024,439,441,1260.0,8076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164
934,Sangareddy,934029,Nizampet,3729002,12,2024,492,496,1680.0,8934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204
934,Sangareddy,934029,Nizampet,3729003,12,2024,116,116,315.0,2502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
934,Sangareddy,934029,Nizampet,3729004,12,2024,150,150,350.0,2940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
934,Sangareddy,934029,Nizampet,3729005,12,2024,322,322,870.0,6288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
934,Sangareddy,934029,Nizampet,3729006,12,2024,188,190,700.0,3876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
934,Sangareddy,934029,Nizampet,3729007,12,2024,451,451,1400.0,9240.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,183
934,Sangareddy,934029,Nizampet,3729008,12,2024,139,140,420.0,2694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
934,Sangareddy,934029,Nizampet,3729009,12,2024,571,577,2030.0,10430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
934,Sangareddy,934029,Nizampet,3729010,12,2024,346,352,1015.0,6786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
934,Sangareddy,934029,Nizampet,3729011,12,2024,149,149,525.0,2988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
934,Sangareddy,934029,Nizampet,3729012,12,2024,506,506,1295.0,10176.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,250
934,Sangareddy,934029,Nizampet,3729013,12,2024,123,124,70.0,2730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
934,Sangareddy,934029,Nizampet,3729014,12,2024,157,158,175.0,3318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
934,Sangareddy,934029,Nizampet,3729015,12,2024,128,128,140.0,2764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
934,Sangareddy,934029,Nizampet,3729016,12,2024,99,99,105.0,2310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
934,Sangareddy,934029,Nizampet,3729018,12,2024,283,283,800.0,5004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
935,Siddipet,935002,Siddipet Rural,3802002,12,2024,352,353,1120.0,6042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
935,Siddipet,935002,Siddipet Rural,3802003,12,2024,396,396,1085.0,6810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
935,Siddipet,935002,Siddipet Rural,3802011,12,2024,235,235,560.0,4146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
935,Siddipet,935002,Siddipet Rural,3802012,12,2024,320,320,1155.0,5640.0,0.0,0.0,31.0,0.0,0.0,418.5,0.0,30
935,Siddipet,935002,Siddipet Rural,3802013,12,2024,309,309,1505.0,5124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
935,Siddipet,935002,Siddipet Rural,3802014,12,2024,391,392,1400.0,6684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
935,Siddipet,935002,Siddipet Rural,3802015,12,2024,409,410,875.0,6930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
935,Siddipet,935002,Siddipet Rural,3802016,12,2024,443,446,1610.0,7314.0,0.0,0.0,46.0,0.0,0.0,621.0,0.0,61
935,Siddipet,935002,Siddipet Rural,3802017,12,2024,395,407,1190.0,6828.0,0.0,0.0,31.0,0.0,0.0,418.5,0.0,99
935,Siddipet,935002,Siddipet Rural,3802018,12,2024,497,499,1960.0,8010.0,0.0,0.0,56.0,0.0,0.0,756.0,0.0,67
935,Siddipet,935002,Siddipet Rural,3802019,12,2024,264,265,805.0,4218.0,0.0,0.0,23.0,0.0,0.0,310.5,0.0,36
935,Siddipet,935002,Siddipet Rural,3802020,12,2024,250,253,875.0,3992.0,0.0,0.0,17.0,0.0,0.0,229.5,0.0,8
935,Siddipet,935002,Siddipet Rural,3802021,12,2024,197,209,805.0,3042.0,0.0,0.0,18.0,0.0,0.0,243.0,0.0,22
935,Siddipet,935002,Siddipet Rural,3802022,12,2024,371,373,1610.0,6120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
935,Siddipet,935002,Siddipet Rural,3802023,12,2024,344,344,1050.0,5802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151
935,Siddipet,935002,Siddipet Rural,3802024,12,2024,367,367,875.0,6402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163
935,Siddipet,935002,Siddipet Rural,3802025,12,2024,342,343,875.0,5707.0,0.0,0.0,25.0,0.0,0.0,337.5,0.0,136
935,Siddipet,935002,Siddipet Rural,3802026,12,2024,309,309,980.0,5298.0,0.0,0.0,27.0,0.0,0.0,364.5,0.0,116
935,Siddipet,935002,Siddipet Rural,3802027,12,2024,333,333,1015.0,5550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
935,Siddipet,935002,Siddipet Rural,3802028,12,2024,401,401,1120.0,7002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
935,Siddipet,935002,Siddipet Rural,3802029,12,2024,272,278,630.0,4440.0,0.0,0.0,18.0,0.0,0.0,243.0,0.0,14
935,Siddipet,935002,Siddipet Rural,3802030,12,2024,352,354,735.0,6072.0,0.0,0.0,21.0,0.0,0.0,283.5,0.0,36
935,Siddipet,935003,siddipet urban,3803002,12,2024,255,255,770.0,4158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
935,Siddipet,935003,siddipet urban,3803003,12,2024,192,192,420.0,3552.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,31
935,Siddipet,935003,siddipet urban,3803004,12,2024,458,458,1295.0,7932.0,0.0,0.0,37.0,0.0,0.0,499.5,0.0,127
935,Siddipet,935003,siddipet urban,3803005,12,2024,397,397,1015.0,7176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133
935,Siddipet,935003,siddipet urban,3803006,12,2024,240,240,525.0,4404.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,32
935,Siddipet,935003,siddipet urban,3803007,12,2024,394,394,980.0,7284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
935,Siddipet,935003,siddipet urban,3803008,12,2024,384,387,1435.0,7170.0,0.0,0.0,38.0,0.0,0.0,513.0,0.0,90
935,Siddipet,935003,siddipet urban,3803009,12,2024,411,411,1295.0,7070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
935,Siddipet,935003,siddipet urban,3803010,12,2024,419,422,2135.0,6654.0,0.0,0.0,39.0,0.0,0.0,526.5,0.0,145
935,Siddipet,935003,siddipet urban,3803011,12,2024,221,223,875.0,3450.0,0.0,0.0,23.0,0.0,0.0,310.5,0.0,14
935,Siddipet,935003,siddipet urban,3803012,12,2024,144,144,350.0,2472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
935,Siddipet,935003,siddipet urban,3803013,12,2024,427,427,1505.0,7254.0,0.0,0.0,43.0,0.0,0.0,580.5,0.0,221
935,Siddipet,935003,siddipet urban,3803014,12,2024,386,386,1155.0,6883.0,0.0,0.0,5.0,0.0,0.0,67.5,0.0,156
935,Siddipet,935003,siddipet urban,3803015,12,2024,446,448,1260.0,7920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218
935,Siddipet,935003,siddipet urban,3803016,12,2024,534,535,1855.0,9576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258
935,Siddipet,935003,siddipet urban,3803017,12,2024,308,309,1435.0,4746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
935,Siddipet,935003,siddipet urban,3803018,12,2024,271,272,1995.0,3762.0,0.0,0.0,57.0,0.0,0.0,769.5,0.0,32
935,Siddipet,935003,siddipet urban,3803019,12,2024,246,249,1680.0,3870.0,0.0,0.0,48.0,0.0,0.0,648.0,0.0,40
935,Siddipet,935003,siddipet urban,3803020,12,2024,737,738,2100.0,13986.0,0.0,638.0,60.0,0.0,0.0,5276.0,0.0,448
935,Siddipet,935003,siddipet urban,3803021,12,2024,557,560,1330.0,10002.0,0.0,464.0,32.0,0.0,0.0,3680.0,0.0,310
935,Siddipet,935003,siddipet urban,3803022,12,2024,391,391,2345.0,6312.0,0.0,384.0,67.0,0.0,0.0,3592.5,0.0,223
935,Siddipet,935003,siddipet urban,3803023,12,2024,752,752,1225.0,13772.0,0.0,437.0,35.0,0.0,0.0,3531.5,0.0,745
935,Siddipet,935003,siddipet urban,3803024,12,2024,509,509,1715.0,9150.0,0.0,420.0,34.0,0.0,0.0,3399.0,0.0,450
935,Siddipet,935003,siddipet urban,3803025,12,2024,645,646,1365.0,11868.0,0.0,597.0,39.0,0.0,0.0,4705.5,0.0,374
935,Siddipet,935003,siddipet urban,3803026,12,2024,885,887,2415.0,16850.0,0.0,831.0,68.0,0.0,0.0,6735.0,0.0,632
935,Siddipet,935003,siddipet urban,3803027,12,2024,752,752,945.0,14682.0,0.0,400.0,0.0,0.0,0.0,2800.0,0.0,490
935,Siddipet,935003,siddipet urban,3803028,12,2024,681,681,1540.0,13330.0,0.0,641.0,0.0,0.0,0.0,4487.0,0.0,660
935,Siddipet,935003,siddipet urban,3803029,12,2024,627,629,1715.0,11257.0,0.0,498.0,47.0,0.0,0.0,4120.5,0.0,447
935,Siddipet,935003,siddipet urban,3803030,12,2024,692,692,945.0,13574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476
935,Siddipet,935003,siddipet urban,3803031,12,2024,576,577,1365.0,10604.0,0.0,488.0,36.0,0.0,0.0,3902.0,0.0,433
935,Siddipet,935003,siddipet urban,3803032,12,2024,648,648,1190.0,12133.0,0.0,0.0,33.0,0.0,0.0,445.5,0.0,563
935,Siddipet,935003,siddipet urban,3803033,12,2024,826,827,1995.0,14526.0,0.0,0.0,57.0,0.0,0.0,769.5,0.0,535
935,Siddipet,935003,siddipet urban,3803034,12,2024,373,373,630.0,7398.0,0.0,312.0,18.0,0.0,0.0,2427.0,0.0,169
935,Siddipet,935003,siddipet urban,3803035,12,2024,790,791,2030.0,14574.0,0.0,0.0,54.0,0.0,0.0,729.0,0.0,558
935,Siddipet,935003,siddipet urban,3803036,12,2024,901,911,2485.0,16242.0,0.0,712.0,48.0,0.0,0.0,5632.0,0.0,626
935,Siddipet,935003,siddipet urban,3803037,12,2024,765,766,2030.0,13908.0,0.0,587.0,58.0,0.0,0.0,4892.0,0.0,496
935,Siddipet,935003,siddipet urban,3803038,12,2024,650,650,3710.0,10626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443
935,Siddipet,935003,siddipet urban,3803039,12,2024,731,731,1050.0,14442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474
935,Siddipet,935003,siddipet urban,3803040,12,2024,1055,1055,1750.0,20616.0,0.0,886.0,0.0,0.0,0.0,6202.0,0.0,866
935,Siddipet,935003,siddipet urban,3803041,12,2024,576,577,1365.0,11550.0,0.0,556.0,39.0,0.0,0.0,4418.5,0.0,329
935,Siddipet,935003,siddipet urban,3803042,12,2024,643,646,1260.0,12270.0,0.0,539.0,31.0,0.0,0.0,4191.5,0.0,370
935,Siddipet,935003,siddipet urban,3803043,12,2024,440,440,700.0,8994.0,0.0,100.0,19.0,0.0,0.0,956.5,0.0,232
935,Siddipet,935003,siddipet urban,3803044,12,2024,638,639,1155.0,12788.0,0.0,0.0,9.0,0.0,0.0,121.5,0.0,468
935,Siddipet,935003,siddipet urban,3803045,12,2024,573,573,1435.0,10230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420
935,Siddipet,935003,siddipet urban,3803046,12,2024,566,566,455.0,11046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423
935,Siddipet,935003,siddipet urban,3803047,12,2024,332,332,665.0,5982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282
935,Siddipet,935003,siddipet urban,3803048,12,2024,556,556,1120.0,10812.0,0.0,468.0,28.0,0.0,0.0,3654.0,0.0,341
935,Siddipet,935003,siddipet urban,3803049,12,2024,541,541,525.0,10955.0,0.0,418.0,15.0,0.0,0.0,3128.5,0.0,355
935,Siddipet,935003,siddipet urban,3803050,12,2024,219,219,875.0,3832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
935,Siddipet,935003,siddipet urban,3803051,12,2024,388,388,840.0,7194.0,0.0,0.0,24.0,0.0,0.0,324.0,0.0,29
935,Siddipet,935003,siddipet urban,3803052,12,2024,480,516,1435.0,8524.0,0.0,0.0,35.0,0.0,0.0,472.5,0.0,87
935,Siddipet,935003,siddipet urban,3803053,12,2024,590,590,700.0,11286.0,0.0,95.0,0.0,0.0,0.0,665.0,0.0,202
935,Siddipet,935003,siddipet urban,3803054,12,2024,665,668,2590.0,11604.0,0.0,506.0,63.0,0.0,0.0,4392.5,0.0,314
935,Siddipet,935003,siddipet urban,3803055,12,2024,860,862,2275.0,15536.0,0.0,543.0,41.0,0.0,0.0,4354.5,0.0,519
935,Siddipet,935003,siddipet urban,3803056,12,2024,871,871,2765.0,15906.0,0.0,0.0,79.0,0.0,0.0,1066.5,0.0,577
935,Siddipet,935003,siddipet urban,3803057,12,2024,958,959,1785.0,18207.0,0.0,0.0,32.0,0.0,0.0,432.0,0.0,761
935,Siddipet,935003,siddipet urban,3803058,12,2024,703,703,2310.0,12558.0,0.0,469.0,62.0,0.0,0.0,4120.0,0.0,510
935,Siddipet,935003,siddipet urban,3803059,12,2024,681,683,2835.0,11613.0,0.0,551.0,61.0,0.0,0.0,4680.5,0.0,333
935,Siddipet,935003,siddipet urban,3803060,12,2024,767,768,1925.0,14334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397
935,Siddipet,935003,siddipet urban,3803061,12,2024,760,760,1575.0,13278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357
935,Siddipet,935003,siddipet urban,3803062,12,2024,414,414,875.0,7590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
935,Siddipet,935003,siddipet urban,3803063,12,2024,579,579,2025.0,9776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468
935,Siddipet,935003,siddipet urban,3803064,12,2024,342,342,1400.0,5874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278
935,Siddipet,935003,siddipet urban,3803065,12,2024,563,564,1750.0,9862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468
935,Siddipet,935003,siddipet urban,3803066,12,2024,260,260,735.0,4579.0,0.0,141.0,21.0,0.0,0.0,1270.5,0.0,215
935,Siddipet,935004,Akkannapet,3804002,12,2024,397,397,735.0,6246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
935,Siddipet,935004,Akkannapet,3804003,12,2024,211,211,490.0,3690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
935,Siddipet,935004,Akkannapet,3804004,12,2024,331,332,525.0,5724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
935,Siddipet,935004,Akkannapet,3804005,12,2024,570,572,1505.0,9096.0,0.0,0.0,43.0,0.0,0.0,580.5,0.0,232
935,Siddipet,935004,Akkannapet,3804006,12,2024,582,583,700.0,10032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228
935,Siddipet,935004,Akkannapet,3804007,12,2024,414,416,805.0,6846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
935,Siddipet,935004,Akkannapet,3804008,12,2024,374,376,700.0,6511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
935,Siddipet,935004,Akkannapet,3804009,12,2024,380,381,1155.0,6060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
935,Siddipet,935004,Akkannapet,3804010,12,2024,281,281,525.0,4494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145
935,Siddipet,935004,Akkannapet,3804011,12,2024,290,291,840.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
935,Siddipet,935004,Akkannapet,3804012,12,2024,462,463,770.0,8040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
935,Siddipet,935004,Akkannapet,3804013,12,2024,326,326,490.0,5718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
935,Siddipet,935004,Akkannapet,3804014,12,2024,252,271,525.0,4074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
935,Siddipet,935004,Akkannapet,3804015,12,2024,640,640,1575.0,10518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
935,Siddipet,935004,Akkannapet,3804016,12,2024,476,479,805.0,8070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
935,Siddipet,935004,Akkannapet,3804017,12,2024,538,539,1155.0,9156.0,0.0,0.0,35.0,0.0,0.0,472.5,0.0,43
935,Siddipet,935004,Akkannapet,3804018,12,2024,376,376,735.0,6030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
935,Siddipet,935004,Akkannapet,3804019,12,2024,380,381,700.0,6354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98
935,Siddipet,935004,Akkannapet,3804020,12,2024,362,362,770.0,5712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
935,Siddipet,935004,Akkannapet,3804021,12,2024,197,197,315.0,3312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
935,Siddipet,935004,Akkannapet,3804022,12,2024,348,348,560.0,5562.0,0.0,0.0,16.0,0.0,0.0,216.0,0.0,149
935,Siddipet,935004,Akkannapet,3804023,12,2024,651,655,1715.0,12252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
935,Siddipet,935004,Akkannapet,3804024,12,2024,494,494,805.0,8226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
935,Siddipet,935004,Akkannapet,3804025,12,2024,484,484,980.0,9066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
935,Siddipet,935005,BEJJENKI,3805001,12,2024,501,501,630.0,9198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321
935,Siddipet,935005,BEJJENKI,3805002,12,2024,546,546,910.0,10314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277
935,Siddipet,935005,BEJJENKI,3805003,12,2024,484,485,1680.0,8526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295
935,Siddipet,935005,BEJJENKI,3805004,12,2024,434,435,840.0,7578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
935,Siddipet,935005,BEJJENKI,3805005,12,2024,305,305,700.0,5472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
935,Siddipet,935005,BEJJENKI,3805006,12,2024,277,277,525.0,5013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
935,Siddipet,935005,BEJJENKI,3805007,12,2024,316,316,560.0,5706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
935,Siddipet,935005,BEJJENKI,3805008,12,2024,378,379,700.0,6876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105
935,Siddipet,935005,BEJJENKI,3805009,12,2024,123,123,210.0,2322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
935,Siddipet,935005,BEJJENKI,3805010,12,2024,515,520,1015.0,9552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
935,Siddipet,935005,BEJJENKI,3805011,12,2024,627,627,1540.0,10836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
935,Siddipet,935005,BEJJENKI,3805012,12,2024,348,348,525.0,6210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
935,Siddipet,935005,BEJJENKI,3805013,12,2024,437,437,945.0,7812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143
935,Siddipet,935005,BEJJENKI,3805014,12,2024,430,430,1120.0,7344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
935,Siddipet,935005,BEJJENKI,3805015,12,2024,555,555,1330.0,10070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
935,Siddipet,935005,BEJJENKI,3805016,12,2024,395,395,875.0,6947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
935,Siddipet,935005,BEJJENKI,3805017,12,2024,338,338,1085.0,5778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90
935,Siddipet,935005,BEJJENKI,3805018,12,2024,273,273,245.0,5082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
935,Siddipet,935005,BEJJENKI,3805019,12,2024,193,193,420.0,3372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
935,Siddipet,935005,BEJJENKI,3805020,12,2024,281,281,490.0,5052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
935,Siddipet,935005,BEJJENKI,3805021,12,2024,271,271,595.0,4764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112
935,Siddipet,935005,BEJJENKI,3805022,12,2024,342,345,630.0,5532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
935,Siddipet,935005,BEJJENKI,3805023,12,2024,130,130,630.0,2124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
935,Siddipet,935006,Cheriyal,3806001,12,2024,285,285,910.0,5010.0,0.0,0.0,7.0,0.0,0.0,94.5,0.0,15
935,Siddipet,935006,Cheriyal,3806002,12,2024,491,492,1120.0,8934.0,0.0,0.0,32.0,0.0,0.0,432.0,0.0,35
935,Siddipet,935006,Cheriyal,3806003,12,2024,312,312,700.0,5526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
935,Siddipet,935006,Cheriyal,3806004,12,2024,295,295,560.0,5418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
935,Siddipet,935006,Cheriyal,3806005,12,2024,335,335,735.0,5933.0,0.0,0.0,4.0,0.0,0.0,54.0,0.0,20
935,Siddipet,935006,Cheriyal,3806006,12,2024,561,564,1260.0,10380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
935,Siddipet,935006,Cheriyal,3806007,12,2024,477,477,1330.0,8802.0,0.0,0.0,38.0,0.0,0.0,513.0,0.0,341
935,Siddipet,935006,Cheriyal,3806008,12,2024,480,480,735.0,9060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355
935,Siddipet,935006,Cheriyal,3806009,12,2024,469,469,875.0,8724.0,0.0,0.0,17.0,0.0,0.0,229.5,0.0,362
935,Siddipet,935006,Cheriyal,3806010,12,2024,402,402,1330.0,6917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199
935,Siddipet,935006,Cheriyal,3806011,12,2024,470,471,770.0,8694.0,0.0,0.0,22.0,0.0,0.0,297.0,0.0,254
935,Siddipet,935006,Cheriyal,3806012,12,2024,104,104,420.0,1818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
935,Siddipet,935006,Cheriyal,3806013,12,2024,420,421,700.0,8052.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,213
935,Siddipet,935006,Cheriyal,3806014,12,2024,313,313,455.0,5706.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,142
935,Siddipet,935006,Cheriyal,3806015,12,2024,428,428,980.0,7962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270
935,Siddipet,935006,Cheriyal,3806016,12,2024,333,333,840.0,6378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246
935,Siddipet,935006,Cheriyal,3806017,12,2024,431,433,1155.0,7428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
935,Siddipet,935006,Cheriyal,3806018,12,2024,352,352,805.0,6504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
935,Siddipet,935006,Cheriyal,3806019,12,2024,319,319,945.0,5940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
935,Siddipet,935006,Cheriyal,3806020,12,2024,355,355,490.0,6516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
935,Siddipet,935006,Cheriyal,3806021,12,2024,147,147,350.0,2688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
935,Siddipet,935006,Cheriyal,3806022,12,2024,373,376,1015.0,6546.0,0.0,0.0,12.0,0.0,0.0,162.0,0.0,66
935,Siddipet,935006,Cheriyal,3806023,12,2024,333,333,700.0,6042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
935,Siddipet,935006,Cheriyal,3806024,12,2024,385,387,805.0,7284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
935,Siddipet,935006,Cheriyal,3806025,12,2024,436,437,1295.0,7590.0,0.0,0.0,11.0,0.0,0.0,148.5,0.0,149
